label,volume,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
246,1.09221,1.19226,1.52239,0.9775,0.0356181,463.624,1281992,11.5134,8.98448,12.5541,10.5952,12.8183,7.9464,9.9803,11.7858,13.7374
247,1.08484,1.0307,2.97527,0.8325,1.47344e-12,1378.95,1273344,12.9431,2.43365,14.0323,12.1656,13.8967,1.57036,3.41506,13.347,14.8417
248,1.06558,1.01975,1.0614,0.8275,0.0105678,165.312,1250744,10.9971,5.45882,14.9993,10.0465,12.1939,4.78676,6.2909,14.5275,15.489
249,0.998109,0.501361,0.457843,0.4825,1.07917e-07,37.0035,1171544,12.1445,5.67083,10.8819,10.6709,13.4427,4.18132,7.25582,10.6053,11.1289
250,0.864998,0.88868,0.299662,0.8775,0.0817212,41.3932,1015304,9.71607,7.32719,12.881,8.49508,11.3615,6.09224,9.0343,11.9762,13.7564
251,0.823603,0.262804,0.369823,0.2225,4.77055e-06,83.5546,966716,7.80265,9.01625,9.03598,7.24636,8.69374,7.7572,10.3776,8.3776,9.45336
252,0.757011,1.86635,1.22893,1.6075,0.148141,64.2545,888552,10.3078,4.34459,12.8947,9.95192,11.3236,3.76508,5.45842,12.1856,13.6231
253,0.696402,0.243823,0.33981,0.1875,2.20951e-17,47.7685,817412,7.55039,7.02521,9.35024,7.095,8.2775,5.61924,8.14506,8.51088,9.96744
254,0.598526,0.802114,15.2476,0.2475,1.00109e-21,2800.7,702528,12.5851,4.00612,16.1992,11.9574,13.6129,3.15964,4.81514,15.5366,16.9837
255,8.41423,1.2635,2.82934,0.9175,2.13543e-13,1927.73,9876320,12.3366,9.3719,8.04379,10.2168,13.8211,7.54908,11.2101,6.5688,9.24392
256,7.95785,0.601944,0.753302,0.4825,5.34223e-05,116.761,9340636,10.1217,12.0411,7.99665,8.15452,11.8534,10.2925,13.9157,7.06384,9.41528
257,7.83278,0.696298,1.15045,0.5275,0,569.041,9193836,8.78658,10.6825,4.92805,7.32204,10.2073,9.06268,12.4777,3.08448,6.69256
258,7.22965,0.576258,0.849128,0.4625,1.36074e-06,505.674,8485900,11.7803,13.0458,7.44148,9.89516,13.5562,11.2196,14.2373,6.32128,8.59656
259,6.42939,0.929885,1.40931,0.7225,0,917.913,7546592,8.37928,9.19575,6.96251,6.98148,9.84786,7.32204,10.6993,5.46448,8.53944
260,6.08679,1.01357,1.88634,0.7775,0.00165183,1262.32,7144456,11.4747,9.78314,10.0518,9.63028,13.2156,8.43832,11.229,9.08208,11.3764
261,5.57174,0.986944,0.88667,0.8325,0.000519273,205.142,6539904,12.9664,12.2369,10.7208,10.8033,14.4833,10.179,13.7075,9.84368,12.0618
262,5.51104,0.891322,1.10542,0.6925,3.00332e-05,576.352,6468664,14.6913,11.2235,11.0107,13.5467,15.732,9.95192,13.0643,9.25344,12.1951
263,5.47465,0.455588,0.699806,0.3475,4.18829e-10,227.701,6425948,11.79,13.0331,4.49151,10.1411,13.5562,11.6736,14.0103,3.56048,5.45496
264,5.18054,0.910398,1.211,0.7275,0,181.358,6080736,8.14744,7.99474,8.08586,6.98148,9.71542,6.37604,9.71542,6.93056,9.51048
265,5.16939,0.541126,0.78447,0.4075,4.2543e-09,153.037,6067648,11.5786,12.3317,3.35503,9.7438,13.2345,10.2736,13.7454,2.62752,4.20784
266,5.06769,0.75032,0.890567,0.5725,2.34155e-06,100.604,5948272,13.8334,11.5933,6.06962,12.7332,15.1076,10.3871,13.4427,5.00752,7.30184
267,4.95034,0.939957,1.00913,0.7925,3.31548e-34,396.475,5810528,12.7193,8.00533,9.1854,11.4844,14.0859,6.60308,9.63974,7.63504,10.5196
268,4.52833,0.637528,0.899843,0.4625,6.37869e-12,71.8693,5315188,9.94014,11.4817,4.013,8.47616,11.1344,9.85732,13.367,2.9512,5.51208
269,4.49624,1.07188,1.20904,0.9075,2.02886e-09,416.72,5277524,11.0008,9.48737,7.42369,9.5546,12.7805,7.77612,11.1344,6.14992,9.16776
270,4.42305,0.732056,1.02827,0.5575,7.03967e-10,247.861,5191620,8.85323,10.7727,7.51308,7.70044,10.4344,9.61136,12.1372,6.45456,8.95832
271,4.37919,0.88149,2.97325,0.6325,5.83881e-09,3075.44,5140136,12.8319,11.1684,3.41615,11.1439,14.5022,9.3654,13.0453,2.64656,4.20784
272,4.31611,0.784062,0.72773,0.6525,0.00894418,133.398,5066096,11.816,12.3332,9.36157,10.4438,12.7237,10.9168,13.84,8.30144,10.4625
273,4.22302,1.08444,1.29934,0.9175,3.56314e-12,716.349,4956828,9.92963,8.75188,8.13945,8.87348,11.0209,7.39772,10.1884,6.96864,9.20584
274,4.22079,1.23451,3.69525,0.8125,1.349e-07,1609.71,4954216,11.7677,10.4125,6.31475,10.5952,13.1021,8.987,11.229,4.91232,7.87304
275,4.15518,0.370747,0.732339,0.2425,0,84.6971,4877200,10.6946,12.1478,2.19899,9.51676,12.2318,10.5006,13.5562,0.00952,3.77944
276,4.10431,0.750576,0.843658,0.6175,0.00120409,453.24,4817496,14.4979,11.6652,12.6309,12.9413,15.5239,9.98976,13.4427,11.919,13.9849
277,4.0993,0.511734,0.699575,0.3975,9.36228e-08,117.337,4811616,9.77505,12.3151,6.58765,8.26804,11.7588,10.879,13.8589,5.46448,7.60648
278,4.01535,0.847407,0.8611,0.6975,0.015239,219.088,4713076,10.2324,10.7679,9.14746,9.25188,12.1939,9.40324,12.2885,7.9016,10.4054
279,3.87992,0.479682,0.676662,0.3675,4.051e-06,103.975,4554112,10.7567,13.0946,6.0838,9.25188,11.6453,11.825,14.1616,5.10272,7.2828
280,3.49912,0.552116,0.792016,0.4525,2.09219e-05,343.209,4107144,13.1542,12.707,7.60523,12.2791,14.3508,10.879,14.0103,6.74016,8.50136
281,3.48645,1.19204,1.38669,0.8825,2.56494e-18,211.294,4092268,13.9141,9.80335,3.58575,12.4683,14.9563,8.7978,11.1533,1.82784,4.3316
282,3.47281,0.743814,1.01221,0.6075,5.29173e-12,536.189,4076256,10.5799,10.4658,5.46506,9.57352,11.6453,8.987,11.8912,3.82704,7.03528
283,3.46552,0.62153,1.66986,0.4925,0.0120754,1008.56,4067708,14.5719,10.743,8.54217,13.0926,15.6563,9.89516,12.3453,7.7112,10.0817
284,3.43646,0.861264,1.23929,0.6175,1.40149e-10,406.65,4033596,13.4185,11.7461,4.62746,11.8818,14.7671,10.7466,13.2913,3.92224,5.51208
285,3.33341,1.3486,10.3211,0.7825,5.89812e-09,2784.46,3912636,12.5639,11.4556,8.85036,11.4277,13.8021,10.2546,12.1939,7.19712,10.1198
286,3.29539,1.11393,1.18941,0.9375,3.36591e-11,249.999,3868008,11.2594,8.12916,9.12566,10.5574,12.0426,6.64092,9.46946,7.69216,10.8242
287,3.22898,0.727078,1.1764,0.5675,3.22395e-07,874.895,3790056,14.6727,10.2076,6.42752,12.8278,15.7509,9.23296,11.5885,5.236,7.6636
288,3.20516,0.565514,0.819645,0.4125,2.21301e-06,137.382,3762100,9.99001,12.5119,4.83968,8.7032,11.0966,11.4088,13.7832,3.88416,5.70248
289,3.16196,1.35466,1.5131,1.0525,3.15941e-15,228.563,3711392,13.9825,9.72076,4.73363,12.1466,15.3725,8.68428,11.1723,4.03648,5.43592
290,3.11676,0.659017,1.46773,0.3825,0,185.681,3658340,12.8507,11.127,1.57252,11.7493,14.0103,9.47892,12.3831,0.31416,2.35144
291,3.08708,1.10989,1.35468,0.9225,3.30439e-13,382.595,3623504,11.7348,6.22653,10.2892,10.633,13.3291,4.74892,7.48286,9.11064,10.8623
