label,area,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
544,0.0971963,1205.83,943.693,905.179,502.759,6316.44,46,13.5748,11.0885,13.6849,13.3728,13.7937,10.7546,11.3305,13.3711,13.9627
545,0.0678026,1654.86,1146.53,1536.09,789.406,5144.52,113,17.4472,5.70199,10.4297,17.3774,17.5508,5.62072,5.80417,10.3161,10.5325
546,0.0632579,3692.88,2826.16,6671.03,1030.84,13883.7,91,17.6243,5.61753,10.3339,17.4823,17.7318,5.51008,5.74735,10.1837,10.4494
547,0.077371,2276.96,2263.23,1313.64,742.832,14414.9,68,17.6043,5.96405,10.2279,17.4438,17.7559,5.79,6.08048,10.1192,10.3767
548,0.189827,1789.68,1722.12,2030.08,679.221,14700.6,379,17.7581,6.06871,10.0186,17.5709,17.9027,5.84753,6.30918,9.87742,10.1582
549,1.72353,899.482,311.706,790.686,509.327,4026.21,530,17.5934,4.91108,9.20014,17.0979,18.0542,4.383,5.4221,8.84942,9.57062
550,0.354787,1510.62,992.931,1239.81,849.046,9557.78,295,17.5677,5.45694,8.78774,17.3581,17.7777,5.27271,5.63656,8.53602,9.04142
551,0.165123,1555.76,1279.49,1317.61,659.592,10985.9,206,16.6079,5.21929,9.63051,16.4137,16.7535,5.02515,5.42861,9.43152,9.79022
552,0.122011,1681.11,1462.86,1048.86,676.069,8063.98,139,16.5036,5.32019,9.33269,16.3852,16.6511,5.1842,5.44719,9.20772,9.47002
553,0.151521,1440.51,740.995,2222.92,734.489,5094.24,286,16.6458,6.95872,8.66306,16.5255,16.766,6.7876,7.0869,8.50812,8.82782
554,0.0575675,1302.51,545.485,1144.17,838.849,4083.25,50,16.6738,6.67099,8.49452,16.523,16.7904,6.56708,6.83375,8.38382,8.66342
555,0.127022,1725.24,1280.59,1650.06,874.386,9026.49,229,17.1121,6.64337,7.84721,17.0063,17.2113,6.52143,6.74243,7.64852,8.02412
556,0.656887,1279.33,692.437,1043.07,710.323,11356.9,193,17.1804,6.98001,7.77459,16.9437,17.4297,6.73795,7.18657,7.46782,8.11362
557,0.0487824,2080.7,2931.69,2542.94,480.039,17486.2,96,14.4761,6.11248,10.0913,14.4072,14.5506,6.04937,6.20527,10.009,10.1709
558,0.301053,1051.24,1004.62,1076.58,454.058,10155.4,564,14.1888,5.98816,10.0147,13.9814,14.4121,5.68082,6.22403,9.82652,10.1552
559,0.487627,726.059,484.561,669.558,387.675,7169.58,513,14.2406,6.90083,9.68338,13.8915,14.5827,6.64275,7.18404,9.50142,9.86532
560,0.059393,1596.2,1476.13,1272.11,366.232,6046.9,136,14.4849,6.67109,9.58056,14.3761,14.5896,6.57197,6.78029,9.51272,9.65832
561,0.0515468,1715.08,1233.41,1921.94,582.771,6035.35,165,13.799,7.25786,14.1618,13.7263,13.8865,7.16985,7.33764,14.0464,14.2505
562,0.0843256,1266.53,750.447,1932.07,604.132,5039.91,189,13.6899,7.15847,14.0428,13.5795,13.817,7.06263,7.2771,13.9529,14.1371
563,0.336464,1781.74,2017.17,708.78,511.256,16339,137,13.4996,5.46897,13.0286,13.2338,13.748,5.27589,5.69642,12.8067,13.2618
564,0.669059,929.843,1110.1,587.634,362.912,9450.36,173,13.499,5.59374,12.4428,13.1139,13.9909,5.21929,5.93726,12.0546,12.8235
565,0.180734,1341.08,1482.91,810.066,522.278,8753.24,147,12.9757,6.88112,12.767,12.8194,13.1499,6.69531,7.03547,12.6049,12.9593
566,0.270239,727.879,327.545,487.123,390.11,2335.15,140,12.9964,6.75763,12.4152,12.7666,13.2261,6.53479,7.0183,12.1431,12.6579
567,0.0590399,1187.06,583.962,1011.63,585.939,3086.21,48,14.9521,6.77183,12.0565,14.7895,15.0808,6.61605,6.95639,11.934,12.1915
568,0.152056,1258.62,624.065,1477.23,504.89,4328.7,285,14.6855,6.81744,11.9861,14.5338,14.8366,6.67904,6.93615,11.8563,12.1454
569,0.205014,1165.03,1118.39,1124.4,453.807,6517.41,365,12.4133,8.57093,12.5933,12.2147,12.6157,8.43216,8.75034,12.4186,12.7621
570,0.491206,692.162,396.436,528.398,395.189,3548.56,194,12.346,8.71732,12.2039,12.0897,12.5936,8.4997,8.92921,11.92,12.47
571,0.107746,1404.27,813.445,2087.18,576.324,6805.84,242,18.267,10.7652,12.7506,18.1644,18.4079,10.6648,10.8771,12.6047,12.9156
572,0.0653373,1569.07,1017.66,2253.09,570.554,6723.7,221,18.3598,10.9313,12.6991,18.2302,18.4464,10.8106,11.0443,12.5759,12.7923
573,0.0613578,531.336,173.788,500.835,330.395,1061.27,56,15.3553,9.01179,10.901,15.2581,15.4216,8.92024,9.13307,10.7864,10.9765
574,0.0357616,512.688,187.253,436.288,333.642,1006.62,34,15.2544,9.02093,10.7939,15.1812,15.344,8.9453,9.10859,10.7437,10.8792
575,0.0745634,1077.71,837.412,1609.68,406.793,5124.61,204,14.5355,10.5763,11.2812,14.4391,14.6246,10.4897,10.671,11.1617,11.3793
576,0.0970741,983.899,892.459,1136.86,443.913,6315.62,209,14.4214,10.7623,11.2115,14.3119,14.5383,10.6574,10.9244,11.0968,11.3168
577,0.539253,1082.81,841.533,1003.45,476.749,7328.34,835,13.7246,10.9579,10.8406,13.4425,14.0782,10.69,11.2925,10.6697,11.015
578,0.245641,1021.06,751.769,980.067,550.84,7195.15,351,14.1301,11.0967,10.763,13.9998,14.2544,10.8498,11.4007,10.6646,10.9157
579,0.198376,769.34,330.009,579.534,427.574,2580.91,83,12.3042,9.58988,10.4276,12.1415,12.4157,9.32376,9.8808,10.127,10.6933
580,0.336383,1088.57,834.385,1297.14,427.728,8027.62,603,12.5062,9.59656,9.919,12.3552,12.6848,9.4345,9.77261,9.62072,10.1939
581,0.300991,762.484,655.658,732.583,334.173,4966.87,371,12.8524,8.37687,10.5744,12.6881,13.0253,8.12986,8.65016,10.4297,10.7197
582,0.0825134,767.682,516.033,897.951,334.083,3184.48,155,12.9918,8.54551,10.3901,12.8925,13.0791,8.42368,8.6799,10.2478,10.5113
583,0.0715036,942.541,538.172,1746.08,471.066,3954.76,190,16.7668,10.0925,9.12241,16.6656,16.8842,9.9533,10.2143,9.02862,9.18992
584,0.0388658,1259.42,1309.5,888.373,530.738,7433.53,99,16.5727,10.1017,9.10154,16.4991,16.641,10.0212,10.1676,9.03282,9.17212
585,0.0540581,1116.35,1516.65,1026.55,421.651,6807.29,127,15.5884,12.1853,10.2947,15.492,15.677,12.1104,12.2724,10.2064,10.3787
586,0.050417,1066.08,951.663,769.999,538.107,5744.4,43,15.5784,12.3909,10.2633,15.4582,15.6626,12.2521,12.473,10.1606,10.3603
587,0.509655,1165.29,607.102,1104.45,689.244,6600.55,522,15.6603,12.7413,9.74582,15.4673,15.8557,12.4449,13.1107,9.54592,9.92712
588,0.108096,2284.88,2039.06,2575.27,917.109,12576.5,257,15.6085,12.3722,9.5878,15.4829,15.7691,12.2347,12.477,9.47582,9.70212
589,0.235977,1265.55,1335.93,1269.7,510.193,11032.7,378,16.5952,12.6876,9.70993,16.4188,16.8588,12.4882,12.8268,9.54682,9.85872
590,0.326574,1325.53,907.396,1581.78,584.586,6712.29,579,16.5739,12.7215,9.35541,16.3435,16.8051,12.4959,12.91,9.10822,9.56542
591,0.27028,2137.61,3147.45,715.354,568.925,20278.4,75,13.4772,12.0896,9.12297,13.2112,13.7643,11.8452,12.3264,8.82052,9.35082
592,0.892703,885.003,315.997,804.975,545.272,3981.17,261,13.1241,11.8224,8.83305,12.8129,13.4509,11.4126,12.2483,8.46182,9.19192
593,0.0710651,837.918,312.58,734.047,495.151,1773.32,63,14.0702,10.7383,8.76889,13.9072,14.2075,10.6227,10.8192,8.58402,8.90362
594,0.307252,1003.82,630.507,997.237,448.122,4536.55,355,13.9767,10.803,8.42861,13.7645,14.1643,10.5878,11.0052,8.19432,8.62942
595,0.167146,873.327,803.052,631.188,396.827,4953.17,146,15.4987,11.2016,7.32017,15.3595,15.6637,11.0167,11.3557,7.15132,7.44922
596,0.30314,909.988,527.956,562.058,460.831,3548.1,172,15.7259,11.4732,7.18611,15.5167,15.9634,11.1831,11.7382,6.94542,7.43192
597,0.752601,725.747,436.684,547.521,332.327,5221.99,269,15.3189,12.5144,8.01033,14.9787,15.6413,12.1165,12.9093,7.70672,8.33122
598,3.48633,425.18,638.264,293.45,48.7988,9609.4,962,14.5491,12.1934,7.49599,13.9353,15.2502,11.4188,12.9205,6.80452,8.26422
599,0.0824354,3102.83,2707.03,3538.51,932.682,16937.9,137,21.0586,3.94504,14.9075,20.945,21.1277,3.83791,4.01804,14.803,15.0214
600,0.425037,2025.23,1558.89,2194.56,951.023,13315,563,20.8718,3.69269,14.7885,20.5934,21.1202,3.43725,3.94603,14.5628,15.0008
601,0.0495502,1983.22,665,1679.1,1334.43,3904,28,20.8436,2.92725,12.6116,20.7305,21.1161,2.77149,3.0323,12.4167,12.7859
602,0.157513,3174,1968.33,3935.07,1305.84,13307.3,353,21.2496,2.85075,12.3517,21.0824,21.4212,2.72236,2.99778,12.2157,12.5066
603,0.267949,2689.08,2155.41,3230.75,1158.89,18020.2,492,20.6158,3.55216,12.6824,20.402,20.8492,3.42576,3.69244,12.5107,12.8868
604,0.0688563,2692.3,1741.36,4407.99,1219.93,8512.74,184,20.858,3.71699,12.6846,20.7609,20.9401,3.63222,3.78876,12.5451,12.8196
605,0.1065,1401.81,340.557,1210.67,1051.72,2758.08,34,21.3932,3.04588,11.0071,21.1993,21.4815,2.91822,3.20461,10.8506,11.1307
606,0.373057,1568.7,862.381,1196.83,1009.71,10763.3,180,21.2147,2.9531,10.7867,21.0213,21.4802,2.67701,3.2104,10.5644,11.0137
607,0.0718504,2428.68,1555.96,1818.8,1280.37,10285.8,63,20.7923,3.22893,10.9367,20.6769,20.8949,3.13409,3.33428,10.8212,11.0287
608,0.200517,2612.14,1591.94,3215.95,1199,8667.34,419,20.7398,3.3241,10.6522,20.4989,20.9932,3.22059,3.44471,10.4581,10.8419
609,0.406701,2422.52,1372.79,2551.33,1017.6,11941.9,565,21.9967,3.63712,10.8733,21.7341,22.2381,3.47652,3.77391,10.553,11.1901
610,0.0997771,2782.92,1614.09,3346.38,1330.32,10203.3,230,21.6927,3.72299,11.0224,21.6014,21.7965,3.60053,3.83186,10.9078,11.1533
611,0.0667769,2591.59,2349.7,3413.12,1175.11,12092.7,186,22.3512,6.54428,9.34653,22.2842,22.4481,6.43767,6.63982,9.22812,9.44552
612,0.0859114,2551.8,2635.61,4567.72,1054.72,18642.5,204,22.503,6.42228,9.3182,22.3579,22.6451,6.30483,6.51891,9.20472,9.41942
613,0.217378,2939.79,2905.31,2114.76,1160.34,20889.8,366,20.9435,3.32617,8.4891,20.7846,21.142,3.17144,3.48502,8.30052,8.64752
614,0.345607,1677.99,732.726,1510.94,840.862,10775,305,21.227,3.15314,8.29934,21.0445,21.4141,2.94443,3.40277,8.08102,8.51302
615,0.934822,1606.55,721.823,1348.68,903.081,7620.37,295,21.3477,3.99949,7.55296,21.1189,21.5695,3.68289,4.34631,7.10452,7.94852
616,0.0976293,2963.2,2727.16,2327.59,1224,15695.7,110,21.0447,4.19658,7.85795,20.9263,21.1475,4.05558,4.34733,7.71092,7.99642
617,0.22182,2470.04,1688.58,2599.3,1149.24,12156,374,21.7953,4.53282,8.07653,21.6017,22.0242,4.41009,4.6624,7.92602,8.23362
618,0.038964,3343.85,2616.58,3003.63,1407.19,11423.4,127,21.5994,4.6508,8.10093,21.5123,21.6773,4.6026,4.72631,8.02852,8.19872
619,0.0507974,3630.34,2933.78,3129.95,1292.81,11608.9,124,21.372,8.02543,9.25124,21.2922,21.4504,7.939,8.11889,9.17532,9.32412
620,0.0646067,2625.97,1616.46,3487.21,1515.91,13481.3,153,21.4054,7.96359,9.09755,21.3194,21.4815,7.82432,8.07189,9.01662,9.18832
621,0.114194,1879.79,460.584,2111.88,1259.19,3971.83,243,21.5919,8.73168,8.18731,21.4672,21.7026,8.62698,8.86652,8.01902,8.33642
622,0.107802,2544.73,1742.12,2164.15,1127,11667.9,167,21.4998,8.94243,8.25545,21.3945,21.6141,8.80771,9.05808,8.14292,8.39332
623,0.178497,2140.51,1341.87,2777.36,1095.65,9415.41,334,19.3852,6.83136,8.00654,19.2258,19.5726,6.74244,6.93403,7.85412,8.19272
624,0.226947,1965.65,954.731,2277.55,1248.92,10915.4,388,19.4688,6.55108,7.80192,19.2724,19.6664,6.33354,6.75508,7.70762,7.90732
625,0.054994,1944.24,882.018,2117.56,1001.3,6012.25,123,21.0397,6.68735,7.524,20.9533,21.1231,6.60356,6.78045,7.43492,7.61272
626,0.0185212,1608.98,366.901,1350.31,1119.1,2173.42,15,21.0198,6.84774,7.52925,20.9252,21.1154,6.78191,6.90653,7.46892,7.58942
627,0.343872,1911.51,1034.35,1681.89,1098.56,9909.97,308,21.5421,6.72533,7.0243,21.3012,21.8695,6.52151,6.91096,6.84852,7.19512
628,0.0259303,1423.34,375.948,1293.34,1019.8,2450.34,22,21.2349,6.91001,6.89003,21.1385,21.4004,6.80332,7.05134,6.79712,7.14222
629,0.116085,2235.57,579.455,2039.97,1473.57,4755.43,100,20.1704,6.15973,6.99038,19.9931,20.3173,6.00443,6.28802,6.85202,7.10972
630,0.554893,2595.49,2006.88,2599.65,1291.47,17968.8,813,19.8331,6.33506,6.75857,19.4231,20.1729,6.10386,6.60719,6.55752,7.03442
631,0.399843,2665.57,2237.4,2818.85,1097.34,18596.4,651,20.3252,5.81623,5.70477,19.992,20.6109,5.63355,6.00382,5.48622,5.97422
632,0.307124,1971.46,1271.98,1278.68,929.9,8529.77,173,20.7895,5.72291,5.86887,20.5042,21.058,5.43417,5.98394,5.63442,6.10402
633,0.28573,1065.73,479.547,924.548,640.862,5119.61,250,18.8454,8.82277,7.8064,18.6394,19.0839,8.61972,9.03553,7.61102,7.99232
634,0.241039,1218.27,1038.34,1506.98,609.062,8957.47,395,18.7801,8.41795,7.67077,18.5953,18.9763,8.19136,8.64766,7.53252,7.84772
635,0.0998638,1579.06,1306.82,1255.98,723.18,10264.6,169,19.428,9.08021,8.11793,19.3455,19.5451,8.94538,9.19867,7.98372,8.23262
636,0.140387,1630.83,1490.04,1762.28,827.911,10749.2,278,19.6087,9.10005,7.95086,19.4557,19.7349,8.94678,9.26192,7.85302,8.06922
637,0.157343,1657.95,806.901,1150.21,924.215,5537.44,56,20.1894,7.94145,5.20041,20.0411,20.3347,7.72733,8.17126,4.92722,5.40482
638,0.245733,1892.26,2084.51,1165.13,1023.76,18860.9,101,19.888,7.70151,5.06614,19.5763,20.1862,7.42414,7.98317,4.86282,5.28892
639,0.324077,1085.28,536.549,774.788,625.774,4242.79,188,19.0118,8.89894,6.05981,18.7917,19.273,8.68496,9.11206,5.82252,6.24812
640,2.74063,754.353,346.239,665.81,172.637,2875.01,783,19.0863,8.63534,5.30785,18.5153,19.7632,8.06897,9.24442,4.63842,5.91472
641,0.156396,2261.08,2369.43,2255.38,828.309,16466,277,20.3803,9.23051,6.98561,20.2637,20.4894,9.06757,9.39013,6.81752,7.12402
642,0.0642886,2167.06,2320.62,1579.59,1197.85,16277.4,56,20.4724,8.99313,6.79119,20.3917,20.5778,8.87613,9.18971,6.62402,6.94342
643,0.074247,2700.01,1384.09,3706.14,1340.25,9112.51,181,20.1101,9.27045,6.27403,20.0129,20.2562,9.17503,9.37789,6.18392,6.38732
644,0.483407,2110.73,1312.92,2252.3,1020.32,9360.17,761,20.1908,9.59567,6.18379,20.0273,20.4239,9.30796,9.93808,5.91142,6.48382
645,0.061856,3002.44,2369.49,3045.55,1215.4,13116,118,14.6272,6.59183,17.1783,14.5555,14.7013,6.5185,6.68369,17.103,17.2766
646,0.0805599,2509.1,2012.1,2019.22,1128.72,16555.8,162,14.6827,6.50938,16.9906,14.5836,14.7721,6.40811,6.63355,16.8963,17.0977
647,0.0804007,1744.61,1565.63,1792.12,694.897,10873.8,138,13.7053,6.89475,16.5172,13.621,13.8456,6.79388,7.00124,16.4063,16.6041
648,0.164915,1170.7,918.661,1017.06,664.881,11354.3,188,13.7625,6.76727,16.2922,13.5947,13.9277,6.61179,6.91342,16.1388,16.4729
649,0.0692766,1553.19,976.818,2572.95,581.012,5092.53,156,13.0977,8.04461,15.583,12.9983,13.2024,7.9604,8.15221,15.5116,15.6822
650,0.974028,972.918,633.194,870.485,567.788,9432.44,1015,12.7667,7.68149,15.2097,12.4081,13.1997,7.25648,8.14058,14.8484,15.5033
651,0.0852377,1655.15,883.171,1224.07,795.021,4572.26,76,12.5798,8.60537,15.277,12.4421,12.6999,8.46808,8.71499,15.1483,15.3811
652,0.112458,1463.97,769.339,1274.39,747.104,4812.39,100,12.6317,8.53377,15.0287,12.4811,12.7798,8.34486,8.6744,14.8948,15.1866
653,0.655143,1105.68,362.034,908.131,751.307,5729.69,264,15.8688,7.56934,17.9697,15.5974,16.1215,7.2433,7.85304,17.6817,18.2741
654,0.121982,1877.14,1532.47,2590.54,721.924,9552.24,270,15.9815,7.71874,17.628,15.8424,16.1009,7.60179,7.86786,17.4757,17.7671
655,0.504585,934.103,659.409,852.537,397.748,5264.99,776,16.7697,12.7418,13.9838,16.4029,17.0732,12.5717,12.9079,13.8103,14.215
656,0.611479,1019.71,893.762,884.8,526.185,8496.3,853,16.4483,13.0194,13.6628,16.1699,16.7272,12.6621,13.3203,13.2831,13.9985
657,0.0541126,1428.23,1325.63,862.659,590.782,6995.91,50,14.6899,12.6032,13.8724,14.5884,14.8399,12.4899,12.732,13.7577,14.0449
658,0.0506512,1098.76,914.669,1460.77,554.754,5746.89,143,14.6998,12.4388,13.9641,14.6086,14.8007,12.33,12.5285,13.8631,14.0262
659,0.085707,1521.57,1709.51,1308.06,572.547,9888.87,200,15.3566,12.9077,13.0742,15.2428,15.4746,12.79,12.997,12.9417,13.2225
660,0.487868,816.098,276.635,693.889,479.474,2778.35,189,14.9645,12.9174,12.942,14.6355,15.2807,12.6202,13.2467,12.6401,13.2357
661,0.216766,1844.37,1163.73,1411.24,753.884,7209.79,499,12.5679,9.8996,14.5197,12.339,12.7761,9.78501,10.0574,14.327,14.7487
662,0.916997,1336.02,703.082,1168.25,803.32,9274.83,1141,12.2919,9.57219,13.9895,11.7514,12.7943,9.15842,10.0079,13.6629,14.3221
663,0.262534,1557.27,825.442,1820.74,837.974,8248.03,431,13.0146,10.5541,15.1135,12.8414,13.1965,10.4254,10.682,14.8773,15.3563
664,0.14092,1484.64,954.429,1449.85,801.649,7965.65,255,12.9498,10.787,14.8832,12.806,13.104,10.6242,10.9296,14.7769,15.0046
665,1.01057,929.149,333.409,854.056,545.35,4251.95,260,13.3007,11.1316,13.5358,12.9356,13.6888,10.7733,11.4739,13.1057,13.9642
666,0.363246,993.382,530.334,1226.57,466.909,5310.39,733,13.7192,10.9728,13.1891,13.4838,13.8681,10.7876,11.1906,12.8603,13.4493
667,0.171927,1982.75,1629.31,1790.38,899.903,14530.7,236,17.7302,5.53211,10.5436,17.5735,17.8643,5.35667,5.69294,10.3562,10.7553
668,0.0640493,2065.11,1374.6,1912.84,920.329,8547.67,122,17.5583,5.48561,10.3842,17.4804,17.6432,5.40631,5.55899,10.2789,10.5009
669,0.122633,2165.26,1620.55,1974.71,981.779,12482.1,179,17.732,5.91885,10.3842,17.5976,17.8451,5.79628,6.01331,10.2379,10.5074
670,0.118489,1122.18,736.638,1081.87,534.332,5155.02,279,17.581,6.11383,10.3712,17.4797,17.6656,5.93746,6.2747,10.2304,10.5171
671,0.348241,1173.86,529.767,1159.03,586.092,5746.98,430,17.5125,4.16775,9.33645,17.2651,17.7542,3.96663,4.39798,9.15552,9.53622
672,0.415528,1286.92,897.924,850.692,515.376,11813.8,250,17.8754,4.41371,9.13611,17.5432,18.1819,4.14505,4.71396,8.84852,9.49092
673,0.135816,2294.63,1467.09,2550.07,771.111,8037.18,314,17.5071,5.37872,8.43708,17.3918,17.6362,5.27307,5.48719,8.29172,8.61032
674,0.0395174,1529.74,623.955,1289.7,968.913,3612.79,37,17.7061,5.4688,8.57412,17.5566,17.8257,5.31269,5.63387,8.49312,8.68682
675,0.149115,1432.47,1036.04,1805.42,668.321,7727.21,266,16.4907,5.30754,9.88619,16.388,16.6223,5.20467,5.41335,9.70592,10.0651
676,0.612745,1049.73,847.885,826.72,500.67,9681.84,531,16.2266,5.01431,9.6642,15.8793,16.6012,4.71553,5.29416,9.45472,9.87812
677,0.0996391,1484.69,1147.42,1828.66,568.024,8552.22,206,16.5255,5.25332,9.13605,16.415,16.639,5.15394,5.36354,9.00912,9.26362
678,0.0361236,1486.07,887.119,1045.69,731.43,6274.26,170,16.3616,5.34958,9.23732,16.2983,16.4617,5.28049,5.44709,9.15532,9.33382
679,0.161406,1183.4,640.729,1933.68,626.769,6062.25,336,16.5701,6.49151,8.54339,16.445,16.7307,6.35282,6.63632,8.40482,8.68362
680,0.38298,1194.97,592.239,1008.32,657.337,5437.4,326,16.4539,6.78634,8.34133,16.2041,16.6979,6.6129,6.97335,8.09162,8.61582
681,0.235552,1859.54,1259.71,2440.03,697.649,13113.3,437,17.5294,7.13491,7.60851,17.3403,17.7812,6.96489,7.31083,7.48212,7.75282
682,0.325002,1145.58,300.555,892.612,595.481,2817.85,191,17.2488,7.01967,7.31038,17.0524,17.4386,6.84975,7.19862,7.08652,7.47742
683,0.0849236,954.096,1052.66,766.022,330.847,6805.79,147,13.871,7.0155,9.67905,13.7575,13.9853,6.90173,7.11195,9.56262,9.75182
684,0.242598,959.214,960.723,1329.32,359.166,7952.26,448,13.9319,7.2649,9.53541,13.7089,14.1435,7.05509,7.4622,9.38602,9.70182
685,0.0848418,1802.64,2047.59,893.805,713.403,12843.1,54,13.4578,5.33914,13.2001,13.2527,13.6272,5.20727,5.51055,13.0499,13.3737
686,0.290121,1738.46,3257.55,919.471,574.372,30537,248,13.1658,5.50585,13.2439,12.8969,13.3911,5.31933,5.64849,13.0369,13.4358
687,0.312864,885.556,368.646,783.142,435.701,2378.1,71,13.3802,5.36527,12.3306,13.0688,13.89,5.14621,5.59066,11.9812,12.7593
688,0.405853,840.654,783.06,542.685,474.498,7381.58,178,13.9319,5.51068,12.0966,13.6517,14.2014,5.27549,5.76894,11.8788,12.334
689,0.122012,1520.41,1372.37,2775.02,578.606,7989.75,272,12.9891,7.02492,12.9854,12.8871,13.0688,6.88671,7.13192,12.8197,13.142
690,0.414105,1110.91,719.744,1299.69,612.021,6551.39,668,12.6376,6.84936,12.984,12.3685,12.932,6.70771,7.00446,12.725,13.2625
691,0.185438,877.686,609.6,727.631,446.229,3604,212,13.0617,6.89941,12.0961,12.9013,13.2107,6.7123,7.05791,11.8783,12.2659
692,0.934981,668.996,255.558,566.215,405.876,4302.62,293,12.5883,6.71207,12.2367,12.1943,13.0162,6.46431,7.01417,11.9344,12.5651
693,0.307442,761.813,271.192,881.349,434.09,2372,462,15.2074,6.95256,11.9795,14.9607,15.4696,6.74789,7.1284,11.8025,12.2165
694,0.916001,1168.08,666.222,1207.92,485.674,6037.29,1216,15.2763,6.33856,11.7719,14.7869,15.8579,5.86852,6.79485,11.5071,12.1001
695,0.711921,679.546,313.097,518.649,422.206,3795.86,301,11.8874,8.79948,12.0307,11.5303,12.2164,8.54906,9.04546,11.7582,12.3188
696,0.0683038,994.101,589.814,1356.38,567.999,3810.31,211,12.2505,8.57635,11.951,12.1148,12.3494,8.4829,8.69993,11.8697,12.0645
697,0.109788,652.474,325.19,1168.06,385.265,2512.06,252,15.3711,8.81308,10.9332,15.2751,15.4446,8.63443,8.91836,10.8121,11.0656
698,0.0703161,566.918,314.994,690.522,275.77,2284.11,161,15.5053,8.99785,10.9068,15.4215,15.6208,8.90993,9.10442,10.8271,10.9897
699,0.568203,1013.15,932.238,946.75,413.47,7518.05,803,12.2225,10.0034,10.6734,11.9863,12.4657,9.61829,10.3671,10.4301,10.9248
700,0.931568,778.495,451.147,592.861,384.319,5646.36,551,11.945,9.48896,10.3337,11.5794,12.3237,9.17884,9.80407,9.92692,10.6394
701,0.375524,622.515,631.495,532.841,188.563,9181.79,409,12.6203,7.94688,10.5474,12.3772,12.8412,7.62503,8.25514,10.4277,10.6806
702,0.169123,688.159,647.582,824.904,282.45,6187.81,242,12.9843,7.95082,10.5837,12.8365,13.122,7.71633,8.17935,10.4876,10.6571
703,0.151207,1021.1,881.144,1174.33,493.38,7765.92,300,15.3573,12.4014,10.3099,15.1887,15.4906,12.2449,12.5734,10.1659,10.4394
704,0.050861,1374.73,1719.93,1216.91,563.553,8845.44,148,15.5768,12.4747,10.3438,15.4976,15.6631,12.3719,12.5788,10.2606,10.44
705,0.124416,1307.76,809.922,1159.09,738.738,5309.78,219,15.4431,13.0507,9.654,15.3189,15.5524,12.8986,13.222,9.54802,9.77702
706,0.213408,1333.17,857.3,1388.48,700.238,8697.65,350,15.7033,13.2027,9.57974,15.5573,15.8237,12.9918,13.4255,9.43762,9.74952
707,0.0673415,1192.18,776.292,754.782,577.706,3787.73,56,13.6438,12.1994,9.24912,13.5253,13.7571,12.0583,12.3972,9.04312,9.37692
708,0.34364,1175.69,494.957,813.573,630.601,3964.32,179,13.3341,12.3379,9.17966,13.0889,13.6194,12.1177,12.5701,8.92612,9.42602
709,0.181641,1752.99,2159.49,971.152,622.382,14180,154,12.8453,11.5435,8.6151,12.6042,13.0685,11.3819,11.7458,8.44182,8.84972
710,1.96143,739.602,279.237,650.359,413.823,3990.04,548,12.3864,11.9407,8.73311,11.7361,12.9476,11.5206,12.3419,8.35402,9.04962
711,0.076546,1102.85,502.783,951.223,691.479,3330.6,69,13.9334,10.6527,8.85358,13.7993,14.0462,10.5602,10.775,8.73962,8.96772
712,0.45408,875.839,735.538,994.926,302.496,5980.36,807,14.2465,10.3983,8.66367,13.9727,14.497,10.0544,10.7152,8.46992,8.86002
713,0.201339,919.551,691.087,1017.46,326.679,6698.94,326,13.6969,10.5627,8.26047,13.4651,13.9102,10.3962,10.7584,8.11282,8.40992
714,0.326664,880.971,717.833,837.719,278.195,5551.08,565,13.9649,10.6194,8.00083,13.8334,14.0936,10.4739,10.8019,7.60782,8.33242
715,0.120907,674.71,476.56,1020.49,267,2877.01,227,15.4723,11.0108,7.50519,15.378,15.5527,10.8861,11.1167,7.34662,7.66072
716,0.0453648,922.44,593.706,799.89,433.745,2934.92,226,15.3737,11.0104,7.32422,15.2221,15.468,10.9042,11.122,7.24582,7.40312
717,0.434212,734.289,326.272,666.108,373.319,3048.99,380,15.9247,11.0041,7.08707,15.654,16.1367,10.6884,11.3091,6.92512,7.27922
718,0.0493374,1206.38,638.257,1173.1,554.563,4150.57,36,15.8523,11.4443,7.03452,15.624,16.0297,11.2158,11.6186,6.89752,7.17932
719,0.135402,1350.68,1320.41,894.124,500.369,8390.15,111,15.4143,12.9745,7.94701,15.2531,15.6061,12.8421,13.1243,7.75872,8.11062
720,0.111712,966.344,550.802,734.416,557.575,3223.34,105,15.5782,12.7483,7.81956,15.3758,15.7455,12.5778,12.9828,7.66222,7.99982
721,1.33293,651.922,527.543,528.747,211.415,8927.44,425,13.8785,12.7362,7.07263,13.4009,14.3774,12.2683,13.1913,6.65042,7.50922
722,1.76919,426.97,227.496,383.295,137.872,3773.28,526,14.476,12.4516,6.62038,14.0046,14.9161,11.8678,13.0045,6.18662,7.01302
723,0.0948057,3387.82,3425.4,3929.76,1111.75,18449,159,20.665,3.62054,15.0848,20.5711,20.7926,3.52631,3.70126,14.9859,15.2318
724,0.239599,2473.77,1878.76,2634.35,987.835,15718.7,401,20.5154,3.40573,14.9599,20.2698,20.7501,3.19322,3.63756,14.802,15.0827
