label,volume,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
1,10.5694,623.064,354.659,585,0.0268054,26716,1611489,16.9802,15.8041,9.3408,14.8712,18.8245,14.0546,16.82,7.9254,10.6862
2,8.56694,522.093,341.312,493,0.0727514,75993.9,1306179,18.4368,15.1328,7.93636,16.6344,20.3835,13.8133,16.5973,6.51644,9.23916
3,7.65745,428.342,343.002,377,0.239531,17215.7,1167512,15.4527,14.7005,11.8493,14.1845,17.2283,12.5141,16.7829,10.6481,13.1233
4,7.43782,736.674,536.669,665,0.000371875,25893.7,1134025,16.6598,15.3112,14.7861,15.3166,18.6389,12.8296,16.6715,13.4089,16.0555
5,6.5358,680.909,554.018,617,4.32959,94854.4,996496,16.8294,12.0576,14.2759,15.131,18.212,10.6581,13.7576,13.3518,15.5414
6,6.12787,651.429,557.616,577,6.88245e-08,78497.6,934301,15.7914,15.1244,13.3714,14.4072,17.3954,12.941,16.7458,12.0571,15.1796
7,6.0887,642.589,355.803,607,0.254163,28433.6,928328,19.1879,14.6349,10.578,17.3211,20.996,12.8667,16.3746,8.8774,11.7905
8,5.84659,816.992,459.981,767,0.0141286,33497.4,891414,19.6567,10.8374,13.8802,18.2491,21.2744,9.63728,12.2542,12.7616,15.0654
9,5.70362,563.743,331.945,527,0.0585008,14402.5,869616,17.1682,15.3958,6.30509,15.8734,18.676,13.8875,16.4859,5.08844,7.31612
10,5.49984,917.192,659.125,859,0.00239696,81606.5,838547,17.414,15.4062,13.2343,16.4488,19.0843,13.2008,16.7829,11.8857,14.4371
11,5.32385,843.856,832.185,773,6.39388e-05,128833,811714,16.6464,13.5837,16.724,15.5022,18.509,11.9202,14.797,15.332,17.8452
12,5.14075,720.14,370.764,683,0.303667,23175.1,783797,20.2118,12.8644,11.3467,18.843,21.4229,11.1592,14.203,10.2673,12.7044
13,5.00702,696.505,400.149,649,0.115748,34896.5,763408,17.8857,15.9343,11.2266,16.3931,19.2885,14.3701,16.8571,10.3244,12.3236
14,4.98031,646.954,333.213,611,3.98576,24023.7,759335,17.6018,13.1297,8.10982,16.5416,19.0286,11.8459,14.4629,6.09756,9.46764
15,4.63469,840.851,470.438,799,0.115411,38131.1,706639,18.8972,13.6311,13.9209,17.3026,20.3093,12.2728,15.0011,13.0472,14.894
16,4.58704,808.588,465.589,793,34.4872,69884.2,699375,17.2596,11.8659,12.6508,16.2632,18.6574,10.2498,14.2958,10.9528,13.5612
17,4.56186,575.202,380.265,557,0.1452,15931.9,695535,15.7691,12.3488,12.8203,14.3144,17.2469,10.9922,13.572,11.7334,14.0753
18,4.49336,749.42,372.802,697,11.0748,21639.2,685091,14.9887,12.6902,7.60463,14.0174,16.653,11.6789,13.5349,6.64972,8.7822
19,4.42593,565.968,377.578,543,0.0535523,19922.3,674811,21.2462,10.7582,10.108,18.0264,22.7592,9.1176,12.0686,8.89644,11.086
20,4.32025,775.127,449.728,719,0.450814,30837.1,658698,18.5493,15.2371,13.0101,17.1912,19.9752,13.9061,16.5973,11.6382,14.4561
21,4.2881,571.446,343.83,535,0.065643,17512.2,653795,16.0381,15.7609,7.75702,14.5371,17.2283,14.667,16.6715,6.84012,8.7822
22,4.2389,394.065,310.967,353,2.53384e-05,12219.5,646295,19.8382,13.7709,5.55898,18.3976,21.3486,12.6811,15.4094,3.927,6.61164
23,4.12938,697.14,343.649,667,18.0459,16164.3,629596,16.8305,12.6254,10.5091,15.1867,18.1934,11.1778,14.4258,9.69612,11.7334
24,4.09736,611.768,371.496,581,0.111205,19193.8,624714,15.3404,15.0091,6.482,14.0174,16.4302,13.4792,16.4488,5.5454,7.23996
25,3.99401,1008.36,620.117,949,0.0263833,47614.7,608956,18.8923,11.4177,15.5065,17.2469,20.4949,10.1755,12.5141,14.399,16.8552
26,3.959,361.355,329.032,319,2.07472e-11,14404.8,603619,16.094,14.5751,3.52257,15.1682,16.9314,13.4235,15.6693,2.25148,4.63148
27,3.91042,526.295,303.895,499,0.0684347,23298.5,596211,19.0304,15.2544,9.66658,17.7294,20.5877,14.036,16.6344,8.72508,10.7814
28,3.79858,886.389,467.617,849,0.00342671,28001.7,579160,17.7549,14.1658,15.2839,16.189,19.4555,12.8482,15.7064,13.6755,16.7409
29,3.7663,472.729,329.333,427,0.0374623,49582,574238,15.4498,12.6369,11.5035,14.1845,16.8571,11.1221,13.7947,10.3625,12.971
30,3.71891,769.821,305.362,727,22.3745,11663.7,567012,18.0863,12.5011,9.66429,16.523,19.0843,11.4562,14.0731,8.38236,11.2764
31,3.65737,1140.36,637.893,1081,0.0477225,45822.8,557630,18.8183,12.9899,15.3593,16.3746,20.1979,11.9202,13.869,13.3518,16.7409
32,3.58455,823.821,427.625,777,9.96663,43493.4,546527,18.0496,13.7774,12.3647,16.4859,19.0843,12.4584,14.5742,11.2193,13.7707
33,3.5455,774.353,361.553,737,2.57972,19961,540573,20.2369,10.4191,12.0706,18.7131,21.7198,9.54448,11.4562,10.8576,13.0091
34,3.44056,432.501,353.871,377,0.000162778,14289.5,524574,18.7031,14.2564,4.29264,17.7109,20.3464,13.3122,15.4466,2.70844,5.39308
35,3.43111,618.867,333.518,543,20.166,13193.8,523132,15.1408,12.9081,9.64811,14.1474,16.523,12.013,14.1659,8.5918,10.8766
36,3.42622,550.794,333.545,509,0.665072,16284.7,522387,20.1619,13.9186,8.6493,18.973,21.3858,12.811,15.131,7.8302,9.52476
37,3.35773,639.386,398.404,593,0.258418,19610.1,511944,20.8848,12.3877,8.14437,19.437,22.3509,11.1221,13.7762,7.27804,9.29628
38,3.31091,1087.86,836.125,1055,1.92201e-09,51207.7,504806,17.7484,11.3245,16.9471,15.8549,19.3813,9.78576,12.3656,15.6366,17.9214
39,3.28075,734.079,315.649,689,2.27011,16270.4,500208,19.1059,12.4464,9.1395,18.2677,19.8824,11.3262,14.2958,7.75404,10.8766
40,3.27388,408.41,318.289,363,0.00319354,23600.3,499160,20.7166,13.1622,6.719,19.6968,21.9426,12.013,14.7413,5.10748,7.90636
41,3.26325,865.513,372.355,845,89.8323,16725.9,497540,18.399,11.4697,12.4004,17.451,19.1029,10.0085,12.7925,11.6001,13.3708
42,3.2368,838.605,716.559,749,1.9282e-10,28041.9,493506,16.4477,11.8926,17.3801,15.5208,17.4325,10.3797,13.2008,16.2459,18.0737
43,3.23584,794.22,423.086,745,0.885811,16037.7,493361,19.9089,12.8208,13.404,18.6018,21.0146,11.8645,13.9246,12.6283,14.1896
44,3.16601,566.289,350.937,529,0.116322,35382.6,482713,19.0259,14.2464,6.51525,17.8594,20.3093,12.5326,15.7806,5.7358,7.48748
45,3.07128,515.046,370.013,429,0.211329,18183.4,468270,15.1042,13.7033,10.5255,14.1474,16.2818,12.18,14.6485,9.75324,11.2764
46,3.05398,662.808,362.633,629,0.658476,27197.9,465632,19.5156,14.4814,12.0605,17.9707,20.7547,13.5349,15.9291,11.2003,13.1995
47,2.97199,698.746,375.276,667,0.133572,27363.4,453131,14.8382,13.6977,6.03165,13.8133,15.9291,12.4027,15.1496,5.01228,6.85916
48,2.95158,814.008,423.158,785,86.3092,21606.9,450020,18.0675,11.3208,14.0044,17.3954,18.7131,10.2312,12.5512,12.952,15.3891
49,2.91363,863.065,388.219,823,88.9686,22720.2,444234,19.4837,11.5261,12.271,18.8059,20.1979,9.97136,12.7368,10.8766,13.1995
50,2.91235,603.554,521.776,539,0.000197053,27615.6,444039,19.1689,9.37891,15.5997,17.8037,20.4578,7.9112,10.1941,14.8179,16.779
51,2.85056,416.843,340.58,367,8.87287e-06,14678.9,434618,14.2687,13.1029,4.57373,13.5163,15.4466,11.8645,14.2773,3.43196,5.46924
52,2.81608,724.77,349.354,685,0.219978,16760.1,429361,18.1249,13.3446,7.10028,16.7458,18.9358,11.9944,14.5928,5.81196,8.99164
53,2.7783,764.335,466.46,715,0.0189261,45321.8,423601,15.432,14.6396,9.1967,14.2402,16.7272,13.2379,16.4117,8.43948,10.9718
54,2.75921,749.365,375.51,707,0.0560499,17133.4,420689,15.4846,14.7862,7.83881,14.1288,16.7829,13.4978,15.5022,6.99244,8.99164
55,2.74127,719.906,1293.42,619,6.80923e-05,166080,417954,16.7285,14.6651,16.21,15.5765,18.1934,13.6091,15.7435,15.332,17.3502
56,2.72356,734.692,427.15,683,0.345072,15676.1,415254,14.9664,13.5984,8.90075,14.1474,16.5602,11.9944,14.8526,8.36332,9.9246
57,2.6908,715.616,420.933,663,2.22042,31620.7,410259,20.1739,13.546,9.95866,18.9358,21.46,12.5883,14.7227,8.74412,10.8766
58,2.67245,559.178,325.793,533,0.08692,12809.4,407461,19.793,13.4359,7.32297,18.9544,21.1445,11.9016,15.1867,6.23084,8.211
59,2.665,565.549,325.134,531,0.00206245,14396.9,406325,15.8395,15.9701,11.1187,14.7227,16.6344,14.8341,16.82,10.3625,12.2284
60,2.60694,802.276,392.981,755,3.43424,19250.6,397473,19.4676,13.3694,12.2766,18.7502,20.829,12.477,14.0731,10.8195,13.1995
61,2.58697,616.288,282.119,605,21.1404,23248.2,394428,16.8111,12.4791,9.30797,15.2053,17.6738,11.6046,13.8504,8.4014,10.4387
62,2.58083,601.069,351.257,567,0.179879,18934.2,393492,15.3537,15.3457,10.0207,14.5,16.4117,14.2773,16.7829,8.82028,10.8004
63,2.57279,466.79,329.433,435,0.0981887,18800.4,392266,21.0537,9.20825,12.1007,19.5298,21.9797,7.85552,10.2312,10.5339,13.1424
64,2.50659,663.728,364.546,611,0.16798,35489.1,382173,17.3211,13.6452,6.2847,16.5416,18.3419,12.644,14.6114,5.60252,7.41132
65,2.48937,853.913,332.872,827,19.1798,15708.7,379548,16.7274,11.9888,11.543,15.8178,17.5253,11.0478,13.3864,10.7243,12.3236
66,2.47206,551.151,357.699,519,0.164831,12365.9,376909,15.5795,15.0726,5.12767,14.2773,16.4674,14.1659,16.0405,4.403,5.77388
67,2.4715,480.354,330.187,463,0.312201,13635.9,376824,21.3453,10.0458,11.0015,19.7339,22.3509,8.72784,11.0478,10.115,11.8476
68,2.4489,695.967,386.089,647,0.661514,14148.2,373378,15.6213,13.5886,8.2211,14.1288,16.7643,12.4584,14.7227,7.22092,8.99164
69,2.39873,753.737,399.414,719,11.4093,18252.4,365729,18.1111,13.7229,10.6276,16.5045,19.0658,12.5326,14.5371,9.02972,11.6572
70,2.39713,438.913,369.532,395,0.0166035,17226.1,365484,21.9312,11.2691,8.71284,20.6805,22.7963,10.1941,12.2542,7.33516,9.50572
71,2.3674,851.277,735.359,807,2.15771e-06,55200.2,360951,18.3284,9.93326,16.517,17.2469,19.7154,8.44944,11.2149,15.827,17.3883
72,2.35266,559.973,365.49,507,0.344785,35389.7,358704,18.1866,14.4857,5.39069,17.284,18.9915,13.0894,15.8178,4.74572,6.09756
73,2.35112,572.476,442.772,513,0.000175959,28693.8,358470,19.7924,9.46572,14.4797,18.4533,20.829,7.74416,10.3611,13.5612,15.0464
74,2.33077,894.832,329.235,831,180.764,25995.8,355366,18.2258,11.3418,11.0817,17.1726,19.604,10.4354,12.811,10.115,11.8286
75,2.29614,722.514,395.989,681,0.89021,26886.2,350086,20.6189,11.6243,12.4944,19.1586,21.46,10.6395,12.7554,11.1051,13.2185
76,2.24393,396.857,336.614,347,2.73973e-06,16769.4,342127,14.9852,14.4323,4.04006,13.7947,16.0219,13.2379,15.595,2.67036,4.93612
77,2.1833,762.244,544.122,715,0.243476,65884.7,332882,17.2954,14.965,11.3048,16.3374,18.1749,14.0546,15.7435,10.0769,12.4569
78,2.16914,702.527,377.685,667,0.348245,20441.6,330723,15.2472,13.7614,7.34405,13.9989,16.7829,12.6626,15.0011,6.64972,8.43948
79,2.16254,621.343,318.81,591,0.0217271,12684.8,329717,14.5499,12.5972,6.04726,13.8318,15.2424,11.6789,13.3122,5.20268,6.80204
80,2.15719,818.992,430.266,781,0.0440393,13458.6,328901,18.4977,14.6217,14.7202,17.4139,19.6782,13.6648,15.9662,13.8659,15.4081
81,2.07687,1137.19,670.716,1097,3.10177e-05,35873,316655,18.1984,12.6981,16.5065,16.7272,19.2514,11.4747,13.5906,15.5604,17.5406
82,2.05894,473.475,358.438,415,0.0148094,18640.6,313922,20.2467,9.1784,13.2917,18.9358,21.2744,7.89264,10.2869,12.6473,13.942
83,1.96894,379.489,333.871,333,0.0198494,13307.9,300199,21.4462,12.2464,7.30106,20.3278,22.4622,11.1963,13.6462,6.28796,7.8302
84,1.86692,735.789,450.327,679,4.24664,20037.6,284644,20.9852,12.882,9.13552,19.7896,22.0539,12.0315,13.6091,7.9254,9.90556
85,1.86374,797.186,345.061,747,26.3517,37439.2,284159,19.9065,11.6667,10.2811,18.8987,20.6062,10.8622,12.7554,8.93452,11.4097
86,1.84944,382.872,322.877,337,3.74288e-11,10093,281980,17.4286,14.5415,3.42034,16.6901,18.4904,13.7205,15.4466,2.32764,4.13644
87,1.77766,775.82,372.245,729,2.33809,14697.2,271036,19.9906,12.0511,8.93731,19.3627,20.8475,10.9922,12.941,7.79212,10.2483
88,1.77372,533.347,151.424,527,3.90037,3601.85,270434,16.81,12.4364,7.70187,15.7064,18.6574,11.8274,13.5906,5.94524,8.85836
89,1.68229,160.794,210.2,107,1.82507e-10,6512.37,256494,14.3255,14.1187,3.37424,13.572,15.8549,12.7925,15.1125,2.2134,4.25068
90,1.64796,1053.36,483.876,995,5.01086,19997.3,251261,19.1729,11.7609,14.1432,18.2491,20.4206,10.7694,12.477,13.1043,15.0464
91,1.61322,767.848,411.985,733,0.2475,16465.1,245963,16.8363,16.1294,11.8438,16.2632,17.5624,15.0197,16.82,10.4958,12.5712
92,1.49271,927.264,428.878,889,116.679,35360.8,227589,18.2742,12.3295,11.3845,17.3582,19.2328,11.6232,13.0894,10.6862,13.1995
93,1.46199,599.429,361.084,571,0.0524327,21370.2,222906,17.0187,15.0139,4.79509,16.3374,17.7851,13.4606,15.8549,4.09836,5.67868
94,1.45016,671.346,398.155,621,0.104642,20336.4,221102,21.0004,12.4641,10.2729,19.771,21.8683,11.4747,13.2379,9.69612,11.0289
95,1.44113,663.399,342.414,625,0.218051,12124.8,219725,15.9597,13.8002,4.95038,15.0197,16.6901,12.941,14.5186,4.36492,5.831
96,1.42034,883.544,609.417,839,13.9561,45866.8,216555,17.3766,11.9599,15.704,16.4117,18.3048,10.8808,13.1451,15.1225,16.2268
97,1.42001,781.242,306.431,729,163.011,14045.7,216506,18.8648,11.5214,10.4048,18.0264,19.4741,10.6395,12.8296,9.61996,10.9337
98,1.39123,722.79,342.999,677,0.513733,14328.7,212117,19.0232,13.5017,7.80747,18.4533,19.6968,11.9016,14.4258,6.89724,8.82028
99,1.37552,967.437,612.172,915,0.0402649,29207.6,209722,19.3309,10.5136,15.3807,17.5253,20.4949,10.027,10.9922,14.8179,16.0364
100,1.36917,939.623,497.818,895,0.139552,20570.3,208754,19.8812,12.4086,14.382,18.9915,20.7547,11.7531,13.7019,13.2947,15.0844
101,1.35687,691.672,387.526,643,0.00263854,10821.7,206879,20.2105,10.1501,13.3094,18.973,21.3115,9.37744,11.085,12.6283,14.0372
102,1.34449,907.377,911.84,793,1.29709e-06,70308.6,204991,17.5365,10.4322,16.9816,16.5416,18.509,9.19184,10.8808,16.0364,17.6929
103,1.30132,907.621,918.517,859,5.97988,82950,198409,16.7464,12.8069,15.8251,15.9477,17.9707,11.883,13.5349,15.2558,16.5505
104,1.24535,1169.73,785.916,1129,6.98176e-06,60170.5,189876,17.3093,12.3149,16.8764,16.4117,18.3419,10.9179,13.2379,16.0745,17.8072
105,1.23768,708.938,363.503,655,0.401989,11491,188706,17.0765,13.9376,5.25282,16.3931,17.8594,13.0152,15.8178,4.57436,5.71676
106,1.19714,644.585,380.118,607,0.748138,20380.2,182525,14.4807,14.035,5.09974,13.7205,15.4651,12.811,14.9454,4.26972,5.81196
107,1.1405,637.576,302.604,603,2.30064,11222.4,173889,16.1172,13.5808,5.97627,15.4466,16.6344,12.9038,14.5557,5.31692,6.99244
108,1.13337,732.673,362.638,679,107.744,21625.6,172802,18.7267,13.7316,9.17327,17.5995,19.4555,12.6069,14.2958,8.45852,9.94364
109,1.12307,685.433,369.756,643,1.04169,18834.5,171232,21.0147,11.7513,11.0729,19.8824,21.8312,10.8994,12.5883,10.4387,11.6572
110,1.06269,764.435,385.366,705,0.639179,19279.5,162025,20.6685,11.4186,9.40317,19.3627,22.1653,10.3982,12.3656,8.76316,10.0769
111,1.05863,999.044,707.291,981,0.000598105,34782.9,161406,19.0619,10.7753,16.3101,17.3211,19.9752,9.82288,11.7346,15.7508,17.236
112,1.03667,543.797,195.945,537,0.0356532,5995.33,158058,15.8551,12.6621,6.33451,14.1288,16.9314,11.6789,13.4421,5.37404,7.08764
113,0.993438,268.422,777.7,109,7.81946e-12,105882,151467,15.2597,12.9643,13.3723,14.3886,16.9314,12.5698,13.7576,12.2665,14.2657
114,0.899117,723.49,398.345,687,2.25893,37357.4,137086,20.9512,11.1104,11.5329,20.0866,21.8683,10.4725,11.9202,10.8385,12.0952
115,0.893017,596.025,368.51,551,0.301624,12385.4,136156,17.2899,14.2908,4.34222,16.4859,17.8965,13.4606,15.4466,4.04124,4.84092
116,0.854707,424.406,519.49,403,7.91009,100848,130315,16.6644,13.8,10.4965,15.9662,17.6552,13.3678,14.7413,8.85836,11.6953
117,0.826996,846.865,423.22,785,121.828,15702.3,126090,18.3802,13.0371,12.076,17.5253,19.1029,12.477,13.5534,10.8195,13.3137
118,0.777858,640.704,400.5,603,0.443229,20621,118598,21.5796,11.9435,9.58267,20.4206,22.3138,10.5282,12.5512,8.99164,10.2102
119,0.766977,591.805,129.843,585,210.067,2689.3,116939,18.0487,11.5638,9.24368,16.7643,19.3442,11.1035,12.2728,8.09676,10.572
120,0.698641,1084.02,779.814,969,69.3164,41233.4,106520,17.7648,12.8807,14.8459,16.3374,18.2306,11.9202,13.4978,13.3899,15.5033
121,0.596718,690.592,348.05,665,106.84,17972.2,90980,16.5043,14.2236,6.34906,15.8363,16.9499,13.5349,14.8712,5.5454,7.41132
122,0.511716,362.151,1140.27,277,0.000530443,134834,78020,19.944,8.58409,14.0561,19.3627,20.6805,7.74416,9.00624,13.6755,14.5323
123,9.15247,1527.71,927.6,1497,0.00016279,64413.5,1395454,9.82495,11.8731,16.5404,7.8184,11.4562,10.4539,13.7019,14.894,18.1118
124,6.235,1100.79,918.838,903,0.000253001,35748.4,950635,11.4347,11.4875,17.3453,9.9528,12.5326,10.4168,13.2194,15.5604,18.6449
125,5.97799,753.424,435.327,719,0.0751361,18036,911449,8.55392,15.2012,9.36744,6.81616,10.1198,13.6648,16.1147,6.89724,10.8195
126,5.25357,900.024,460.21,875,0.00635983,19816,800998,9.00314,13.96,14.1102,7.48432,10.5096,12.4027,15.4837,12.2475,15.332
127,5.15207,549.423,371.825,511,0.000102808,16021.1,785523,11.7943,13.5412,14.6014,10.2498,13.4978,11.8645,14.8155,13.0091,15.9032
128,4.73144,818.094,395.281,805,12.9018,16601,721391,9.86657,12.9303,13.0416,8.6536,11.6046,11.6418,14.3515,12,14.1134
129,4.67453,1045.61,476.192,997,0.295895,24373.8,712713,8.3213,9.76043,13.5468,6.77904,9.91568,8.5608,11.0478,12.3427,14.5132
130,4.6089,1138.29,615.719,1111,9.94534e-05,29189.4,702707,8.76848,12.8438,14.967,7.18736,10.2683,11.4005,14.964,13.7136,16.3792
131,4.45312,1000.21,436.028,939,1.41511,18629.4,678956,9.37411,8.45664,13.8124,7.59568,10.8251,6.77904,10.0642,12.5521,14.894
132,4.34624,1684.5,865.856,1659,0.174354,44650.3,662660,9.11233,10.1474,15.9544,7.70704,11.4747,9.0248,11.3448,14.6656,17.3883
133,4.30683,843.848,512.721,803,2.35547e-05,29671.3,656651,7.39985,14.1667,8.70408,6.07376,8.50512,12.7554,15.5579,6.45932,10.1721
134,4.19897,1171.32,643.954,1115,0.0726544,50911.9,640206,7.95212,12.9765,13.5174,6.63056,9.80432,11.8274,14.3701,12.3046,14.4561
135,4.05027,822.716,426.051,817,0.00433741,21785.7,617534,11.0775,6.61245,14.2671,9.65584,12.7739,4.92304,9.41456,12.99,15.332
136,3.98551,1023.12,465.45,963,0.519027,19858.7,607661,6.95149,11.0341,10.5266,5.73968,8.35664,10.1198,12.5883,9.20108,11.7144
137,3.94872,865.252,425.05,817,53.0345,27586.3,602052,9.17944,12.0591,11.6908,8.1896,10.6581,10.8066,13.7019,10.4006,12.8948
138,3.94827,836.753,412.16,793,0.0540713,22732.5,601983,8.93138,7.22998,12.4133,7.70704,10.0827,5.66544,8.82064,10.61,13.447
139,3.87164,723.237,511.871,719,2.02722e-06,24661.8,590299,12.6247,8.00383,15.7845,10.8622,14.1474,6.18512,10.788,14.3038,17.0836
140,3.78274,838.428,411.097,821,6.04925,34765.7,576744,9.81533,10.8367,13.1704,8.52368,10.955,9.22896,11.9758,11.7524,14.5513
141,3.71665,736.193,381.509,719,0.0787123,11711.6,566668,8.31953,7.62414,11.5166,7.03888,10.1013,5.85104,9.89712,9.67708,13.0091
142,3.71187,1254.22,611.389,1203,1.00163,28048.6,565939,9.03038,8.95036,14.9184,7.59568,10.788,7.37296,10.0642,13.923,16.0936
143,3.66497,894.423,370.907,843,0.440238,14202.9,558789,7.80889,10.3774,11.6881,6.22224,9.82288,9.22896,11.3448,10.3054,12.4569
144,3.64178,1166.32,559.742,1113,1.7366,28363.6,555253,10.8102,8.44012,15.4688,9.74864,11.7717,6.8904,9.97136,14.5132,16.5315
145,3.57691,1077.46,802.327,929,0.00439763,33150.2,545363,11.6288,10.0338,16.7856,10.6952,13.108,8.52368,11.085,15.5795,18.6449
146,3.43035,1715.66,927.514,1705,0.138054,51335.9,523017,10.4081,10.0458,16.9032,9.22896,11.5861,8.8392,11.1221,15.5985,18.188
147,3.37578,737.827,557.359,633,0.000948627,36509.8,514696,11.4864,13.1636,16.1098,10.621,12.7182,11.0293,14.4072,15.2368,17.6168
148,3.29748,704.41,382.957,695,0.220074,17238.6,502758,7.33813,8.31828,10.519,6.148,9.09904,6.66768,10.2312,9.37244,11.6192
149,3.20787,687.155,365.236,677,0.0690853,22218,489095,8.83459,15.2116,11.1629,7.22448,10.1013,13.1822,16.059,10.0769,12.7425
150,3.14356,1066.94,552.347,1055,0.0123275,28958.3,479291,10.1867,13.1913,15.8213,8.89488,11.2334,11.4005,14.7042,14.1134,17.1217
151,3.10344,749.483,425.09,737,0.0538087,18107.5,473173,6.7841,9.4771,10.0525,5.5912,8.33808,7.2616,10.7138,8.26812,11.3145
152,3.05006,971.789,419.917,919,0.607618,18368.1,465035,8.41981,14.1138,11.5844,6.8904,9.54448,12.7554,15.5208,10.61,12.8187
153,3.04302,858.301,418.017,861,0.000333812,13693,463961,10.6305,14.153,14.7291,9.80432,11.7902,12.5512,15.2238,13.8088,15.5795
154,2.83076,1251.62,713.92,1159,1.02126,39028.7,431599,8.02463,11.872,13.0052,6.48208,9.45168,10.7138,12.7739,12.0952,14.0372
155,2.77903,956.609,523.635,931,0.62872,22556.6,423711,11.7108,7.2398,15.2153,10.4539,13.6277,5.4056,9.35888,14.3419,16.4934
156,2.74407,1139.96,494.988,1125,1.4232,18650.6,418381,8.02465,11.2424,14.3015,6.81616,9.84144,10.1198,12.0501,13.1424,15.5414
157,2.73435,1122,577.261,1059,0.197695,41506.4,416899,7.3314,12.0147,11.9786,6.22224,8.52368,11.1035,13.0523,11.2574,12.5712
158,2.71499,1033.43,567.445,991,0.00726587,31345.5,413948,7.71912,13.4599,12.323,6.5192,9.35888,12.2728,14.3701,11.086,13.1043
159,2.50991,735.158,639.508,619,6.06438e-07,32777.6,382679,12.6779,9.04904,17.1096,11.6789,14.036,7.92976,10.0827,16.0555,18.2641
160,2.50803,819.453,496.783,789,6.1532e-05,20030.3,382393,6.19337,11.225,8.87375,5.51696,7.68848,9.3032,12.6626,6.70684,9.8294
161,2.46912,1274.14,665.579,1265,8.91065e-06,29831.5,376461,8.97964,12.383,15.5512,7.70704,10.4354,11.3634,13.3307,14.7988,16.5124
162,2.32201,1611.87,856.373,1515,102.272,41500.2,354031,9.71521,10.3336,15.2476,8.87632,11.2334,9.22896,11.3819,14.1705,15.808
163,2.31554,1134.94,566.719,1087,0.00901413,21915.6,353044,7.18364,13.3377,11.0279,6.18512,8.95056,12.3842,14.3144,9.9246,11.7905
164,2.1842,627.874,356.992,595,15.8015,14281.4,333020,10.7218,10.554,14.6534,9.74864,11.2334,9.35888,11.6974,13.6755,15.6556
165,2.14738,684.058,356.554,675,0.0412719,19955.6,327406,8.49008,14.713,12.5094,7.15024,9.45168,13.8504,15.892,11.9619,13.3899
166,2.09882,899.807,433.41,859,0.530762,26103.4,320002,8.06396,8.48246,12.8375,6.92752,9.09904,7.59568,9.74864,12.0952,13.5993
167,2.04466,1115.26,478.23,1057,0.540819,16710.7,311744,7.18918,12.2974,10.1049,5.9624,8.67216,10.6581,13.1637,9.31532,10.7814
168,2.0419,753.495,406.217,731,0.00727232,22562.9,311323,10.2957,6.30201,13.2973,9.04336,11.4747,4.92304,7.33584,12.1142,13.9801
169,1.98722,1290.23,630.897,1283,0.000547965,19318,302986,9.99961,8.78772,16.0377,8.7464,11.1963,7.41008,9.78576,14.7988,17.1598
170,1.97598,1145.85,580.833,1077,0.542271,33562.6,301273,7.32833,11.2884,13.0341,6.37072,8.8392,10.4539,11.8645,12.1332,13.9992
171,1.94565,767.3,449.607,747,1.4396e-05,14323.1,296648,6.32251,12.5515,8.33418,5.62832,7.48432,11.6974,13.3493,6.61164,9.0678
172,1.91579,979.57,426.218,937,0.153654,14327.4,292095,10.1631,7.70202,14.4693,9.19184,11.2149,6.55632,8.67216,12.99,15.4462
173,1.85678,913.348,387.47,869,0.818795,21104.2,283099,7.37874,9.98833,11.1033,6.148,8.59792,9.1176,11.1963,10.0008,11.7144
174,1.79777,998.59,583.186,957,7.76545e-08,26353.7,274101,11.9974,8.65386,16.2146,11.2334,13.2008,7.18736,11.0107,15.4272,17.3121
175,1.74021,892.85,709.186,781,0.000407365,22132.7,265326,12.2254,10.029,17.8061,11.4747,13.1266,9.15472,10.788,16.779,18.6449
176,1.70678,1056.73,458.935,977,159.901,26303.9,260228,8.16128,11.7776,10.7143,7.37296,8.932,10.8808,12.6811,9.86748,11.8286
