label,area,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
531,0.560456,3.96591,3.05282,3.45011,1.20783,33.2786,650,7.06641,6.21535,15.2188,6.85582,7.29672,5.8422,6.54103,15.0136,15.4983
532,0.200276,6.59994,4.36557,4.4551,2.1545,30.9601,415,6.86831,6.57716,15.2432,6.63362,7.06482,6.46885,6.70264,15.1148,15.3833
533,0.289079,7.58506,3.25462,6.14832,3.60984,26.2138,454,7.30896,7.24296,15.6524,7.13292,7.48902,7.11646,7.3674,15.4217,15.875
534,0.145662,7.97495,3.4904,5.88837,3.52079,19.0843,240,7.16222,7.33698,15.4661,7.00782,7.33272,7.21605,7.44098,15.2942,15.597
535,0.255413,6.24755,3.35834,4.6581,3.41123,32.523,377,6.01776,8.4154,13.987,5.83082,6.24932,8.20974,8.62955,13.8664,14.1379
536,0.0354778,9.53265,5.13736,7.81355,3.00505,24.8081,59,6.09127,8.10703,13.8293,5.98512,6.18032,8.00596,8.28008,13.7238,13.9966
537,0.579615,3.65665,3.1809,2.86822,1.39006,40.7687,701,6.14289,6.30001,13.8424,5.94112,6.35152,5.8815,6.66474,13.6787,14.0081
538,0.196693,5.95964,5.08886,4.36558,2.1437,40.2362,426,6.04143,6.71565,14.051,5.86072,6.20652,6.59882,6.87662,13.8672,14.2345
539,0.226674,5.93801,5.27031,4.54901,2.31786,35.8978,402,5.79514,7.13434,13.3898,5.60802,5.99162,6.98843,7.28763,13.2387,13.5314
540,0.334948,2.94745,1.09738,1.97544,1.5279,10.3332,124,5.96292,6.94071,13.1471,5.72432,6.19882,6.73123,7.15342,12.9161,13.3772
541,0.0835622,5.6137,3.04285,4.65962,3.28803,20.6226,73,6.06175,9.5874,12.6287,5.95752,6.19202,9.47672,9.70025,12.5091,12.737
542,0.340344,5.22308,3.54642,4.19449,2.41554,25.7957,711,5.92915,9.95836,12.6061,5.63152,6.22522,9.70366,10.284,12.4972,12.758
543,0.446781,3.19097,1.12891,2.86298,1.88181,12.7785,128,6.16633,9.49873,12.1352,5.87782,6.43332,9.24557,9.78972,11.8577,12.3823
544,0.112969,4.08571,1.87463,3.46935,2.12662,13.2154,252,6.45444,9.68463,11.9831,6.33132,6.57552,9.54461,9.80252,11.8599,12.1183
545,0.830157,4.64388,3.03979,4.19567,1.65433,54.5684,1301,7.38046,11.7989,12.7769,7.03192,7.77572,11.2521,12.3364,12.4829,13.0801
546,0.229713,5.16541,4.97956,3.36027,1.95797,32.2119,276,6.90362,11.2955,12.5928,6.69132,7.07472,11.135,11.4633,12.4184,12.7521
547,0.146905,5.13398,4.82335,2.96316,2.49882,24.0688,72,6.95712,11.1737,11.8919,6.79742,7.18512,10.9949,11.4637,11.6764,12.075
548,1.04823,3.70423,2.57679,2.85436,1.84627,24.9401,316,7.33473,11.7417,11.8204,6.99452,7.62122,11.274,12.2155,11.5077,12.1557
549,1.06964,2.60498,1.91021,2.17621,1.29956,21.2148,1176,6.47789,5.67922,11.0551,6.07562,6.91662,5.14047,6.19793,10.5717,11.4925
550,0.0493999,2.11809,2.30455,1.36096,1.06701,13.1815,45,6.68732,6.28525,10.6024,6.61152,6.75002,6.12052,6.40412,10.484,10.7737
551,0.785926,2.26618,1.80472,1.67839,1.12336,17.6877,335,7.23389,5.14019,9.72169,6.91572,7.55952,4.80527,5.44246,9.43342,10.005
552,0.302652,3.06152,2.30301,2.43017,1.38356,20.8612,258,6.97218,5.51951,9.51645,6.79752,7.19582,5.30524,5.74654,9.26832,9.78482
553,0.0667682,2.60849,0.823506,2.45428,1.54964,5.68585,59,7.91638,5.63512,9.62171,7.80432,8.06042,5.51315,5.79323,9.45892,9.77562
554,0.133513,3.16202,2.41322,2.43353,1.61754,17.4069,261,7.89134,5.80426,9.42734,7.74462,8.03552,5.65222,5.91303,9.30232,9.57232
555,0.608833,2.56787,1.93295,2.13779,1.06743,18.7472,919,5.92718,6.56995,9.84158,5.42142,6.39632,6.16286,6.91705,9.63882,9.99622
556,0.0920649,2.97692,1.67614,2.59103,1.7504,12.377,284,6.32558,7.01361,9.85146,6.17772,6.45382,6.8781,7.15166,9.69922,9.97132
557,0.0693784,3.48366,2.89581,2.83929,1.43063,18.5252,180,6.5286,6.92978,9.09423,6.41352,6.61182,6.75562,7.03812,9.00622,9.20062
558,0.56809,1.89249,1.2188,1.40895,0.954223,11.0261,354,6.14621,6.78858,9.03966,5.77452,6.46072,6.5852,6.99673,8.76042,9.33192
559,0.451749,3.19464,2.59715,2.56358,1.49826,21.4866,629,6.115,9.69807,9.0461,5.96782,6.31782,9.35389,10.1141,8.86252,9.28402
560,0.244265,2.48096,1.08047,2.19056,1.45946,9.19622,226,6.08831,9.19563,9.10651,5.87242,6.29192,9.01508,9.38036,8.88782,9.31452
561,0.440857,2.98047,5.73174,1.81992,0.605153,68.6136,392,12.076,5.75858,9.14041,11.8575,12.2827,5.55583,5.97041,8.83542,9.46692
562,0.374148,2.22513,1.51354,1.58002,1.27928,15.2483,206,12.3244,5.74993,8.6912,12.0502,12.6025,5.50391,6.02264,8.41892,8.95682
563,0.181628,3.08362,2.74778,2.20548,1.17977,20.7377,324,10.2837,5.38527,8.60731,10.188,10.4334,5.17651,5.59527,8.50272,8.70462
564,0.254706,3.00509,3.1366,2.28648,1.14431,27.179,405,10.0505,5.61323,8.45503,9.76562,10.3166,5.50027,5.75306,8.32202,8.61582
565,0.350113,2.45146,1.53661,1.7585,1.12044,11.2788,549,11.2697,7.41724,7.60051,11.0323,11.5293,7.22115,7.65488,7.38082,7.84982
566,0.170936,2.15494,1.28237,1.71312,1.18448,9.73335,152,11.031,7.74781,7.68743,10.8907,11.1805,7.59194,7.92852,7.53702,7.85542
567,0.252168,2.54421,2.59037,1.77692,0.979623,23.3745,214,11.7482,9.40085,8.07854,11.6214,11.8946,9.21333,9.58775,7.84982,8.22472
568,0.146663,3.15438,1.8578,2.60591,1.66801,15.5161,287,11.9562,9.51679,8.18868,11.7839,12.1502,9.3836,9.64862,8.03442,8.36112
569,0.401592,2.88294,2.29959,2.07331,1.33629,28.2942,747,9.6945,13.2112,9.41088,9.32232,10.0066,13.0004,13.3973,9.23602,9.56382
570,0.0276128,4.05536,1.41651,3.62311,2.68794,8.35002,26,10.0737,13.1977,9.15384,9.88552,10.155,13.0971,13.2842,9.05972,9.26252
571,0.0846022,3.27902,1.83071,2.39735,1.90962,11.2787,75,9.77843,11.4141,7.76757,9.65352,9.93452,11.2676,11.5192,7.62052,7.87802
572,0.231318,3.55936,2.74853,2.73552,1.4759,22.1143,195,9.87038,11.4258,7.49216,9.68372,10.0518,11.2519,11.6132,7.29472,7.69422
573,0.138818,4.00027,3.63123,2.4224,1.85863,17.5578,50,8.98269,12.1624,7.57891,8.76992,9.15062,11.9707,12.3544,7.31242,7.70042
574,0.0462035,4.2588,1.87487,3.02263,1.94532,9.37146,11,8.98904,11.9864,7.35396,8.85202,9.21122,11.7742,12.3184,7.12472,7.50972
575,0.338889,2.60092,2.38166,1.77312,1.01436,26.3094,576,11.1402,13.4574,8.17558,10.8748,11.3798,13.239,13.6411,7.90432,8.40902
576,0.216377,2.14644,1.3636,1.60885,1.07349,10.5075,178,10.9097,13.536,7.86364,10.7574,11.1054,13.4043,13.7278,7.70362,8.06372
577,0.549809,2.09497,1.90921,1.37013,0.895327,16.0607,481,11.3936,12.5839,7.55979,11.1537,11.7439,12.3282,12.8445,7.33622,7.79412
578,0.815873,1.73333,1.15491,1.36922,0.443536,9.31608,235,10.6272,12.7538,7.16817,10.1804,11.2222,12.1959,13.2993,6.77372,7.50472
579,0.0308733,3.88522,1.99594,2.98112,1.95527,10.9541,24,7.76976,11.3073,8.755,7.68132,7.88622,11.1986,11.4575,8.62642,8.86982
580,0.0799702,3.06921,1.56705,2.33414,1.52022,8.87838,180,7.87862,11.3688,8.53902,7.77402,7.98902,11.2535,11.49,8.44902,8.65342
581,0.114769,2.7661,1.86101,2.63808,1.26871,9.83272,288,8.02725,9.39721,8.52038,7.89602,8.16042,9.24636,9.53448,8.38582,8.65112
582,0.146836,3.12503,1.66968,2.63369,1.5601,12.3292,126,7.87141,9.30296,8.27242,7.73112,8.05352,9.16465,9.45219,8.13252,8.44662
583,0.0208309,4.23454,6.55217,2.36844,1.96942,31.2962,18,7.46422,9.96893,8.26526,7.36722,7.53872,9.82391,10.0576,8.12102,8.29972
584,0.579409,3.05497,2.27685,2.01631,1.42396,27.3022,260,7.30916,9.80299,7.93977,7.02412,7.60472,9.58914,10.0314,7.61332,8.24032
585,0.131168,7.60072,7.16835,4.98509,2.6745,50.6581,209,12.627,4.61808,15.19,12.484,12.7993,4.53761,4.71573,15.0313,15.3448
586,0.160272,7.03361,5.29161,5.34271,2.82929,37.8276,188,12.691,4.44642,14.982,12.5442,12.827,4.2945,4.58841,14.8533,15.0984
588,0.00223963,8.2093,3.70122,12.3738,4.91983,12.3738,2,12.7546,4.77001,14.7867,12.7467,12.7645,4.76209,4.77627,14.7801,14.795
589,0.180396,4.23311,2.70145,3.09344,1.75337,24.9436,288,14.1177,4.38563,13.2522,13.9832,14.2566,4.24118,4.52288,13.0472,13.4669
590,0.148617,4.87421,5.37597,3.33441,1.71863,46.5835,349,14.1438,4.30368,12.973,13.9703,14.2995,4.1488,4.44775,12.866,13.0879
591,0.0532571,5.21315,4.20599,2.93417,1.53565,19.9708,110,13.3963,3.9588,13.3591,13.2981,13.4695,3.86705,4.03063,13.2853,13.4324
592,0.106967,2.6632,1.0368,2.30308,1.68134,7.80295,88,13.3326,3.76829,13.2453,13.1411,13.4655,3.64606,3.91586,13.0964,13.41
593,0.196969,4.7195,3.46665,3.13995,1.85132,21.9186,429,13.761,3.40292,12.6389,13.5787,13.9515,3.22501,3.59542,12.5257,12.8027
594,0.398306,2.41043,1.13282,2.24326,1.10344,10.5865,352,13.4048,3.36112,12.5555,13.1994,13.6008,3.11021,3.65855,12.387,12.7466
595,0.0487673,5.49594,4.19313,7.59829,1.77249,20.7235,114,14.5372,4.27853,12.057,14.4528,14.6326,4.19044,4.36231,11.9872,12.1183
596,0.0666348,4.17358,1.70676,3.08881,2.079,10.337,120,14.6714,4.18534,11.9714,14.5576,14.7685,4.11183,4.29545,11.8912,12.0604
597,0.106997,4.59696,3.58339,3.5235,2.45016,25.9691,96,14.1673,3.95287,11.4985,14.0245,14.3045,3.87982,4.02579,11.3422,11.6559
598,0.514297,4.38102,2.65754,3.63104,1.36984,22.4968,764,14.2391,4.01758,11.0013,14.0721,14.3653,3.86584,4.23131,10.4971,11.4273
599,0.464469,5.21747,3.03582,4.13825,2.18502,26.9517,684,16.2667,5.5484,10.2595,15.9313,16.5942,5.40317,5.74992,10.0587,10.5458
600,0.109756,6.52639,4.74435,4.61824,1.88032,25.5476,280,15.9761,5.76917,10.0493,15.8491,16.0956,5.63608,5.86698,9.92472,10.1993
601,0.221038,4.85594,3.72891,3.30204,2.23196,32.8679,112,15.6682,4.88431,9.82582,15.4447,15.9069,4.73823,5.0505,9.61472,10.0007
602,0.455524,4.16112,1.64129,3.74475,1.91595,12.1936,395,15.9274,5.04498,9.54271,15.6534,16.1727,4.81228,5.28437,9.26322,9.82972
603,0.360928,5.12663,4.04415,3.92698,2.21935,56.9391,478,16.702,7.84843,9.00505,16.3978,17.0013,7.70824,7.99099,8.74732,9.25212
604,0.358487,4.73482,2.72218,4.03585,1.77043,29.801,398,16.6899,8.04256,8.68131,16.4009,17.0082,7.81981,8.23793,8.53332,8.85622
605,0.258896,5.01447,2.92364,4.41872,2.2648,23.7367,223,16.4996,6.59105,8.13844,16.283,16.686,6.36564,6.806,7.95662,8.28842
606,0.215202,3.68296,1.44499,3.13922,2.32398,12.1198,137,16.5559,6.82347,7.87058,16.3359,16.7433,6.59885,6.99246,7.70922,8.11152
607,0.110152,3.31382,1.76863,2.39767,1.37358,11.8584,132,16.1894,8.24046,6.72454,16.0711,16.328,8.11083,8.35858,6.60812,6.85952
608,0.273181,2.94975,2.63803,2.1345,0.96322,18.0177,488,16.2269,8.23676,6.41626,16.0403,16.3792,8.04264,8.42156,6.19442,6.63932
609,0.277372,3.52133,2.27929,2.47177,1.69457,14.2037,233,16.9024,8.76858,6.72444,16.6868,17.1608,8.55151,8.98882,6.51192,6.92342
610,0.896673,2.64708,2.54029,1.91873,1.03347,31.003,295,16.8942,8.40488,6.39583,16.4509,17.3219,8.05841,8.77126,6.08132,6.75672
611,0.012071,5.9289,4.11035,3.66109,1.53221,12.8143,10,14.8378,8.71606,6.23903,14.7644,15.0307,8.65631,8.7634,6.16902,6.30472
612,0.0712703,1.98397,1.20843,1.48645,1.21595,8.23171,58,14.8554,8.94653,6.17486,14.6865,14.9741,8.78299,9.04397,6.05502,6.34472
613,0.30785,2.30484,1.7303,1.67855,0.960432,18.4792,265,15.6394,9.51219,6.34421,15.4614,15.887,9.34069,9.72055,6.12232,6.57352
614,2.31493,1.35371,0.971522,1.06709,0.35107,10.3221,694,15.9094,9.16183,5.69479,15.4324,16.3524,8.68021,9.61838,5.04902,6.34952
615,0.0591101,2.65408,2.0462,1.61822,1.23919,10.555,123,15.3244,9.78632,8.0342,15.2567,15.4029,9.70496,9.8841,7.94752,8.10842
616,0.178212,2.61674,1.70969,1.93669,1.1181,18.6891,352,15.2766,10.031,7.96175,15.1261,15.4053,9.84875,10.24,7.83212,8.07562
617,0.108006,4.30057,4.44409,2.46405,1.26516,23.0392,224,16.0749,9.64636,8.14899,15.9793,16.1554,9.52687,9.77871,7.99822,8.26732
618,0.0276281,3.7383,3.62539,3.16287,1.54494,21.5631,26,16.0641,9.91948,8.05419,15.9663,16.1356,9.80012,10.0007,7.95882,8.19102
619,0.142483,2.69464,1.79129,2.18684,1.24817,13.8977,315,16.0062,10.2975,7.66407,15.9027,16.1119,10.1278,10.5427,7.57162,7.77352
620,0.244399,3.20993,2.71463,2.93916,1.3577,37.0584,377,16.2794,10.238,7.58922,16.0508,16.5417,10.0306,10.4221,7.45182,7.76192
621,0.265957,2.71216,2.80579,2.12233,1.22984,26.955,230,7.9569,5.79877,16.0871,7.74622,8.14632,5.58482,6.00713,15.9048,16.2641
622,0.490629,2.44545,1.68573,1.809,1.08937,15.741,703,7.7642,5.48419,15.7697,7.65522,7.92172,4.99625,5.92349,15.5794,15.957
623,0.0461063,5.0129,2.54841,4.23761,2.15625,18.1686,116,6.81922,5.87358,15.1286,6.75592,6.86822,5.77149,5.96451,15.0602,15.2113
624,0.158287,3.6101,1.88872,2.98129,1.49886,13.3767,141,6.9623,5.71234,15.1166,6.85442,7.06972,5.52727,5.86674,15.0079,15.2236
625,0.069548,7.14601,3.60767,5.68179,3.84002,27.5846,198,5.99673,8.02442,13.9373,5.88852,6.10922,7.92611,8.13174,13.8406,14.009
626,0.293606,6.88093,4.74873,5.41451,2.88253,35.7778,446,5.81353,8.19718,13.735,5.50452,6.10052,8.06334,8.31167,13.5497,13.9253
627,0.0493262,4.71266,2.49071,3.01639,2.07202,18.9145,130,6.10085,5.93008,14.065,6.03142,6.16722,5.85856,6.01673,14.0058,14.1509
628,0.468653,3.20478,1.799,2.69913,1.48384,28.3654,533,6.1553,5.44903,13.9025,6.02292,6.31772,4.9656,5.89896,13.793,14.0379
629,0.408502,3.23001,1.1307,2.70078,2.11158,15.4617,165,5.77528,6.74434,12.9596,5.51852,6.02252,6.48705,7.00639,12.7154,13.2063
630,0.0847032,4.43948,4.02747,2.84427,1.98681,29.8344,202,6.01553,6.95483,12.8435,5.89882,6.10972,6.82924,7.06699,12.6795,12.9607
631,0.0598922,8.20453,8.24802,4.00403,3.10753,42.4268,168,6.03857,9.4381,12.7071,5.92892,6.12032,9.36246,9.52437,12.6043,12.782
632,0.321077,4.94604,2.85112,4.05217,2.57624,24.8933,597,5.74576,9.52398,12.7353,5.46602,5.99662,9.37756,9.67891,12.5393,12.987
633,0.564341,3.39691,2.03095,2.46922,1.80055,24.6963,241,5.86251,9.15012,11.9168,5.55952,6.17902,8.8067,9.48485,11.6789,12.1429
634,0.447026,4.25369,3.12591,2.74375,2.0954,28.0638,199,5.93769,9.56511,11.7537,5.63732,6.21312,9.35335,9.78466,11.4952,12.0172
635,0.0857197,4.98925,2.2305,4.55537,2.71978,18.1995,75,6.67549,11.321,12.7039,6.56062,6.78792,11.201,11.4482,12.5809,12.8053
636,0.0672347,4.13226,2.10455,3.55335,2.25072,12.7839,174,6.72298,11.4538,12.5822,6.59222,6.85212,11.3542,11.538,12.4898,12.696
637,0.0767542,5.73493,3.41293,3.56196,2.3141,16.4952,207,6.9519,10.9931,11.7522,6.83742,7.06752,10.8608,11.1006,11.6594,11.861
638,0.355761,4.30885,2.59252,3.30804,2.17026,22.4109,200,6.82304,11.2903,11.7015,6.55722,7.06622,11.0493,11.4802,11.4776,11.9365
639,0.0730704,4.85986,3.01523,3.84258,2.76316,22.4542,64,7.48875,12.2149,11.8583,7.32772,7.62802,12.1194,12.3451,11.7254,11.9342
640,0.564915,3.47771,2.81985,2.83791,1.71522,34.9901,221,7.46253,12.3064,11.4517,7.22622,7.67602,12.0192,12.615,11.165,11.7513
641,0.150477,3.22266,1.90837,2.75912,1.61279,20.4987,256,6.20593,5.17632,11.6242,6.10212,6.30902,5.05528,5.32979,11.4464,11.8433
642,0.214686,3.15243,2.50128,2.29051,1.33745,19.5764,409,6.12659,4.98319,11.4268,6.00072,6.28472,4.71981,5.24639,11.2498,11.5511
643,0.666992,2.74495,2.32537,2.12321,1.10247,24.5749,1030,6.20343,5.96712,10.6753,5.70042,6.67552,5.54966,6.292,10.5005,10.8664
644,0.112892,3.63945,5.67856,1.93435,1.09757,39.728,228,6.56658,6.40846,10.6611,6.42642,6.71352,6.27977,6.5364,10.5486,10.7539
645,0.228657,2.51153,1.48199,2.02399,1.19747,8.89219,206,7.03041,4.84352,9.94461,6.83192,7.24672,4.63653,5.04759,9.75752,10.1334
646,0.832066,2.01263,1.26682,1.54668,1.12676,19.2875,338,7.23505,4.64419,9.55078,6.92762,7.54612,4.19844,4.98492,9.26302,9.85802
647,0.069092,4.59329,3.53996,2.91717,1.64055,18.9768,142,6.83374,5.66194,9.34589,6.74352,6.96172,5.57369,5.76426,9.25842,9.45532
648,0.195423,2.77587,0.776222,2.61334,1.72156,5.57532,175,6.82883,5.42384,9.27965,6.66212,7.01732,5.25277,5.6103,9.06822,9.46512
649,0.120517,3.66624,2.87202,2.53499,1.45828,23.1002,223,8.02337,5.5699,9.7707,7.89012,8.11292,5.44634,5.71196,9.62812,9.89442
650,1.04006,2.82119,1.59546,2.45327,1.38464,25.5107,1347,8.59112,5.32765,9.41182,7.89922,9.40772,4.8557,5.74887,9.24062,9.65632
651,0.513577,2.5148,1.84134,1.87345,1.11806,16.31,896,5.50716,6.91272,9.07966,5.01842,5.95072,6.71866,7.2412,8.95292,9.20292
652,0.139858,2.24558,1.30982,1.58263,0.905787,7.08182,126,5.92655,6.74108,8.77661,5.76222,6.10232,6.56815,6.94338,8.58692,8.93352
653,0.334209,3.06,2.09188,2.6331,1.41671,14.912,621,5.7788,8.88492,9.1367,5.50802,6.04442,8.57765,9.15348,8.99272,9.27982
654,0.49645,2.45081,1.01919,2.12272,1.35423,8.52429,482,5.80865,9.23148,8.78865,5.52352,6.12382,9.02268,9.44019,8.47922,9.07562
655,0.64064,2.53766,1.99257,2.06882,0.984476,15.1888,840,11.9346,5.80733,9.73121,11.7744,12.1092,5.50987,6.03374,9.28782,10.1678
656,0.102179,2.67289,3.25408,0.945969,0.564453,17.4283,257,12.1589,5.93371,9.39159,12.0212,12.2885,5.80396,6.04231,9.25822,9.48872
657,1.13567,1.77566,0.848295,1.35444,0.916158,10.6014,383,12.4033,5.22764,8.87703,12.1587,12.636,4.7299,5.70046,8.49682,9.25402
658,0.281504,2.51097,1.54296,1.98769,1.15534,13.3534,236,12.6452,5.65424,8.50414,12.3989,12.8796,5.46693,5.82764,8.32222,8.71222
659,0.0782639,2.81134,2.38643,1.88889,1.09008,17.3461,209,10.9226,7.96087,7.64889,10.8248,11.0285,7.85038,8.07429,7.54392,7.74862
660,0.4214,1.88316,1.18258,1.6605,0.86672,12.1538,426,11.052,7.93645,7.34606,10.8873,11.2428,7.67344,8.20452,7.05202,7.59412
661,0.0959014,2.04602,0.921402,1.84278,1.19484,6.66386,165,11.7645,9.21358,7.90448,11.661,11.8748,9.10739,9.30568,7.79262,8.03322
662,0.600192,2.34806,1.9455,1.9134,0.770409,23.2392,643,11.8212,9.53187,7.5961,11.6594,12.0204,9.28473,9.76009,7.22502,7.96542
663,0.0698755,4.55054,3.74032,2.30006,1.43752,17.5231,144,10.0009,13.1149,8.99163,9.90982,10.1111,13.0217,13.23,8.89592,9.08712
664,0.565948,2.9719,2.3399,2.53915,1.3256,39.5189,807,9.91189,13.5221,9.04174,9.59012,10.1091,13.1528,13.8381,8.81312,9.27262
665,0.149962,3.8832,2.34084,3.28123,1.8708,14.3254,336,9.61061,11.287,7.79873,9.45912,9.77152,11.1649,11.4061,7.69272,7.92402
666,0.191456,3.25028,2.25503,2.34225,1.59555,16.5753,165,9.94932,11.2464,7.77529,9.76862,10.1257,11.0637,11.4189,7.62552,7.92752
667,0.12542,3.21621,1.64433,2.58683,1.71441,13.0791,230,10.0816,11.3734,7.33309,9.94422,10.1924,11.2482,11.4934,7.17992,7.48372
668,0.419003,3.28336,1.98245,3.02865,1.68887,17.5245,681,9.78849,11.0937,7.18249,9.60192,10.0063,10.8102,11.3844,6.94402,7.43762
669,0.205771,5.96532,4.8656,3.62722,2.07947,31.1564,71,8.81487,12.3378,7.36796,8.62562,9.08992,12.0786,12.5706,7.19542,7.61442
670,0.118312,4.45088,2.21503,3.55413,2.18908,14.205,59,8.99275,11.9411,7.19102,8.78582,9.16852,11.7619,12.3007,6.97652,7.45412
671,0.0274048,2.6971,1.43008,1.77011,1.20466,6.2044,23,10.8822,13.6855,7.90654,10.7693,11.0401,13.63,13.7543,7.76442,8.03172
672,0.275315,3.07044,2.40965,2.6283,1.20927,20.7586,555,11.1838,13.7985,7.80323,10.9683,11.3696,13.5446,14.0134,7.66332,7.96872
673,0.191888,2.38682,3.25081,1.7714,0.904851,52.4817,354,11.805,12.6189,7.70717,11.6137,11.9611,12.45,12.7873,7.53542,7.84452
674,0.489353,2.22853,2.10946,1.59367,0.938363,22.4821,617,11.8182,12.2971,7.44872,11.5403,12.0963,12.0183,12.6143,7.17662,7.67782
675,2.5518,1.67099,1.78607,1.17472,0.349546,22.8767,825,11.1246,12.9831,6.55329,10.5311,11.7058,12.2831,13.6414,5.98802,7.20772
676,1.92981,3.00051,2.88835,2.44297,0.68421,45.4121,620,10.3147,13.2811,6.69971,9.82642,10.9272,12.7082,13.7869,6.14822,7.27452
677,0.0815419,3.50925,2.5912,2.97219,1.51513,16.1961,258,7.77694,11.4531,8.83134,7.65252,7.89462,11.3241,11.5758,8.71432,8.91332
678,0.28517,2.93394,1.4023,2.49452,1.41564,11.2939,299,7.58686,11.3698,8.60619,7.32762,7.82092,11.2171,11.5186,8.41272,8.80102
679,0.428725,2.60342,1.59831,2.28116,1.34325,18.2145,490,7.81459,8.93578,8.26129,7.62862,7.99192,8.60267,9.22578,8.06252,8.41812
680,0.177134,2.73258,1.67836,2.40944,1.23686,12.2498,303,7.98861,9.11289,8.0945,7.86922,8.13572,8.94208,9.29516,7.95602,8.24742
681,0.0547847,4.72246,3.19643,3.33644,2.12006,15.2548,151,7.31018,9.94126,8.24635,7.19632,7.42342,9.84365,10.038,8.15712,8.33082
682,0.0734379,4.27974,3.44973,2.46914,1.83143,20.2874,159,7.4047,10.0966,8.17056,7.30992,7.50042,9.99444,10.1967,8.07722,8.27512
683,0.553492,3.28703,2.7339,2.38292,1.48608,26.7364,236,6.87325,9.77983,7.72366,6.54072,7.13152,9.57111,9.98389,7.43192,7.99592
684,0.10113,4.92112,4.23368,3.19171,1.73325,23.9208,85,7.29,9.79155,7.63395,7.14592,7.39212,9.67493,9.92416,7.50862,7.73422
685,0.179787,5.93027,4.74874,4.89065,3.06672,45.0707,159,12.5102,4.19043,15.0069,12.332,12.6804,4.01388,4.37483,14.9053,15.1128
686,0.0828106,7.37676,6.42874,5.76435,3.00266,42.4739,208,12.7861,4.1888,14.931,12.681,12.8794,4.01992,4.32591,14.8305,15.0376
688,0.00408354,22.1778,11.5283,28.8036,7.77969,35.576,3,12.6732,4.82348,14.9253,12.6535,12.6886,4.80929,4.83906,14.907,14.9448
691,0.00145887,21.5262,0,21.5262,21.5262,21.5262,1,12.7189,4.74361,14.8287,12.7189,12.7189,4.74361,4.74361,14.8287,14.8287
692,0.206798,3.49499,2.15054,2.89347,1.64031,22.1752,231,13.228,3.61842,13.3627,13.0377,13.4068,3.41634,3.79781,13.1841,13.5456
693,0.0867092,4.28486,5.4174,2.78573,1.36229,35.3656,188,13.1161,3.85587,13.2588,12.9922,13.2251,3.73262,3.95045,13.153,13.358
694,0.238259,2.55094,1.13818,2.40178,1.35382,12.0903,277,13.3146,3.01497,12.4691,13.1317,13.4778,2.80995,3.17555,12.2644,12.641
695,0.0447709,4.40191,2.99531,3.7083,1.61461,14.193,101,13.1484,3.20153,12.5519,13.076,13.2061,3.10915,3.27938,12.4589,12.625
696,0.0494612,4.59567,2.5407,3.24489,2.27958,12.5715,108,14.1921,3.79878,11.6475,14.1143,14.2659,3.71774,3.91053,11.5768,11.724
697,0.140449,3.3322,0.9316,3.09729,2.25414,8.1396,126,14.1599,3.79448,11.4497,14.007,14.3196,3.62814,3.91591,11.3167,11.6188
698,0.324517,3.37773,0.879917,2.95451,2.29125,8.69841,229,15.6747,4.60977,9.8163,15.4574,15.8641,4.38564,4.77429,9.63592,10
699,0.193404,6.57618,5.67013,4.6023,1.8801,35.1951,403,15.3842,4.84055,9.64847,15.1798,15.5836,4.72661,4.97795,9.46822,9.83412
700,0.252882,6.00944,4.58912,4.19629,2.57766,38.1878,428,15.8797,4.94665,9.0725,15.7743,16.0004,4.81084,5.09152,8.80282,9.32622
701,0.430812,4.89809,3.18052,4.16386,2.65335,30.5384,426,16.2162,4.85055,9.22548,15.9402,16.4723,4.62912,5.08077,8.96542,9.49642
702,0.102981,5.56561,5.26924,3.95474,2.33378,33.1919,207,16.9974,8.28766,8.75359,16.8824,17.1041,8.14162,8.42815,8.65372,8.83682
703,0.0798281,4.5766,3.64467,3.72767,1.86282,24.6114,70,17.0703,8.13824,8.61393,16.9602,17.183,8.07672,8.2044,8.51662,8.70052
704,0.115584,6.11887,5.14477,5.09776,2.32394,31.3076,101,16.6521,6.48555,8.26809,16.5142,16.7898,6.36635,6.60562,8.12582,8.39952
705,0.137491,4.64726,3.09752,4.0562,2.46334,29.5949,118,16.4641,6.33596,8.0905,16.3115,16.6223,6.15246,6.47061,7.95092,8.22792
706,0.449091,3.94806,1.59488,3.47358,1.74142,15.2189,350,16.8521,6.64469,7.75531,16.5812,17.1429,6.43179,6.8942,7.50772,8.00442
707,0.220113,5.14702,4.34105,3.75613,2.20933,29.4055,254,16.5701,6.78504,7.55288,16.4273,16.7173,6.63218,6.94096,7.34092,7.72822
708,0.107783,4.21271,3.17533,2.58965,1.79189,21.1952,217,16.2225,8.27454,6.93296,16.1376,16.3149,8.15611,8.37362,6.79972,7.08652
709,0.0324678,6.54281,7.36599,3.4946,1.78143,44.7904,104,16.2152,8.10573,6.79661,16.1072,16.281,8.05656,8.14688,6.69972,6.85282
710,0.0333961,4.89852,2.11122,4.12559,2.10055,12.1044,32,17.0664,8.78655,6.83717,16.9436,17.1875,8.68558,8.93539,6.71822,6.92882
