label,volume,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
200,2.67937,1.23304,0.658865,1.0925,0.0626621,82.4394,3268128,7.09476,7.60985,11.3375,5.82784,8.45408,6.36608,8.91808,10.453,12.9186
201,2.65217,1.05702,0.644695,0.9675,0.000102693,82.8459,3234960,6.7704,4.47482,10.308,5.43808,7.95296,3.00672,5.54016,9.65328,11.2812
202,2.62066,1.23364,0.769653,1.1025,0.0559632,78.5442,3196520,6.97958,6.28169,10.8403,5.6608,8.10144,5.21536,7.76736,9.86272,11.7191
203,2.60417,1.09426,0.673751,0.9925,0.0179781,46.911,3176408,6.88401,6.79737,12.1155,5.90208,8.08288,5.73504,7.78592,11.1194,13.2233
204,2.50171,1.02839,0.556343,0.9375,0.0435824,66.641,3051432,6.82956,11.16,9.38099,5.6608,8.24992,9.744,12.7786,7.88256,10.5196
205,2.49554,1.12563,0.731551,1.0125,0.117763,102.394,3043904,7.63741,6.94354,9.35846,6.71872,8.71392,5.77216,8.10144,8.41568,11.1098
206,2.22555,0.535946,0.5372,0.4325,0,28.7519,2714592,6.02058,5.0357,8.18023,4.65856,7.2848,4.12032,6.05984,7.25424,8.92024
207,2.21544,0.893833,0.649674,0.8575,0,42.6477,2702264,6.82513,4.07163,8.92143,5.4752,7.82304,2.89536,4.89056,7.65408,9.92936
208,2.10107,1.07747,0.684077,0.9475,0.0753768,117.317,2562760,5.70791,8.59672,9.25,4.56576,6.65376,7.73952,10.1987,8.35856,10.7862
209,2.06351,1.05193,0.732188,0.9425,0.171767,122.148,2516944,8.28245,9.73306,11.2788,6.51456,9.7904,8.01792,11.0896,10.1674,12.119
210,2.06099,1.21627,0.581357,1.1025,0.200267,48.261,2513872,7.14025,8.61038,10.7354,6.05056,7.9344,7.59104,9.84608,9.86272,11.7762
211,2.04538,0.720849,0.600536,0.7125,0,53.3671,2494832,7.88063,2.24241,9.98803,7.03424,8.78816,1.15072,3.12736,7.88256,11.3764
212,2.04284,0.862432,0.581298,0.8125,5.58293e-05,62.3369,2491736,7.08197,3.18613,10.1333,5.8464,8.06432,2.17152,4.48224,9.50096,11.1289
213,1.98585,1.17305,0.756805,1.0775,4.21424e-06,107.187,2422224,5.61796,5.43919,10.7662,4.80704,6.28256,3.84192,7.11776,10.1674,11.5287
214,1.97578,1.05001,0.718104,1.0275,0,35.6541,2409936,6.94419,5.59805,9.02383,5.80928,7.82304,4.69568,6.3568,7.95872,10.4434
215,1.88833,0.94336,0.706566,0.8375,0.000355158,83.4291,2303272,5.32732,10.3489,8.01875,4.39872,6.74656,8.57472,12.0918,7.12096,9.0916
216,1.83932,0.460145,0.473524,0.3875,0,34.8808,2243496,6.24024,3.92201,8.23987,5.21536,7.22912,3.00672,4.6864,7.4256,8.97736
217,1.82651,0.905293,0.564708,0.8075,0.00136558,48.3688,2227864,5.25602,6.99176,9.26812,4.39872,6.1712,5.9392,7.89728,8.79648,9.87224
218,1.77961,1.05742,0.575489,0.9675,0.0812428,44.3713,2170656,7.77255,10.0886,10.6999,6.38464,9.27072,9.44704,11.0339,9.84368,11.681
219,1.66152,0.497059,0.513059,0.4375,0,92.1014,2026616,7.24641,2.82219,8.21993,6.29184,8.24992,1.81888,3.8512,7.46368,8.84408
220,1.49551,1.16664,0.729669,1.0325,0.222504,105.989,1824136,6.10571,10.0758,9.09137,5.3824,6.98784,9.11296,11.3309,8.3776,10.234
221,1.38805,0.571228,0.29867,0.5675,0,12.0712,1693056,7.12335,7.13319,8.36679,6.2176,8.47264,5.27104,9.1408,7.74928,8.97736
222,1.20696,1.10767,0.705191,0.9725,0.189455,131.353,1472176,6.7812,9.6803,9.48946,5.90208,7.45184,9.0944,10.6627,8.49184,10.3673
223,1.06431,1.26697,0.765053,1.1275,0.138751,52.1824,1298184,6.60759,5.62866,11.2223,5.69792,7.71168,4.84416,6.56096,10.1483,13.0329
224,1.05884,1.09384,0.616907,0.9675,0.0890271,105.755,1291512,7.67524,9.17233,9.77714,7.10848,8.23136,7.90656,10.0874,9.12016,10.3673
225,1.00381,1.03277,0.592626,0.9325,0.137375,59.2142,1224392,6.6025,6.88869,8.93694,6.05056,7.2848,6.08768,7.82304,8.13008,9.5676
226,0.999479,1.06807,1.93179,0.8775,2.1755e-11,328.079,1219104,8.9773,9.36932,11.6948,7.94368,10.143,7.40544,10.5699,11.0432,12.8044
227,0.979061,0.472821,0.31308,0.4625,0,17.7732,1194200,4.77737,9.89048,7.05918,4.32448,5.68864,7.83232,11.9434,6.16896,7.96824
228,0.974129,1.02547,3.94664,0.7825,0.00269309,901.372,1188184,9.2831,8.24433,12.1944,8.59328,10.143,7.424,9.10368,11.1955,13.1281
229,0.870573,1.178,0.768874,1.0125,0.119902,47.121,1061872,6.99068,7.28031,10.1087,6.5888,7.67456,6.14336,7.91584,9.38672,10.6529
230,0.825934,0.686666,0.167894,0.6725,0.103387,2.60356,1007424,7.96721,8.13702,8.94008,6.6816,8.9552,6.51456,9.7904,8.54896,9.43432
231,0.753767,0.411642,0.253329,0.3925,0,8.32121,919400,9.07658,5.39279,8.79525,7.64672,10.8112,3.47072,7.11776,8.20624,9.58664
232,0.64076,0.694328,0.186378,0.6925,0.137084,1.84628,781560,9.21739,8.755,10.0666,8.14784,9.95744,7.40544,9.93888,9.02496,11.1479
233,0.51714,0.725455,0.173884,0.7425,0.0860426,4.40394,630776,8.81066,10.1069,10.3423,7.94368,9.512,9.4656,11.1453,9.50096,11.1479
234,10.0696,0.662909,0.544314,0.5775,1.97714e-05,112.438,12282312,12.3822,12.1033,7.54837,10.1709,13.855,10.2637,14.0963,6.13088,8.9964
235,9.49758,0.950761,0.753798,0.8575,5.91614e-06,178.812,11584576,10.4377,13.5071,9.57857,8.59328,12.4445,11.7485,15.3955,7.69216,11.0718
236,8.41279,0.849696,0.703459,0.7475,6.34969e-06,114.618,10261408,11.1808,14.1108,8.31345,9.76256,12.8528,11.6,15.9894,7.14,9.73896
237,8.2958,1.37249,1.09221,1.1525,6.24623e-05,174.57,10118712,12.7635,11.5355,4.3949,10.8019,14.1891,9.98528,13.3539,3.25584,5.51208
238,8.12623,1.27524,0.986901,1.1175,9.89879e-05,117.311,9911880,9.56032,14.7863,6.84572,7.72096,11.7763,12.7693,16.1379,5.69296,7.87304
239,6.73669,0.65912,0.526226,0.5575,1.38545e-06,53.0951,8217008,12.0667,11.3722,8.99583,10.6163,13.3354,9.744,13.2797,7.55888,10.71
240,6.60557,1.25918,1.25625,1.0375,0,105.904,8057072,6.74003,12.7133,4.54803,5.14112,8.06432,11.0803,14.2448,2.6656,6.31176
241,6.39132,1.07523,0.697021,0.9525,0,108.14,7795744,9.64311,9.63589,8.60946,7.96224,11.0154,8.12928,11.1082,6.62592,9.9484
242,5.62182,0.766598,0.757333,0.6625,2.35989e-05,301.653,6857160,11.6378,14.644,6.43351,10.5792,13.0941,13.2147,16.1379,5.27408,7.7588
243,5.40935,1.14649,0.95775,0.9775,2.18594e-06,94.4699,6597992,11.3399,10.7131,6.69462,9.42848,13.7808,9.40992,12.2774,5.73104,7.89208
244,5.39471,0.813646,0.92483,0.6475,0,81.9865,6580144,12.3921,13.9992,1.93054,10.9133,13.521,12.9363,15.5069,0.3808,3.17016
245,5.39033,0.922104,1.02026,0.7425,0,128.345,6574800,8.56387,14.2337,2.99149,6.7744,9.976,12.5466,15.6554,1.3328,4.21736
246,5.36508,0.699893,0.630352,0.5675,0.000274426,156.945,6544000,12.9154,12.8906,5.41355,11.2845,13.9664,11.1917,14.616,4.32208,6.426
247,5.21409,1.06327,0.991011,0.9725,0,133.666,6359832,6.16148,8.64633,7.26678,4.51008,7.26624,6.08768,10.8854,5.78816,8.59656
248,5.18163,0.970461,0.953038,0.8425,0,109.674,6320240,5.18308,9.77632,6.52558,4.39872,6.70944,7.68384,11.5165,4.83616,8.17768
249,5.08202,0.998044,0.872919,0.8325,0.000173921,80.4755,6198744,11.4783,14.8345,4.83066,10.2822,13.0755,13.6787,16.0266,3.78896,5.81672
250,5.01251,0.880071,0.89987,0.6325,1.47541e-05,149.987,6113952,11.6163,11.0718,11.4955,10.2822,12.7786,9.31712,12.7229,10.7386,13.0519
251,4.98817,1.17479,0.804406,1.0825,0.000236721,93.55,6084272,10.1736,12.9158,11.4346,8.61184,11.9248,11.3773,14.0963,9.8056,12.5378
252,4.81751,1.30141,0.937683,1.1575,0.024588,229.036,5876104,8.26683,11.1869,9.07433,6.99712,9.67904,9.72544,12.6486,7.73024,10.8814
253,4.74947,1.33027,1.2018,1.1225,0,88.6713,5793112,5.98928,11.1526,5.8373,4.51008,7.60032,10.0595,12.7971,4.45536,7.33992
254,4.56471,1.44987,1.00664,1.2775,0.0012202,87.4038,5567760,7.23423,12.8444,7.7938,5.77216,8.584,11.0432,14.1149,6.45456,9.0916
255,4.39517,1.34488,1.43797,1.1725,0.00101659,291.446,5360960,9.42006,11.5923,11.2121,8.5376,10.8298,9.61408,13.1126,9.7104,12.7854
256,4.32765,1.46075,1.09388,1.2725,0.0122025,120.367,5278600,9.41142,12.3721,7.47501,7.68384,11.1453,10.8576,13.4838,6.14992,8.9012
257,4.0956,0.708743,0.518479,0.6225,1.74701e-05,41.8429,4995568,11.7337,11.2497,10.3077,10.3008,12.8157,9.76256,12.6858,9.65328,11.167
258,4.00013,1.11444,0.908676,0.9475,0.000113429,97.0845,4879120,9.71886,15.1443,5.10624,8.33344,10.607,13.753,16.0637,4.05552,6.0452
259,3.95711,1.41533,1.1825,1.2025,8.64459e-05,118.13,4826640,8.17402,14.294,5.57504,6.66304,9.8832,13.0662,15.6554,4.79808,6.36888
260,3.84193,1.47959,1.12624,1.2975,0.000183136,115.635,4686152,7.73225,13.9539,7.06338,6.29184,9.19648,12.7878,15.2099,6.16896,8.1396
261,3.84174,1.20624,0.853377,1.0825,0.0353746,115.713,4685928,10.0524,11.1568,7.67481,8.42624,11.4051,9.44704,12.4445,6.45456,8.86312
262,3.83567,0.695381,0.537609,0.5825,0.000158688,33.8819,4678520,12.3939,13.3141,6.64486,10.9133,13.7437,12.1939,14.5789,5.6168,7.79688
263,3.81702,1.50758,1.17997,1.3725,0,127.745,4655768,7.29783,11.2697,6.62725,6.32896,7.97152,9.6512,12.8342,5.00752,7.77784
264,3.68464,0.795716,0.962315,0.6125,0,77.7919,4494296,11.2048,14.6559,1.68009,10.0038,12.2589,13.3261,15.7296,0.3808,2.59896
265,3.66463,0.941941,0.843046,0.8025,0,126.655,4469888,12.0731,14.2122,3.48537,10.0781,13.5952,12.6579,15.8781,2.70368,4.36968
266,3.65805,1.15555,0.840327,1.0525,3.42727e-05,66.7667,4461872,11.1229,11.6644,12.4375,10.2637,12.5187,9.85536,13.6509,11.7858,13.2423
267,3.5149,1.14397,0.890191,0.9925,6.31394e-06,118.642,4287264,10.8702,13.1819,4.45863,9.68832,12.129,11.5072,14.4304,3.0464,5.98808
268,3.50555,1.21365,1.02117,1.0425,0,118.071,4275864,8.23448,13.7358,4.46283,6.81152,9.976,12.1011,15.3584,3.4272,5.22648
269,3.28584,1.32429,0.94257,1.1775,0.0552079,167.012,4007864,10.1503,12.773,6.01675,8.76032,11.2752,11.8598,14.1149,4.4744,7.6636
270,3.15374,1.14927,0.666218,1.0375,0.055047,97.9463,3846736,9.17609,13.1947,9.76981,7.20128,10.1059,11.8227,14.4118,8.8536,10.8814
271,3.13766,1.14217,1.04588,0.9725,5.42805e-06,111.304,3827128,12.9442,12.4625,2.69353,11.0061,14.1891,11.1174,13.855,1.8088,3.6652
272,3.06337,1.22776,1.13519,1.0125,0,69.7237,3736512,13.2501,10.967,3.13547,11.8784,14.1891,10.0224,12.0733,1.94208,4.17928
273,3.05696,1.67417,1.16864,1.4575,0.00145372,81.0675,3728696,7.03511,13.1236,6.02135,5.62368,8.71392,11.7299,14.5603,4.9504,7.01624
274,3.04557,0.809995,0.952407,0.6425,0,151.321,3714808,7.57863,13.4783,3.53308,6.29184,8.99232,12.1011,15.0243,2.24672,4.67432
275,2.96357,1.18096,1.0081,0.9975,0.000113451,139.078,3614784,10.649,14.9749,3.77365,9.70688,11.6464,13.2704,15.9152,2.98928,4.54104
276,2.95911,1.17594,0.775913,1.0225,0.000594432,88.1022,3609344,8.44466,13.8154,8.34726,7.18272,9.976,12.6579,15.2842,7.38752,9.22488
277,2.9466,1.22321,0.821519,1.1125,0,181.106,3594080,8.23044,9.57907,8.24628,6.88576,9.10368,8.31488,11.0525,6.81632,9.43432
278,2.94564,1.08374,1.03142,0.9175,0,127.445,3592912,10.182,14.4857,2.97403,9.24288,11.1267,12.9734,15.841,2.20864,3.60808
279,2.74936,0.785733,0.747247,0.6925,0,129.436,3353504,10.2223,12.1502,4.53174,9.0016,11.5165,10.839,13.2054,3.19872,5.74056
280,2.72521,1.11385,0.756771,1.0125,0.0234255,173.253,3324048,8.5515,12.2307,9.51667,7.31264,9.62336,11.6371,13.0755,8.64416,10.8052
281,2.69122,1.05745,0.834524,0.9275,0.000642389,37.5134,3282592,12.8822,11.0157,5.74873,11.8042,14.0035,10.0595,12.0733,4.8552,6.48312
282,2.68902,1.47453,1.25797,1.2575,0.00015419,152.725,3279904,6.0102,12.0241,7.04483,4.95552,7.35904,10.8947,13.224,6.13088,7.91112
283,2.61107,0.753067,0.961317,0.5775,0,72.6386,3184824,9.60204,14.6854,1.97882,8.33344,10.6256,13.3632,15.6182,0.7616,3.32248
284,2.60124,1.10052,1.03332,0.9525,0,132.327,3172832,8.35539,12.1793,5.12645,7.6096,9.3264,11.0061,13.3168,3.96032,6.02616
285,2.56727,0.765251,0.707048,0.6375,0,68.9345,3131400,7.63449,7.56856,7.9677,6.55168,9.49344,5.97632,8.75104,7.00672,9.0916
286,2.4701,0.835613,0.762457,0.6825,2.56789e-05,52.3842,3012880,13.1404,13.2652,3.72923,11.897,14.0406,12.3981,14.3933,2.856,4.50296
287,2.46639,0.942592,1.55377,0.8375,6.36333e-12,388.343,3008352,10.21,9.61108,10.4952,9.24288,11.2752,8.12928,10.8669,9.29152,12.0809
288,2.41057,1.29607,0.76987,1.1575,0.078091,60.0918,2940272,6.89761,11.5008,8.33125,5.71648,8.26848,10.5421,12.6115,7.55888,9.52952
289,2.36607,1.26438,0.871831,1.1675,0,118.854,2885992,8.36807,10.9829,7.06085,7.7024,9.02944,9.78112,12.1661,5.59776,8.1396
290,2.32609,1.10058,1.21542,0.9125,0,102.456,2837224,5.75388,11.7886,4.96433,4.88128,6.6352,10.8019,12.7229,3.7128,6.08328
291,2.326,0.881725,0.773181,0.8125,0,77.416,2837120,8.53484,9.70446,7.15863,7.55392,9.86464,8.64896,11.0154,6.11184,7.83496
292,2.26602,1.21701,0.960203,1.1025,0,96.0725,2763960,7.31671,9.74041,7.34315,6.70016,7.86016,8.6304,11.0896,6.13088,8.6156
293,2.12647,1.08882,1.0522,0.9625,0.000115725,144.514,2593736,11.5555,14.6701,2.82002,10.5978,13.3354,13.0477,15.8781,2.15152,3.58904
294,2.12101,1.25417,0.83169,1.1375,1.42071e-06,108.453,2587080,9.43979,11.6445,5.97599,8.77888,11.0525,10.1338,13.0198,5.06464,6.69256
295,2.09607,1.52759,0.814234,1.4025,0.00143454,100.195,2556656,9.67271,12.2597,12.5082,8.61184,10.4029,11.5258,13.6509,11.7667,13.2423
296,2.09268,0.863258,1.13538,0.6575,0,79.0581,2552528,13.2755,11.5197,1.79219,12.0826,14.1149,10.3936,12.4445,0.60928,2.9036
297,2.08677,0.976937,0.68542,0.9025,2.68917e-06,57.5799,2545312,9.42729,14.8841,7.98131,8.42624,10.4586,13.2147,15.8781,7.46368,8.806
298,1.97903,0.700715,0.908164,0.5425,0,65.7828,2413896,12.8197,12.6914,1.52412,11.4144,13.6323,11.9712,13.4096,0.5712,2.27528
299,1.97175,1.1066,0.636576,0.9975,0.19868,78.8346,2405024,9.28558,8.77038,9.40617,8.01792,10.5142,7.424,9.66048,8.51088,10.6148
300,1.96211,1.05838,0.704276,0.9525,0,70.0696,2393264,8.02286,8.35309,8.34187,6.75584,9.12224,6.70016,9.27072,6.96864,9.32008
301,1.95864,1.41677,1.0315,1.1925,0.0425559,50.7303,2389032,10.4445,13.9633,6.0747,9.40992,11.4422,12.3053,15.0986,5.15984,7.5684
302,1.9444,1.21516,1.00931,1.0525,0.00163702,126.312,2371664,9.12167,14.8557,4.09156,8.27776,10.143,13.5302,15.9152,3.37008,4.88376
303,1.88691,1.15499,0.962764,1.0225,3.91578e-05,117.656,2301544,11.2761,11.5556,5.05021,9.11296,11.9805,10.0038,12.6858,4.07456,6.1404
304,1.87712,1.29846,1.87622,1.1225,0.000304883,287.217,2289592,9.33889,10.7717,10.0774,8.09216,10.8112,9.48416,12.0733,8.81552,11.0337
305,1.86483,1.49978,1.07957,1.3075,0.00416887,72.8612,2274608,9.25914,13.1724,5.44478,8.18496,10.3843,11.6557,14.319,3.50336,6.44504
306,1.81345,1.29272,0.982111,1.2075,0,78.2969,2211936,8.43094,11.2992,6.04765,7.7024,8.97376,9.744,13.1869,5.1408,7.73976
307,1.78989,1.22116,0.704482,1.1325,2.36529e-05,30.4463,2183200,9.55997,10.5331,7.04914,8.77888,10.8483,9.3728,11.4422,5.82624,7.77784
308,1.70469,1.14909,0.95136,1.0025,3.41013e-05,103.478,2079272,12.0814,12.3787,3.17469,10.5978,14.0778,11.2845,13.3354,2.2848,4.31256
309,1.54649,1.53253,0.980442,1.3275,0.192331,124.07,1886320,6.26545,10.4902,7.85734,5.40096,7.24768,9.66976,11.4794,7.19712,8.74888
310,1.35259,1.33981,1.13796,1.1425,1.73541e-05,143.251,1649808,11.224,11.0951,5.85313,9.42848,11.9619,9.89248,12.463,5.1408,6.63544
311,1.31578,1.36082,0.936154,1.2125,0.00240257,124.446,1604904,11.9671,11.033,5.14246,11.2474,12.593,10.0224,12.3331,4.45536,6.21656
312,1.30321,0.893779,0.99258,0.7175,0.0218325,223.321,1589576,10.3895,11.0247,8.38611,8.55616,11.4608,9.96672,11.999,7.616,9.81512
313,1.27914,1.17616,1.0958,0.9975,0,84.6875,1560216,10.1509,11.1878,5.52424,9.07584,10.8112,10.2451,12.0547,4.89328,6.15944
314,1.1593,0.928563,0.685867,0.8625,0.0173555,63.9642,1414040,10.5677,11.9351,9.21333,9.3728,11.3309,10.4678,12.7414,8.54896,10.6719
315,1.13687,1.42764,0.711203,1.2725,0.168363,46.9566,1386680,7.2032,10.0946,8.48781,6.496,7.89728,9.20576,10.9226,7.84448,9.282
316,1.04862,1.23427,0.899374,1.0275,0.000350707,35.062,1279048,9.69921,13.667,4.45942,8.96448,10.3101,12.8992,14.4675,3.17968,5.2836
317,1.03768,1.77913,1.20413,1.5775,0.0592677,208.533,1265704,8.50032,12.9297,7.40998,7.6096,9.95744,11.0803,14.1334,6.35936,8.806
318,1.01006,1.26165,0.939584,1.0625,0.050207,91.261,1232008,11.9709,13.6688,4.34071,11.3402,13.057,12.6765,14.4304,3.76992,5.55016
319,0.974398,1.86273,1.15378,1.6525,0.0903827,119.75,1188512,8.19006,12.5781,6.39814,7.31264,8.78816,11.9712,13.2611,5.84528,7.07336
320,0.936029,1.50798,1.67366,1.3025,7.72842e-05,340.693,1141712,10.357,10.5718,12.3358,9.03872,12.4074,9.70688,10.9782,11.2907,13.0519
321,0.829974,1.48215,1.17866,1.3275,0.00522905,44.154,1012352,13.5016,11.8187,3.74778,12.2125,14.1891,11.1546,12.463,2.98928,4.16024
322,0.720436,1.293,1.03637,1.1325,6.27908e-05,54.7943,878744,6.01485,10.0138,6.61604,5.49376,6.39392,9.07584,10.8669,5.9024,7.81592
323,0.657426,1.87673,0.858101,1.7875,0.15881,39.559,801888,9.94342,11.2653,12.4567,8.6304,10.6627,10.8576,12.296,11.9381,13.0329
324,7.12699,0.887636,0.719601,0.8575,0,153.398,8693072,9.96653,5.4022,8.63293,7.53536,11.7206,3.13664,6.96928,7.4256,9.9484
325,4.63798,0.526245,0.636937,0.3625,0,42.976,5657128,12.053,1.522,10.8098,10.1523,13.5952,0.44544,3.2016,9.36768,12.2142
326,4.52003,0.750347,0.65253,0.6875,0,86.7572,5513256,12.5728,6.92099,7.21178,11.5072,14.5974,5.41952,8.47264,4.76,8.4252
327,4.38572,0.954794,0.701659,0.8525,0.000218908,178.835,5349432,11.0713,7.40865,10.2773,9.63264,12.1475,5.80928,8.99232,9.06304,12.0047
328,4.11168,0.866001,0.577642,0.7375,5.13194e-05,99.2785,5015176,11.8385,9.3199,8.10736,10.4678,13.3539,7.888,10.6256,6.74016,8.92024
329,3.95619,0.769939,0.61733,0.6275,0.0115408,192.046,4825520,11.5871,9.42133,10.4241,10.4307,13.0013,7.46112,10.4771,9.27248,12.119
330,3.72152,0.828015,0.760993,0.7675,0,171.82,4539288,13.5197,4.34336,9.00165,12.3795,15.08,2.9696,5.59584,7.93968,10.3482
331,3.57139,0.455517,0.524519,0.3525,0,63.494,4356168,13.6803,6.86487,6.42486,12.5466,15.3584,5.60512,8.73248,5.10272,7.49224
332,3.23494,0.531481,0.546047,0.4425,0,79.2255,3945784,8.92981,7.52745,7.66235,7.38688,10.143,5.92064,8.97376,6.93056,8.86312
333,3.17785,0.859311,0.690613,0.7475,0,56.176,3876152,12.4214,9.6631,6.75961,10.5978,13.7994,8.22208,10.4586,5.55968,7.7588
334,3.11032,0.768636,0.856829,0.7175,0,320.463,3793776,11.2265,7.58846,7.45952,9.8368,12.463,6.1248,9.06656,6.13088,8.50136
335,2.97851,0.534811,0.521929,0.4725,0,35.6159,3633008,12.1523,3.37083,9.82267,9.98528,13.2426,1.856,4.38944,8.60608,11.3764
336,2.64634,0.533379,0.522633,0.4625,0,55.2472,3227848,11.2732,8.48193,6.84194,9.8368,12.6486,7.7024,9.34496,5.712,7.7588
337,2.48046,0.978325,0.65749,0.8925,0.00115993,192.181,3025512,12.2721,6.93175,8.77025,10.969,13.4096,5.95776,7.97152,7.27328,9.9484
338,2.40636,0.570537,0.67093,0.4875,0.00282791,306.416,2935128,11.0785,8.15013,11.3996,10.0595,11.9805,6.90432,9.62336,10.453,12.2903
339,2.37226,0.663438,0.560253,0.6025,0,75.1974,2893536,11.5135,4.24009,9.13468,10.4122,12.5744,3.09952,5.20608,8.11104,10.1959
340,2.35385,0.840678,0.563865,0.8025,0,113.146,2871088,10.4885,7.53481,8.04089,9.8368,11.5907,6.64448,8.93664,6.8544,9.30104
341,2.2601,0.730083,0.731515,0.6075,0,100.112,2756728,12.4879,9.8039,5.71622,10.8576,13.8922,8.74176,10.4029,3.92224,6.31176
342,2.13047,0.957805,0.775656,0.9075,0,230.082,2598624,11.7271,5.4381,8.44196,11.0432,12.593,4.4544,6.6352,7.29232,9.3772
343,2.13046,1.00654,0.624461,0.9425,0,61.4851,2598608,12.9209,5.67933,8.48622,12.2496,14.1149,4.67712,6.67232,7.19712,9.79608
344,2.06207,0.936292,0.55569,0.8375,0.0797063,148.406,2515192,11.6143,7.88095,8.8432,10.6906,12.4816,6.79296,8.82528,8.01584,9.91032
345,2.046,0.698198,0.587128,0.6225,0,70.0058,2495592,13.987,5.62844,7.76104,13.2147,15.2656,4.64,6.65376,6.8544,8.74888
346,2.02799,0.911155,0.615984,0.8125,0,61.3443,2473616,11.6953,9.29959,7.28656,10.3379,13.2982,7.99936,10.5328,5.63584,7.81592
347,1.97226,0.967983,0.565496,0.8575,0.0789134,145.434,2405640,9.98693,7.45197,9.00005,9.05728,10.9411,6.42176,8.71392,8.2824,9.70088
348,1.94813,0.765671,0.449552,0.6575,0.00642082,34.5012,2376216,11.7666,9.81552,9.16591,10.6163,12.9642,8.89024,10.5328,8.54896,9.81512
349,1.91224,0.832708,0.633358,0.8075,0,56.1868,2332440,10.4528,6.31026,7.97786,8.4448,11.535,5.58656,6.9136,7.19712,8.92024
350,1.82403,1.16717,0.869917,1.0275,0.0548331,95.8295,2224840,12.0112,5.66242,10.4988,10.969,12.8528,3.6192,7.26624,9.50096,12.0238
351,1.80202,0.858849,0.499213,0.7625,0.0045267,136.29,2198000,11.5069,8.86422,9.19016,10.2822,12.9456,7.44256,10.0874,8.52992,10.0055
352,1.69943,0.694544,0.640867,0.6225,0,45,2072864,13.6219,3.16659,9.71387,12.1382,15.08,2.15296,4.29664,8.79648,10.6148
353,1.68558,0.580373,0.591601,0.4825,0,42.7129,2055968,13.5093,2.17037,10.1619,11.9712,14.6902,0.85376,3.1088,9.29152,11.5287
354,1.60065,1.05607,0.634942,0.9375,0.126385,51.003,1952376,11.9676,5.7501,9.63896,10.969,12.9642,4.76992,7.2848,9.12016,10.4434
355,1.49846,0.999004,0.665895,0.8925,8.4604e-08,71.7629,1827728,12.36,4.69522,10.0919,11.433,13.2054,4.02752,5.5216,8.30144,11.2241
356,1.28738,0.974065,0.771458,0.8825,0.0245215,162.549,1570272,11.8034,6.67046,10.6171,11.0246,12.463,6.10624,8.19424,9.48192,11.7191
357,1.24436,0.778938,0.516909,0.7325,0,75.9175,1517792,9.4433,7.27227,8.26913,8.66752,10.143,6.44032,8.52832,7.14,8.9964
358,0.882149,0.743839,0.549087,0.6825,3.62634e-06,44.0873,1075992,12.7,3.04408,11.1158,12.1011,13.4653,2.48704,4.5008,9.48192,12.138
359,0.752436,0.281009,0.116593,0.2825,0.00245298,5.5353,917776,11.8016,9.45133,11.7076,10.7091,12.7043,8.64896,9.93888,11.1765,12.5188
360,0.70236,0.803132,0.340945,0.8125,1.78457e-05,12.9968,856696,11.1289,10.0029,6.85113,10.1894,12.4445,9.31712,10.5885,5.36928,7.83496
361,0.699218,0.700974,0.572396,0.6475,0.0127724,48.7803,852864,12.6822,3.48256,10.9152,12.1011,13.4653,3.02528,4.29664,10.2626,12.119
362,0.55482,0.741596,0.719811,0.6375,0.0716211,107.768,676736,10.5467,9.07586,9.38554,9.94816,11.2938,8.42624,10.4029,7.78736,10.8814
