label,volume,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
378,2.23842,403.641,276.724,373,3.20058,16306.1,341286,16.6314,7.39704,7.31389,15.7714,17.9614,6.34288,8.36592,6.4022,8.47756
379,2.15311,606.424,317.633,551,2.34541,16446.5,328279,12.1834,8.82045,8.26165,11.2613,13.0987,7.82768,10.0178,6.84012,9.01068
380,1.95557,444.598,290.316,405,2.38146,18513.8,298161,13.3124,11.3776,8.06247,12.0779,14.4722,10.2219,12.0594,6.783,8.5918
381,1.92561,104.405,142.667,75,0.0190029,12436.3,293593,15.8357,1.81528,8.50221,13.9896,16.885,0.88624,4.37552,7.735,9.61996
382,1.92258,521.189,256.476,483,12.8616,11100.9,293131,12.865,10.3722,8.46889,11.5954,14.2309,9.64656,11.6325,7.46844,9.33436
383,1.71982,394.225,328.99,361,0.149218,14724.3,262216,10.5591,9.49968,7.22057,9.29392,11.484,7.27088,10.5931,6.783,8.23004
384,1.62494,429.95,330.248,377,0.0465786,13611.2,247750,16.551,8.6299,6.19659,15.6229,17.7758,7.73488,9.70224,5.03132,7.58268
385,1.61952,545.85,277.902,511,82.7095,12076.3,246924,14.4911,9.24067,8.41447,13.8968,15.4558,7.75344,10.3518,7.79212,9.41052
386,1.55971,339.355,213.373,307,1.67008,14177.5,237805,16.3346,4.75048,9.68991,15.5115,17.1634,3.94864,5.76752,9.02972,10.7052
387,1.46052,600.381,307.088,543,108.099,14593.4,222682,13.4128,7.89384,8.87525,12.3378,14.435,6.95536,8.7,7.98252,9.61996
388,1.35456,302.681,222.98,263,2.8711,11360.2,206526,16.7727,3.45867,9.54531,15.9198,17.516,2.55664,4.524,8.99164,10.2673
389,1.26431,605.97,365.304,565,19.965,17215.9,192766,15.6168,8.66848,6.7013,14.9362,16.4581,7.66064,10.0734,5.831,7.86828
390,1.26302,613.564,288.685,563,11.9928,14156.7,192570,14.7759,9.57606,7.07266,14.1752,15.4373,8.53296,10.389,6.24988,7.79212
391,1.16513,259.439,200.593,243,0.461339,8491.54,177645,15.8255,4.55167,8.7099,15.1403,16.8293,3.55888,5.48912,8.07772,9.58188
392,0.937669,485.318,322.768,475,5.8063,9479,142964,13.3239,7.97851,7.64192,12.5605,14.1566,7.45648,8.6072,6.91628,8.64892
393,0.808382,675.12,337.731,623,7.99951,16745.5,123252,14.442,8.90672,7.52356,13.7854,15.3259,7.82768,10.2962,6.26892,9.10588
394,0.723433,221.303,204.852,197,0.323607,8327.45,110300,16.1873,3.77985,8.66392,15.3816,17.0706,3.39184,4.54256,8.03964,9.37244
395,0.56189,191.725,106.426,189,1.10394,1591.95,85670,16.6402,3.84816,10.1828,15.8085,17.3304,2.4824,5.47056,9.42956,10.7243
396,0.557929,161.965,172.494,123,0.137361,7039.23,85066,16.8285,1.95172,8.16362,16.1797,17.4789,1.29456,2.50096,7.735,8.82028
