label,volume,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
306,2.61344,1.19783,1.35035,1.0025,4.48974e-06,623.4,3093672,13.2589,12.1851,13.3801,11.7938,14.1394,11.1721,13.4423,12.3189,14.537
307,2.53036,0.869269,0.590831,0.7825,0.00157331,126.155,2995320,10.6329,8.40797,9.59049,9.15624,11.7844,6.55632,9.31638,8.33952,10.4625
308,2.52877,1.068,1.01959,1.0225,0,166.673,2993440,7.28732,8.22164,8.88888,6.123,8.46858,6.33024,10.5787,7.69216,9.89128
309,2.50983,1.23998,0.749722,1.1375,0.000164223,106.12,2971016,12.9543,13.7131,7.47429,11.0968,14.0641,12.5663,15.0249,6.62592,8.34904
310,2.50826,1.17591,0.857191,1.0875,6.5053e-09,132.169,2969160,9.2554,10.3619,7.78743,7.9128,9.91926,8.83596,11.5395,6.20704,8.86312
311,2.48356,0.994632,0.676438,0.9025,2.8342e-05,67.6114,2939920,9.34458,14.6891,7.94689,8.23308,10.5975,13.3199,16.6075,6.26416,8.86312
312,2.41813,0.751266,0.5939,0.6475,0.000186656,75.4925,2862464,8.60476,14.026,5.04238,7.21572,9.86274,12.8489,15.2887,4.20784,5.64536
313,2.345,1.0434,0.606777,0.9275,0.0449128,111.985,2775896,13.4776,11.5292,6.89585,12.1518,14.5162,10.7953,12.6511,5.84528,8.33
314,2.33891,1.35251,0.794816,1.2325,0.00136303,125.472,2768688,13.7657,11.264,5.73183,12.0953,14.6481,10.5127,12.6134,4.96944,6.55928
315,2.22534,0.349135,0.461187,0.2525,0,89.289,2634248,12.8811,14.1749,1.1498,12.133,13.8191,12.8866,15.2887,0.17136,1.91352
316,2.21827,1.10931,0.683223,1.0575,2.3869e-05,72.956,2625888,10.194,9.58724,9.13346,8.87364,10.9931,8.51568,10.7671,7.67312,10.4815
317,2.18219,0.850826,0.699818,0.7275,3.65148e-09,69.009,2583176,13.5625,13.0368,2.41957,12.0576,14.8177,11.8315,14.4597,1.77072,2.88456
318,2.16775,0.879547,0.81653,0.7275,0,73.3996,2566080,14.3411,11.4394,2.69334,13.2822,15.1003,10.4939,12.5003,1.94208,3.49384
319,2.15499,0.841763,0.602096,0.7475,2.56941e-06,59.2746,2550976,12.1281,15.1117,3.28304,11.3794,14.2148,13.3199,16.2307,2.68464,3.81752
320,2.09043,1.06438,0.759202,0.9275,0.0330906,125.001,2474552,12.3331,11.2945,6.78662,11.3605,13.4047,9.92868,12.6322,5.712,8.36808
321,2.04762,0.779759,0.503192,0.6925,0.0130798,35.5996,2423880,10.8668,13.6441,4.28461,9.92868,11.7279,12.4532,15.1003,3.67472,5.0932
322,2.02002,0.683873,0.506278,0.6025,6.43181e-06,36.4854,2391200,11.8004,13.3906,3.75286,11.1344,12.8206,12.1141,14.2148,2.87504,5.20744
323,1.89723,0.648567,0.539203,0.5675,0,52.7077,2245848,12.9296,14.1818,2.19434,12.1141,14.1017,12.6605,15.7031,1.65648,2.77032
324,1.87427,0.999449,0.803776,0.8475,2.34527e-05,66.2203,2218672,6.97781,12.074,6.28281,6.04764,8.29902,10.9084,12.8206,5.50256,7.14952
325,1.86978,1.0062,0.992548,0.9075,0,138.277,2213360,8.49188,8.00204,9.32538,7.59252,9.1845,6.4056,10.1642,8.092,9.92936
326,1.84568,1.42627,1.03958,1.2675,5.24786e-09,194.679,2184832,6.86429,9.97763,7.85905,5.85924,7.43238,8.44032,11.125,6.7592,8.93928
327,1.83363,0.73133,0.606423,0.6325,0,51.3081,2170568,8.8389,13.2307,4.33378,7.40412,10.0135,11.7938,14.6858,3.84608,4.84568
328,1.81483,1.01256,0.529499,0.9125,0.121716,42.4194,2148312,9.78159,13.7281,5.71061,8.949,11.0873,12.9054,14.5727,4.8552,6.5212
329,1.73642,1.05195,0.682325,0.9475,0.00172036,46.5143,2055496,13.4894,14.2859,5.41866,12.0199,14.3655,13.3199,15.4017,4.81712,7.05432
330,1.71263,0.848766,0.591435,0.7525,1.10954e-06,38.3501,2027328,13.1065,14.4404,3.12443,11.417,14.2525,13.301,15.7785,2.58944,3.70328
331,1.70313,1.3206,0.76211,1.2325,0.147454,134.03,2016088,9.39295,10.4302,9.5086,8.17656,10.3714,9.85332,10.9743,8.7584,10.3482
332,1.66437,0.395477,0.541476,0.2775,0,45.073,1970200,13.9165,13.3573,0.960137,12.8677,14.7423,12.5098,14.422,0.15232,1.8564
333,1.65855,0.949103,0.672971,0.8325,0.0201421,101.59,1963320,10.3283,13.5275,7.71658,9.7026,11.2946,12.4532,14.3655,6.77824,8.36808
334,1.58868,0.623331,0.878441,0.4775,0,307.286,1880600,6.75126,11.4575,5.03898,5.9346,7.79034,10.2301,12.5003,3.65568,6.15944
335,1.55509,1.26623,0.996534,1.1375,4.17136e-07,189.633,1840848,7.88316,9.27207,8.61986,6.7824,8.73234,8.25192,10.3149,7.63504,9.62472
336,1.46594,1.08261,0.645787,0.9325,0.0324619,64.7106,1735312,8.28514,13.134,8.28317,7.065,9.90042,12.5098,13.8757,7.76832,9.01544
337,1.44369,0.984407,0.688212,0.8875,0.000732804,97.8843,1708976,13.8089,13.5589,3.1712,12.5663,14.7046,12.9619,14.3843,2.6656,3.60808
338,1.37058,0.597507,0.561297,0.5025,1.54553e-06,58.8799,1622432,10.4982,13.8556,2.81032,9.55188,11.3888,12.7735,15.5524,2.38,3.1892
339,1.33575,1.47807,0.842573,1.3275,0.0339044,108.273,1581200,13.8948,12.2952,4.55216,12.9054,14.7988,11.775,12.8583,3.7128,5.15032
340,1.30287,1.22001,0.787486,1.0875,0.00437908,62.8084,1542272,13.805,12.219,5.61641,12.7358,14.6858,11.7373,12.6699,4.98848,6.36888
341,1.29853,1.15023,0.840297,1.0375,5.13752e-08,95.3755,1537136,12.4171,11.3681,5.51479,11.6054,13.0467,10.4939,12.6134,4.8552,6.17848
342,1.28252,0.515571,0.775837,0.3675,0,99.6463,1518192,6.55916,10.9432,5.21207,5.89692,7.71498,9.90984,12.4438,4.49344,5.8548
343,1.15381,0.58894,0.559124,0.5025,0,53.2383,1365832,8.62464,13.0604,3.74741,7.70556,9.67434,12.0199,14.5162,3.25584,4.10312
344,1.08052,0.59875,0.497743,0.5075,2.43167e-07,35.1212,1279064,10.7151,14.8472,2.41775,10.004,11.2946,13.2634,15.7408,0.8568,3.01784
345,1.07362,1.06184,0.933399,0.9525,5.36637e-07,143.722,1270896,13.2507,11.8718,2.95334,12.359,13.8191,10.9649,12.4815,2.17056,3.8556
346,1.01242,1.355,2.19083,1.1825,0.0493878,442.1,1198456,11.6054,11.2734,9.36969,10.1736,12.7264,10.5692,12.1801,8.24432,10.2911
347,0.864052,1.11472,1.29598,0.9475,0.0312733,332.931,1022824,11.1924,12.6381,8.75779,10.0417,12.3119,11.6054,13.1786,8.092,9.5676
348,0.853184,1.71059,1.63417,1.5225,0.000265403,264.404,1009960,12.1992,12.6755,11.4098,11.6808,13.1597,11.9069,14.4597,10.4339,12.0428
349,0.767376,1.42638,0.649318,1.3875,0.214527,53.7659,908384,10.255,14.5048,8.73586,9.3258,11.2192,13.4706,15.0249,8.1872,9.73896
350,0.659103,0.998574,0.774363,0.8825,0.0243375,39.5565,780216,11.8332,13.2148,7.47211,10.9649,12.2743,12.359,13.8757,6.43552,8.2348
351,0.576282,1.0268,0.370911,0.9875,0.0342447,9.94449,682176,10.2038,14.9391,8.86633,8.98668,11.8221,13.8662,15.6089,8.30144,10.0436
352,5.96208,0.93377,1.01501,0.7425,0.00924519,434.023,7057632,13.2995,9.24178,11.4504,11.7562,14.5916,7.74324,10.8613,10.1102,12.9567
353,5.34167,0.947495,0.788735,0.8225,8.83377e-10,104.968,6323224,13.3044,10.0902,6.03907,11.2286,14.8365,8.89248,10.9366,3.54144,7.41608
354,4.53428,1.02654,0.660875,0.9575,0.0175031,150.666,5367464,13.439,10.322,9.95995,11.9446,14.4409,9.25044,11.3323,9.00592,11.7762
355,3.85609,1.06317,0.676401,0.9675,0.00452063,251.822,4564656,13.212,10.1314,8.67312,11.3794,14.5539,9.0432,11.2569,7.9968,9.3772
356,3.22509,0.772795,0.640175,0.7075,9.29712e-09,108.437,3817712,14.3466,8.81911,7.48736,13.6967,15.1003,7.08384,9.9381,5.84528,8.63464
357,3.11451,1.47789,1.17747,1.4325,2.60257e-05,398.792,3686808,12.8335,6.72305,9.78408,11.8127,13.9887,5.78388,7.54542,8.73936,10.9194
358,3.06301,1.19081,0.971983,1.1025,2.22896e-05,160.622,3625848,14.1333,6.1939,10.5493,13.2634,14.8742,4.67232,7.07442,9.17728,11.5668
359,3.05406,0.851557,1.14658,0.7325,0,269.546,3615256,16.5302,9.53406,7.38818,15.6749,18.2089,8.06352,10.541,5.712,8.46328
360,3.03313,1.51404,1.16696,1.3975,3.66831e-11,264.353,3590480,15.6365,7.34332,10.9576,14.8082,16.7017,6.3114,8.78886,9.69136,12.5569
361,2.84834,1.29832,0.826526,1.1925,0.000503767,135.121,3371736,14.5807,8.69539,11.348,13.6025,15.722,7.30992,10.2961,10.3768,12.8234
362,2.77533,0.530466,0.53516,0.4375,0,46.2848,3285312,17.559,5.92338,12.0307,16.2401,19.2639,4.78536,7.16862,10.6053,13.3566
363,2.71757,1.05309,0.850622,0.9925,4.21525e-07,356.505,3216928,16.7732,8.6428,8.89045,15.6372,18.4538,7.27224,9.67434,8.01584,10.1007
364,2.60287,0.797169,0.611509,0.7475,0,62.2705,3081152,12.467,8.1922,8.84075,11.3605,13.951,6.74472,9.20334,7.95872,10.0246
