label,area,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
179,0.344464,3.29199,3.2256,2.63,0.716851,28.9344,384,11.4833,11.2056,14.1498,11.3212,11.6322,10.9778,11.4538,13.8584,14.4256
180,0.203644,4.12409,3.3313,2.93135,0.661458,22.2887,193,11.5152,10.3072,13.0239,11.3407,11.6799,10.1074,10.5062,12.8601,13.1986
181,0.551954,4.02695,4.83975,1.91747,0.692146,35.394,263,11.1443,10.5043,13.0303,10.8167,11.4426,10.1955,10.8085,12.749,13.309
182,0.473368,1.88138,2.64567,1.49948,0.500158,37.4563,695,12.0603,11.7633,13.2125,11.8798,12.3183,11.3671,12.1397,13.0398,13.413
183,1.05938,2.54519,2.88795,1.21986,0.457659,27.5692,424,11.5304,11.5711,13.1331,11.1445,11.9544,11.1594,12.0505,12.7553,13.4996
184,0.313556,1.27276,0.973076,1.44203,0.427031,9.28071,533,13.1865,11.5728,14.5511,12.9254,13.4285,11.4103,11.7625,14.3589,14.7408
185,0.206615,2.64988,1.98483,3.19473,0.725206,15.5216,363,12.7688,11.6199,14.6025,12.6128,12.9343,11.4766,11.7495,14.4193,14.8071
186,0.131801,1.81523,2.64283,1.75144,0.608076,26.7736,218,13.5443,12.1957,13.8455,13.4409,13.6532,12.0703,12.3244,13.7304,13.9601
187,0.0923395,1.65218,1.16885,2.06974,0.642264,6.40505,170,13.7273,12.0354,13.8233,13.6136,13.8305,11.9203,12.1233,13.7449,13.9368
188,0.348735,5.27694,5.4596,2.90994,1.12985,43.4966,567,12.0448,9.25405,11.4498,11.8458,12.23,9.05406,9.38953,11.1635,11.7295
189,0.180939,4.89775,5.56126,1.73049,1.04064,38.6976,98,12.1706,9.42497,11.0109,11.9315,12.3864,9.22579,9.75636,10.769,11.3277
190,0.19701,3.21778,2.31367,2.41626,1.08149,18.6407,375,13.0059,9.65583,10.9135,12.8103,13.236,9.48464,9.81785,10.7729,11.0203
191,0.255368,3.70765,2.65872,2.76312,0.692757,14.2898,452,12.8271,9.44474,10.691,12.6642,13.006,9.28564,9.63425,10.5162,10.8898
192,0.297572,7.16489,12.2855,3.69459,0.789205,106.082,252,12.8348,8.05666,11.7482,12.6091,13.0702,7.8668,8.30233,11.5542,11.9486
193,2.27468,3.43445,6.12328,2.07559,0.535117,72.9,663,12.7909,7.79533,11.0356,12.2297,13.2927,7.23254,8.38328,10.4843,11.5551
194,0.0942144,7.4433,6.85604,3.78954,1.74637,29.819,282,13.9359,8.51296,11.1398,13.8133,14.0317,8.38196,8.65769,11.0018,11.2757
195,0.206069,5.13394,3.61702,4.05305,1.54382,21.1223,187,13.8401,8.51622,10.8693,13.6339,14.059,8.34707,8.68026,10.6933,11.0248
196,0.274414,2.7615,3.9971,1.74767,0.894746,49.3611,243,13.7823,12.6502,11.8277,13.5947,13.9874,12.5103,12.833,11.6301,12.0336
197,0.297261,3.64959,3.86337,2.23075,0.887689,38.5841,261,13.943,12.8181,11.5348,13.6841,14.1872,12.6139,13.0279,11.3722,11.6898
198,0.303384,3.23516,2.94869,2.43491,1.05891,24.8896,262,13.1863,13.0418,11.3269,12.9825,13.3635,12.8352,13.318,11.1629,11.4977
199,0.181059,3.38102,2.04377,2.70911,1.34227,12.1356,156,13.0233,12.7329,11.2804,12.8419,13.1937,12.5847,12.8796,11.1391,11.4384
200,0.244566,8.76563,13.6932,4.11065,1.00371,84.7889,221,13.149,10.8734,9.56357,12.9297,13.3322,10.6731,11.1232,9.29718,9.82738
201,0.794777,3.66657,3.66081,1.8794,1.05443,26.4032,296,12.6527,10.8874,9.45045,12.318,13.0212,10.5421,11.2816,9.07838,9.82488
202,0.42557,4.73774,9.82219,1.0237,0.483372,106.193,333,13.1439,12.9531,9.6682,12.6677,13.5155,12.7996,13.2112,9.23008,10.0016
203,3.625,3.73248,9.18418,1.45272,0.216028,310.983,1041,12.8641,12.5495,8.8121,12.0625,13.6006,11.797,13.2856,8.07058,9.56798
204,0.3028,11.8261,31.1478,2.93509,0.247412,240.609,397,15.1963,9.35259,10.0148,15.0389,15.3177,9.17875,9.49242,9.75438,10.28
205,0.28382,4.69324,3.68005,6.02772,1.11584,22.2738,493,15.3695,9.1683,9.84634,15.1578,15.563,8.99616,9.29259,9.61758,10.1325
206,0.0676537,3.6932,4.85558,4.38407,1.24887,36.9878,173,14.7116,9.18725,8.59678,14.6392,14.814,9.10745,9.24312,8.42038,8.73308
207,1.89046,5.24989,6.35467,4.32531,1.07809,100.086,2341,14.2528,8.81824,7.79066,13.3411,14.9763,8.56892,9.1825,7.03738,8.68658
208,0.409206,4.35157,6.85423,1.19424,0.407189,86.0371,199,16.1645,8.72058,8.60114,15.9348,16.4719,8.42122,9.08357,8.25778,8.96528
209,0.58463,4.96046,12.9635,2.64068,0.689625,186.404,503,15.7003,8.42567,8.46848,15.3857,15.987,8.11554,8.75205,8.18828,8.78318
210,0.180106,4.02922,4.58179,5.18821,0.763746,40.5985,413,15.6569,9.89601,8.43383,15.5062,15.8367,9.68346,10.0846,8.30308,8.56228
211,0.17154,2.70053,2.351,1.73823,0.786157,15.2943,150,15.4518,9.62991,8.30285,15.2512,15.6585,9.42664,9.83328,8.14168,8.41818
212,0.284065,2.41059,1.93937,3.04415,0.519878,14.3588,488,15.1609,11.7117,8.72795,14.9463,15.3642,11.4655,11.8934,8.56398,8.90238
213,0.289382,2.72027,2.70298,1.80898,0.624598,23.4682,244,14.9858,11.4196,8.58913,14.7772,15.1701,11.2087,11.6497,8.40188,8.78398
214,0.824596,6.61939,22.5112,3.53584,0.816147,338.391,873,18.2194,7.52541,14.3659,17.9826,18.4261,7.06838,7.98571,14.0282,14.7173
215,0.880677,9.72336,19.6024,8.4782,0.930915,270.678,1134,18.1798,8.01458,14.768,17.837,18.4394,7.86061,8.1924,14.2355,15.3751
216,0.117433,5.90606,5.85246,8.79116,1.19394,37.0533,270,18.7594,8.17944,14.1381,18.6103,18.8695,8.05999,8.27874,13.9851,14.3085
217,0.205259,6.87076,6.94369,7.69081,1.57322,58.7558,363,18.7514,7.90131,14.0966,18.5767,18.9202,7.74267,8.0912,13.9401,14.2686
218,0.0741672,5.99123,5.13059,8.53759,1.02088,22.3198,179,18.5023,7.39629,12.7794,18.4171,18.6182,7.27986,7.5118,12.6864,12.865
219,0.126226,6.43776,5.14331,7.61115,2.09809,30.3013,255,18.4342,7.31033,12.5947,18.314,18.5677,7.16795,7.45625,12.4565,12.7357
220,0.635279,9.00914,14.1383,6.47171,2.80777,256.193,547,18.9077,6.89192,12.7495,18.6886,19.098,6.57706,7.18766,12.497,13.0166
221,0.186568,8.48455,10.5181,6.08635,1.86867,82.1797,225,19.0814,7.25101,12.9073,18.9057,19.2546,7.05934,7.40961,12.7302,13.0501
222,0.0776051,9.58072,9.49524,15.5082,1.8674,46.9539,127,19.4274,7.71347,12.007,19.3231,19.5342,7.62874,7.81592,11.8907,12.096
223,0.109795,8.05375,4.42349,7.24347,3.33057,31.5636,101,19.4745,7.45171,11.9349,19.3544,19.6116,7.3497,7.64266,11.8023,12.096
224,0.624404,5.716,2.76764,4.94483,2.61836,35.1944,535,19.2702,6.9534,11.6481,18.9986,19.5115,6.65092,7.25548,11.3618,11.968
225,0.177253,10.4053,12.5926,5.7685,2.65016,82.3732,156,18.9935,7.31354,11.5648,18.8224,19.1453,7.14063,7.4744,11.3455,11.7583
226,0.272214,5.7284,4.30301,3.62902,2.20388,21.3589,236,19.5781,8.98698,12.45,19.3951,19.8037,8.8277,9.14305,12.2982,12.6243
227,0.0816751,9.96747,8.41528,11.8203,2.46166,47.8118,235,19.2941,8.89262,12.3567,19.1956,19.4089,8.79176,9.02621,12.247,12.4629
228,0.046783,5.78961,5.10002,4.80174,1.59254,29.5306,144,19.501,9.82619,12.7173,19.4357,19.5673,9.72734,9.92362,12.619,12.8193
229,0.0785607,2.71359,2.13959,4.95491,1.04208,12.5257,236,19.3852,9.95746,12.7156,19.2599,19.5119,9.87939,10.0761,12.6097,12.8193
230,0.087086,3.95,2.91251,2.76934,1.18719,14.2932,77,19.265,10.5477,11.2358,19.1303,19.4175,10.3757,10.6871,11.1308,11.343
231,0.101139,8.71144,27.5196,3.49368,0.714601,223.841,86,19.4694,10.5017,11.1541,19.3433,19.6116,10.3149,10.6776,10.9806,11.3426
232,0.0905112,4.10753,3.3463,2.83426,1.40741,23.5581,81,19.6037,10.8193,10.8303,19.45,19.7195,10.6338,11.0375,10.6806,11.0177
233,0.128025,4.74129,4.68883,5.10221,1.57754,33.7703,313,19.3854,10.9549,10.7042,19.2194,19.5318,10.8136,11.072,10.5492,10.8798
234,0.123467,18.5864,25.6799,6.32399,2.70858,138.968,106,18.9747,9.32899,10.2467,18.8288,19.14,9.19049,9.47282,10.0902,10.4002
235,1.1734,7.45435,12.2062,4.24562,1.48858,255,392,19.4464,9.36602,10.0168,18.9925,19.8688,8.96251,9.76475,9.59788,10.4191
236,0.60435,7.26912,9.3706,7.03775,1.60625,98.9735,935,18.7615,9.71765,9.67966,18.4633,18.9811,9.53463,9.93307,9.32738,10.0399
237,0.0624164,5.81519,2.70646,5.46966,2.46534,12.7131,53,18.8634,10.0226,9.97613,18.7427,18.998,9.93302,10.1562,9.89338,10.1214
238,0.183182,5.85067,4.97445,6.75609,1.82416,38.5451,352,17.8279,9.7591,11.1574,17.7131,17.963,9.65009,9.88388,10.9504,11.3402
239,0.310883,6.73221,5.28686,8.3838,2.31825,53.0905,530,17.7184,9.497,10.8583,17.5435,17.9109,9.21724,9.75351,10.7428,10.9881
240,0.46393,5.50886,4.88069,5.51259,0.928793,36.5835,676,17.1647,10.1693,10.4016,16.7835,17.5161,9.98608,10.3528,10.2635,10.56
241,0.37116,7.3822,5.50667,8.38443,1.06277,34.863,588,17.4424,10.178,10.1042,17.1864,17.6985,9.9924,10.329,9.84448,10.3771
242,0.258465,1.41265,1.42237,1.67644,0.532861,13.6131,455,17.4085,12.6525,10.7079,17.1183,17.6339,12.5222,12.7863,10.5684,10.8467
243,0.230769,2.05616,1.62477,2.20976,0.582767,15.4506,417,17.6775,12.9186,10.5811,17.5269,17.8212,12.6813,13.1139,10.4621,10.7045
244,0.0446065,1.80446,1.66266,2.29319,0.627622,9.5099,139,18.7971,12.6218,10.9337,18.695,18.889,12.5309,12.7118,10.8688,11.0405
245,0.0403255,2.52645,2.77261,1.33303,0.751471,12.0894,36,18.8765,12.8866,10.9538,18.7329,18.9734,12.73,13.0045,10.8338,11.1011
246,0.126963,2.6758,2.06669,1.95451,0.850579,11.788,105,18.825,12.8612,10.5266,18.6945,18.9682,12.6884,13.0014,10.3654,10.6819
247,0.18173,2.51266,3.22305,1.6713,0.640484,33.4672,156,18.5607,13.0004,10.4813,18.41,18.7072,12.8355,13.1434,10.3249,10.6393
248,0.363476,4.61204,4.47459,1.57676,0.174543,21.332,162,19.5133,11.6842,8.81002,19.2741,19.7579,11.4588,11.9482,8.57478,9.04478
249,0.0579937,4.02783,3.11713,1.48846,0.81867,9.77876,15,19.2394,11.603,8.62346,19.0163,19.3992,11.316,11.8349,8.43998,8.81308
250,0.0221081,7.99936,7.18968,4.3584,1.75969,25.2868,20,18.4435,11.1716,8.83764,18.335,18.5658,11.044,11.2974,8.76138,8.91378
251,0.0226341,12.9179,8.41519,11.0443,2.86721,31.8872,20,18.3764,11.1204,8.67245,18.3118,18.5571,11.0359,11.2537,8.53078,8.72788
252,0.821434,1.89873,5.07115,0.64383,0.190343,65.1,324,18.3085,13.0354,8.66406,17.9771,18.6249,12.6557,13.4835,8.37078,8.92718
253,2.47364,2.61425,5.05022,0.994715,0.152222,57.9459,762,18.3365,12.5543,7.99421,17.7597,18.8606,11.9815,13.1902,7.39198,8.66038
254,0.0276717,1.3238,0.289059,1.28947,0.905655,1.8395,24,17.4001,12.4575,9.272,17.2793,17.5324,12.3611,12.6055,9.09298,9.32828
255,0.350699,2.53823,2.46118,1.63941,0.694997,18.1344,307,17.2481,12.3646,8.96233,16.9752,17.484,12.1511,12.5933,8.71228,9.21008
256,0.0853483,4.51537,3.76998,5.02181,1.27707,25.7413,198,12.7995,10.1204,15.5954,12.7115,12.9334,10.0334,10.2397,15.4658,15.7248
257,0.104744,3.01286,1.65089,3.30737,1.29515,11.1329,234,12.9516,10.2502,15.612,12.82,13.0369,10.1265,10.354,15.4672,15.7484
258,0.0595317,5.35195,1.34211,6.66736,2.94081,7.88006,168,13.1655,10.0831,15.2332,13.0741,13.2463,9.97539,10.1734,15.1657,15.344
259,0.288321,5.21199,17.1143,3.68705,1.66304,201.983,411,13.262,10.3314,15.3294,13.0561,13.4534,10.1519,10.5138,15.1766,15.5106
260,0.117735,33.0572,128.845,9.13516,1.95276,988.98,48,12.6361,8.35221,15.3455,12.3238,12.7771,8.15464,8.59636,15.1331,15.5616
261,1.10436,4.27591,4.88319,1.77035,0.713837,78.0164,496,12.2668,7.78154,15.2251,11.9494,12.649,7.27839,8.31789,14.977,15.5004
262,0.228664,5.16841,3.77663,7.061,1.72828,23.0067,454,11.7193,8.44376,15.6857,11.5455,11.9264,8.30083,8.58618,15.4836,15.8804
263,0.0979141,5.42848,4.1981,6.70919,2.021,25.1385,196,11.8451,8.66637,15.6826,11.7357,11.9653,8.54363,8.77011,15.546,15.8371
264,0.0215963,10.0738,7.44101,7.16142,2.6674,37.897,18,11.2635,8.63811,14.2419,11.2064,11.3209,8.55505,8.77728,14.1676,14.4777
265,0.116999,8.74382,6.93233,10.2411,2.11826,43.9444,264,11.2248,8.92071,14.259,11.1142,11.3547,8.75128,9.07806,14.1543,14.3946
266,0.22576,4.70651,4.95518,4.16066,1.32351,39.6864,462,11.568,8.11933,13.5239,11.3768,11.7052,7.93766,8.28761,13.3306,13.7273
267,0.0216476,3.08549,1.47393,2.73107,1.68043,9.02541,19,11.2798,8.21403,13.5062,11.1774,11.3661,8.14572,8.28722,13.4768,13.5521
268,0.162746,5.3846,3.5773,4.16825,1.66159,23.2616,141,10.9848,10.9314,14.2725,10.8222,11.1561,10.7944,11.0879,14.0922,14.4434
269,0.405318,4.98724,4.19164,6.17923,1.5087,26.6029,666,10.7286,11.2144,14.1218,10.3832,11.0537,10.9973,11.3774,13.9713,14.2573
270,0.118332,4.61933,3.81625,5.66968,1.18046,50.8583,237,11.5068,11.3492,14.5108,11.3961,11.6088,11.207,11.4652,14.3911,14.6359
271,0.177111,2.93651,2.59766,3.51108,0.856286,20.6799,317,11.3909,11.5026,14.3606,11.2695,11.5297,11.3199,11.6853,14.2013,14.5018
272,0.0797382,4.07335,2.92028,5.15154,1.3745,13.7738,233,11.6383,10.1817,13.143,11.517,11.7348,10.0583,10.3164,13.0345,13.2354
273,0.196072,3.29007,2.38874,4.55426,0.685349,17.8822,431,11.5216,10.0349,12.9347,11.385,11.6788,9.76894,10.2508,12.8139,13.0775
274,0.150489,7.49241,9.77399,3.73242,1.66114,70.1442,138,10.8173,10.4558,13.1222,10.6702,10.9655,10.2338,10.6397,12.926,13.2704
275,0.430519,3.30907,2.74884,1.82678,0.941861,29.7802,196,10.8851,10.3206,12.7814,10.5988,11.1637,10.0863,10.5989,12.4904,13.0506
276,0.491932,2.50393,2.90894,1.41629,0.640313,23.84,448,11.4066,12.1395,13.3417,11.135,11.6443,11.8116,12.4637,13.1237,13.6325
277,0.637599,2.2354,3.62678,1.00255,0.564035,64.7154,284,11.3235,11.9592,12.8869,10.9344,11.6968,11.6144,12.3108,12.5549,13.1881
278,0.0662068,2.82757,2.54538,1.73346,0.988153,14.4308,56,12.0965,9.68926,11.1081,11.8982,12.3626,9.56703,9.8169,10.8477,11.3156
279,1.1407,2.55566,2.16347,1.25645,0.693057,19.4314,433,11.7494,9.42004,10.8028,11.2399,12.2427,9.04608,9.76267,10.4523,11.1987
280,0.076494,2.45179,1.87742,1.70701,0.99338,14.4173,64,12.832,7.99382,11.9643,12.6435,12.9559,7.83952,8.16241,11.8584,12.1005
281,0.125591,4.50544,6.77155,2.20243,0.88446,42.8643,111,12.5918,8.0948,11.8895,12.4464,12.7517,7.91589,8.23989,11.7433,12.0732
282,0.8456,5.79226,24.1566,2.02073,0.455765,337.424,278,12.6076,7.18941,10.9259,12.2102,13.0754,6.84648,7.4465,10.4594,11.2996
283,0.538054,5.43444,15.4716,1.62019,0.662964,220.31,193,12.2899,7.53778,10.541,12.0025,12.597,7.25683,7.82766,10.2329,10.8165
284,0.125105,9.45367,8.29355,8.19063,2.17637,48.2029,180,13.9695,8.49448,10.6661,13.8169,14.0927,8.34343,8.65413,10.5209,10.86
285,0.116468,7.207,4.5034,5.04314,3.05016,28.5727,228,13.8505,8.30193,10.7126,13.7301,13.9603,8.11755,8.4728,10.6047,10.8486
286,0.155106,3.77093,4.17204,2.55723,0.828514,26.8108,347,13.6624,12.6006,12.1143,13.5001,13.8201,12.4435,12.7472,11.9841,12.2585
287,0.174007,2.46519,3.62028,1.28865,0.654506,27.1976,153,13.9527,12.6883,12.0316,13.7639,14.106,12.5176,12.8581,11.8678,12.22
288,0.2351,2.36981,2.13277,1.75501,0.669518,12.0542,434,14.1335,13.15,11.5926,13.9845,14.2838,12.932,13.3617,11.4226,11.7435
289,0.520383,1.95233,2.96811,1.10314,0.405461,30.5764,809,14.3996,12.9059,11.3871,14.0938,14.731,12.748,13.0957,11.1128,11.6415
290,0.265325,3.92927,2.59144,3.32492,1.2501,23.7246,489,13.0966,13.3243,11.5521,12.9296,13.2651,13.1029,13.5656,11.366,11.701
291,0.0534077,3.08196,1.89674,2.52771,1.16524,10.1067,51,13.0933,13.2765,11.2468,12.9804,13.2885,13.1671,13.4108,11.1316,11.385
292,0.0422004,7.13507,3.94634,5.80337,2.42784,16.638,37,12.8574,12.6283,11.3196,12.7466,12.9498,12.5346,12.7178,11.2133,11.4206
293,0.26159,4.88587,5.51013,2.85842,1.55289,57.5444,246,12.7559,12.7799,11.1263,12.5595,12.9646,12.619,12.9481,10.9164,11.3282
294,0.316459,4.86676,4.14749,3.71881,1.49167,49.1776,278,13.2815,10.5806,9.59916,13.0448,13.5421,10.3639,10.8281,9.41528,9.80868
295,0.232781,6.76281,7.12897,4.4856,1.62453,67.6578,195,13.2911,10.7636,9.31396,13.0854,13.4663,10.6148,10.9296,9.14068,9.51548
296,0.628978,6.07045,8.10149,3.29199,1.46739,61.502,540,12.1282,10.9563,9.32604,11.7524,12.4704,10.6661,11.2135,9.07968,9.62358
297,1.32552,3.06614,4.32614,1.73895,0.740519,75.8747,474,12.4159,10.3737,9.03132,12.0927,12.8041,9.86282,10.9169,8.57288,9.48748
298,0.57415,2.34179,2.6602,1.38572,0.614661,25.8088,499,13.4997,13.2145,9.51238,13.1569,13.8853,12.9367,13.491,9.25938,9.75418
299,0.602853,2.51078,4.3659,1.55365,0.0856426,67.6394,526,12.8243,13.29,9.54091,12.5217,13.1557,12.9787,13.6136,9.32908,9.75598
300,1.54273,3.92877,5.28355,2.05643,0.493493,80.6991,541,12.1176,12.2656,8.22764,11.6351,12.6521,11.8511,12.7201,7.63248,8.75968
301,2.40683,3.56359,5.05458,1.67209,0.300967,56.2541,749,12.695,13.0692,8.07678,11.9777,13.3297,12.4853,13.716,7.41818,8.70088
302,0.879577,3.73738,3.07663,2.02662,0.699588,18.717,329,16.4907,8.48007,8.60613,16.1446,16.8421,8.10533,8.88665,8.28158,8.94888
303,0.513921,3.33676,6.20557,1.58653,0.683524,58.9901,440,16.5307,8.95493,8.29943,16.2197,16.8441,8.6639,9.22039,8.02408,8.60248
304,0.0235262,5.03711,2.70702,4.21822,2.28235,12.5694,22,15.5638,8.14363,8.38349,15.3879,15.6774,8.0602,8.26238,8.26918,8.45628
305,0.147053,6.68226,6.70015,7.88263,1.56433,46.121,234,15.5905,8.19625,8.11532,15.4467,15.7076,8.00495,8.36643,7.96038,8.24898
306,0.102909,2.7637,1.70199,2.35141,0.977274,10.7955,90,15.4275,9.54371,8.16802,15.2474,15.6175,9.41381,9.80008,8.02068,8.29128
307,0.0596746,2.3447,1.73058,1.74238,0.918574,9.22019,50,15.259,9.73348,8.12429,15.1622,15.3785,9.60827,9.85889,8.00368,8.24978
308,0.24987,2.88162,3.66055,2.30382,0.603985,26.3215,503,14.6748,11.3951,8.34834,14.4762,14.858,11.2611,11.5565,8.14658,8.57018
309,1.07126,1.92304,2.01746,1.29884,0.36772,28.2877,940,15.0239,11.5185,8.01064,14.793,15.2367,11.2483,11.8438,7.54588,8.48198
310,0.582294,9.01994,15.1821,7.95669,1.83838,220.666,788,17.9396,6.96889,14.992,17.6948,18.1913,6.67543,7.31209,14.5856,15.4129
311,0.109898,16.3478,51.6969,5.57618,3.61255,443.061,97,18.2413,7.05258,14.5517,18.0526,18.3591,6.91919,7.18055,14.4203,14.7125
312,0.0638435,14.0413,11.9034,7.60496,4.10377,50.5733,55,18.8841,6.58806,12.8729,18.7002,19.0855,6.49469,6.6818,12.7059,13.0227
313,0.0752507,57.438,162.183,34.2904,2.89568,1378.96,202,18.8095,6.65543,12.5574,18.7216,18.9262,6.53977,6.77541,12.4527,12.6755
314,0.228442,8.74782,8.31685,11.5716,2.61664,93.352,392,19.2637,7.15669,13.1543,19.0713,19.469,7.03628,7.3048,12.9743,13.3763
315,0.105317,9.22719,7.49324,23.0919,1.91536,57.0252,276,19.3104,7.14532,12.8879,19.1867,19.4513,7.04922,7.26586,12.7965,12.9872
316,0.132019,9.09199,7.64951,12.7265,2.8884,41.2866,265,19.6827,7.42727,12.0773,19.5364,19.8256,7.30242,7.56028,11.9533,12.1912
317,0.324087,9.32822,8.46212,10.7963,2.98964,55.995,508,19.7603,7.57503,11.8323,19.4948,20.0231,7.38098,7.73281,11.6619,12.0376
318,0.16219,11.9704,12.4695,8.46852,2.08889,86.5736,191,19.6018,6.72748,11.4845,19.4495,19.7687,6.59244,6.88316,11.3202,11.633
319,0.177338,10.2707,14.3253,6.02532,2.91082,111.255,157,19.2811,6.61886,11.4842,19.0987,19.4999,6.50762,6.77502,11.3153,11.6927
320,0.0503016,11.6359,9.38235,8.43782,3.89042,50.6413,48,18.8789,7.24405,11.4418,18.7687,18.9942,7.13181,7.3689,11.3195,11.5654
321,0.0103454,5.16539,2.27928,4.70667,2.92772,9.20329,9,19.0325,7.42554,11.4298,18.849,19.0914,7.35375,7.46848,11.3921,11.4792
322,0.245311,6.88364,5.5938,8.61072,1.44957,34.0604,444,19.8909,8.86685,12.3306,19.6658,20.0863,8.74282,9.00896,12.1385,12.5479
323,0.105317,5.69945,5.69972,8.2001,1.8868,35.6965,293,19.8421,9.12203,12.3875,19.7111,19.9875,9.0142,9.26253,12.2937,12.524
324,0.0696452,3.63107,2.30516,3.86865,1.19534,12.211,138,19.2185,10.3764,11.2963,19.1404,19.311,10.2789,10.4767,11.1951,11.3958
325,0.135802,2.96166,2.1272,3.77563,0.930969,12.5071,312,19.1807,10.6824,11.3336,19.0651,19.3103,10.5453,10.8115,11.1738,11.482
326,0.59882,2.92346,2.09643,2.9958,0.866847,17.1226,818,19.7291,10.5964,11.6254,19.4067,20.0228,10.4043,10.847,11.2378,11.9479
327,0.455991,4.76557,8.19282,3.69897,1.38362,145.175,499,19.7626,10.3626,11.1906,19.4578,20.0562,10.1382,10.6189,10.9887,11.3843
328,0.520568,2.81995,1.98304,2.51912,0.948358,20.5532,556,19.7979,11.2046,10.9973,19.4977,20.1017,10.8285,11.5435,10.7611,11.2173
329,0.245036,4.57598,2.73297,3.67821,1.31894,14.5828,213,19.8209,10.8726,10.7657,19.6208,20.0016,10.676,11.0407,10.579,10.9843
330,0.240366,6.73398,5.63342,7.07814,1.84547,43.5603,436,18.941,9.23399,10.5172,18.8025,19.0805,9.08826,9.35801,10.3193,10.741
331,0.23993,6.40034,4.60354,4.90775,2.57017,33.0898,210,18.8632,9.08135,10.1991,18.6776,19.0494,8.87159,9.26943,10.0419,10.3571
332,0.124494,10.0143,8.60455,5.24721,2.72719,41.7325,42,19.6943,9.01669,9.84194,19.4528,19.9695,8.86301,9.22055,9.61998,10.072
333,0.478924,5.47713,5.4464,2.5513,1.66334,38.9474,253,19.87,9.26419,9.57437,19.5882,20.1377,9.00353,9.4707,9.25138,9.87228
334,0.14328,4.42825,2.73859,7.22062,1.63049,21.8086,331,19.0336,10.1325,9.98161,18.8835,19.1986,9.99652,10.255,9.85308,10.0965
335,0.0759958,5.92868,5.22247,7.04851,1.97589,28.9554,167,18.7878,10.1753,9.98315,18.6961,18.8835,10.0474,10.3064,9.89458,10.0651
336,0.256799,2.39392,1.89793,1.79196,0.722574,13.9781,227,19.0701,12.8631,11.0591,18.863,19.2681,12.7124,13.0328,10.8704,11.2413
337,0.30428,2.81861,4.64915,2.90831,0.346816,41.757,501,18.837,13.1027,11.1486,18.6912,18.9785,12.886,13.3515,10.8703,11.3797
338,0.201168,2.46327,2.19598,1.74819,0.729364,23.118,172,19.0107,12.9649,10.488,18.8382,19.1937,12.7619,13.1246,10.3279,10.6443
339,0.102026,2.91057,3.08791,3.47719,0.832837,25.7133,220,18.9393,12.7502,10.3347,18.832,19.0399,12.647,12.8853,10.2209,10.4839
340,0.198496,1.77795,1.03394,1.38602,0.7861,7.67187,169,18.5565,13.2743,10.4742,18.4168,18.694,13.1381,13.4422,10.3281,10.6096
341,0.0608429,2.72473,2.01624,3.1458,0.801531,9.38126,135,18.4691,13.098,10.333,18.4023,18.5845,12.9823,13.1914,10.2479,10.4481
342,0.171668,3.09231,2.55538,3.17006,0.989488,14.8233,344,19.5202,11.6756,9.13125,19.392,19.6585,11.5378,11.8183,8.99078,9.26818
343,0.0645578,2.96184,1.85834,2.24838,1.15075,8.89215,47,19.6676,11.8595,8.85664,19.5538,19.7692,11.6091,12.0303,8.64418,9.05038
344,0.501391,3.57846,3.03908,2.14327,0.895667,23.4105,206,19.2989,11.4304,8.44591,18.9441,19.6643,11.1726,11.7176,8.16388,8.71858
345,0.062534,6.12828,13.7876,1.6156,1.0468,61.503,17,19.3696,11.7583,8.49952,19.2283,19.5238,11.6915,11.81,8.39848,8.60038
346,0.418245,4.57177,4.26757,4.63037,1.29364,29.1508,642,18.1403,11.0223,8.84316,17.8545,18.4617,10.786,11.2599,8.68778,9.01468
347,0.160062,6.55272,6.93027,8.22783,1.54413,44.2519,313,18.5305,11.1252,9.01777,18.3955,18.6468,11.0197,11.2446,8.83238,9.21198
348,0.457198,3.81779,3.6486,3.16977,1.28266,42.3078,532,18.5039,10.814,8.51351,18.3139,18.6683,10.4944,11.1568,8.29978,8.73838
349,0.361688,6.10245,6.08338,5.20531,1.24342,43.3352,409,18.2576,11.2108,8.44071,18.0062,18.5288,11.0433,11.3631,8.21468,8.64788
350,0.240192,1.14024,0.930027,0.785368,0.336543,8.95126,210,18.5086,13.4343,8.68584,18.335,18.7067,13.2217,13.6418,8.47878,8.91928
351,0.196514,1.96217,3.18086,0.933764,0.398043,27.653,166,18.192,13.5186,8.66589,18.0264,18.3519,13.3299,13.735,8.50498,8.83668
352,0.297125,2.75552,3.60919,1.3763,0.568498,24.4927,260,17.7592,12.8257,7.67189,17.5237,17.9485,12.5831,13.0225,7.47558,7.89328
