label,volume,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
1,8.50366,1.41663,1.16674,1.1975,8.53439e-05,170.896,10372248,18.1919,12.3545,8.52638,16.4627,20.1098,10.4307,13.9293,7.3304,9.81512
2,7.3849,0.988135,0.676056,0.8775,0.0188321,111.983,9007656,16.0923,10.9974,7.55339,14.2541,17.7526,9.11296,12.593,6.16896,9.3772
3,6.85601,1.47845,1.19851,1.3075,0.00377696,119.381,8362544,16.5125,7.99104,10.6399,14.9408,18.3094,6.27328,10.273,9.10112,12.0047
4,6.46,1.55867,1.23963,1.3375,0.0001094,199.832,7879512,17.573,9.62283,11.3003,15.4976,19.3302,7.86944,10.7741,9.93888,12.4046
5,6.34372,1.06665,1.11112,0.8475,1.19881e-05,247.317,7737680,15.5554,12.7269,10.1831,14.0314,16.6947,10.8762,14.5789,9.15824,11.3383
6,5.88274,1.31266,1.19564,1.1075,1.42677e-06,331.012,7175408,17.5044,15.5354,5.06096,16.1286,19.4416,14.2355,16.6576,3.96032,6.29272
7,5.58999,1.47878,1.17476,1.2725,1.21105e-05,221.539,6818328,18.2659,11.4138,9.86714,16.4442,19.9984,10.3565,12.6301,8.62512,11.3954
8,5.45663,0.769727,0.666053,0.6275,0.0366219,146.983,6655672,14.8933,10.1943,8.86975,13.6602,16.5648,8.74176,11.5536,7.82544,10.1578
9,5.31353,0.595656,0.476408,0.5125,6.12363e-05,69.8262,6481128,14.5458,11.939,8.29613,13.5859,15.8966,10.0966,13.4282,6.664,9.68184
10,5.25187,1.44765,1.25452,1.2225,2.0187e-05,137.554,6405912,17.4329,14.2387,8.15876,16.3514,19.1075,12.5094,15.8781,7.17808,9.58664
11,5.21052,0.871797,0.734364,0.7625,0,67.1266,6355480,14.9804,13.9607,3.39465,13.92,16.8432,12.5837,15.3213,1.5232,4.50296
12,5.17702,1.15878,1.05385,0.9575,1.18563e-05,132.338,6314616,16.3595,10.3312,12.8088,15.145,18.4022,8.50048,11.4237,11.4621,14.3847
13,5.15132,0.972902,0.835805,0.8525,9.97035e-05,133.211,6283264,15.2165,15.0114,5.05275,14.0128,16.472,13.2518,16.6205,4.11264,5.91192
14,4.59837,0.911466,0.995092,0.7575,0,159.076,5608808,17.9444,15.6261,2.60574,16.8525,19.4787,14.217,16.6576,1.25664,3.51288
15,4.5031,1.77375,1.42332,1.5525,5.19106e-08,113.587,5492608,18.7552,6.59075,8.19454,17.4835,19.9242,4.19456,8.45408,6.49264,9.1868
16,4.46125,1.08512,1.0458,0.8625,6.62889e-05,151.1,5441560,15.7818,14.3088,8.14116,14.4026,16.8618,12.695,15.841,7.19712,9.62472
17,4.38731,1.54951,1.47172,1.3175,0,136.345,5351376,17.9818,5.71957,11.2338,16.704,19.256,3.73056,7.0064,10.3578,12.5378
18,4.38639,1.55865,1.25531,1.3825,0,136.379,5350248,19.7065,12.0151,5.86505,18.3373,21.1491,10.672,13.521,4.3792,6.86392
19,4.31998,1.26806,0.919669,1.1125,0.0434835,124.304,5269248,17.0667,12.3991,6.22262,15.9059,18.4765,11.3216,13.7994,4.58864,7.62552
20,4.22703,0.906103,0.834971,0.7725,0.000737724,86.7448,5155872,15.5495,15.1462,6.61573,14.2912,16.6947,13.9571,16.2864,5.69296,7.68264
21,4.18451,1.46833,1.27832,1.2775,0.000195888,143.269,5104016,17.005,14.882,6.64426,15.9987,18.1795,13.5859,16.2122,5.46448,7.6636
22,4.15912,1.43592,1.25384,1.2325,0.000101921,147.955,5073040,18.6664,13.6314,7.10483,16.7226,20.3325,12.695,14.913,6.03568,8.19672
23,4.05761,0.617463,0.679387,0.4825,0,88.0823,4949232,15.0647,15.103,2.32947,14.0499,15.8595,13.6416,16.5091,1.16144,3.43672
24,4.03201,1.44458,1.57489,1.1925,1.16252e-06,718.087,4918000,16.6609,11.7029,11.4923,15.8874,18.328,10.2266,13.3168,10.0531,13.0519
25,3.824,1.26354,1.12433,1.1125,0,59.3749,4664288,19.7422,7.92491,6.57252,17.0566,20.9264,5.90208,9.4192,5.29312,8.08248
26,3.81991,1.51194,1.48049,1.2675,4.63684e-05,205.454,4659296,17.1775,5.96414,13.1108,16.1843,18.6992,4.3616,7.21056,11.9762,14.499
27,3.79091,1.54986,1.18649,1.3675,0.000131462,190.647,4623920,18.93,9.41395,9.48781,17.5578,20.2211,8.42624,10.4029,8.60608,10.5767
28,3.7342,1.39409,0.860528,1.2825,0.068117,83.4393,4554752,17.1093,8.76669,8.93023,16.1286,18.4765,7.38688,9.99456,7.3304,10.1959
29,3.66848,1.46414,1.12949,1.2625,0.000267565,139.247,4474592,17.942,10.3776,10.4008,16.3142,19.6272,8.96448,11.3123,9.00592,11.5858
30,3.54503,0.474226,0.69237,0.3025,0,85.7968,4324008,16.274,15.9654,1.68832,14.4026,17.5856,14.6624,16.6576,0.5712,2.63704
31,3.54001,0.736001,0.69966,0.6275,0.00155735,255.41,4317888,14.8362,9.15842,10.0309,13.7344,16.472,7.75808,11.535,8.14912,11.9857
32,3.48453,1.22397,0.883141,1.0875,0.00965665,193.254,4250216,16.8592,10.0532,8.73077,15.6461,17.9382,8.5376,11.5165,7.17808,10.71
33,3.47655,1.15545,0.791244,1.0375,0.00417932,102.544,4240488,16.0376,9.02039,9.42355,14.9408,17.1402,7.47968,11.4051,8.05392,10.8242
34,3.46538,1.05681,0.934683,0.8925,7.88102e-05,170.835,4226856,15.816,15.754,3.93494,14.3283,16.8618,14.7552,16.6576,3.27488,4.73144
35,3.32742,1.85945,1.43021,1.7275,1.84945e-05,179.027,4058584,17.1313,9.39324,12.671,15.4048,18.6621,8.2592,10.4029,11.7477,14.1562
36,3.31892,1.0594,1.89958,0.8425,2.98593e-08,719.521,4048224,15.3193,11.8191,11.1662,13.9571,16.2678,10.1894,13.2797,9.63424,12.5188
37,3.20218,1.44943,2.05384,1.2825,0.000181154,688.987,3905824,19.4546,11.5382,8.11899,18.096,20.5923,10.672,13.2054,7.15904,9.20584
38,3.1475,1.24189,1.01402,1.0775,6.54452e-08,180.105,3839136,18.2057,14.8252,3.97323,16.5741,19.887,13.6973,16.2493,2.91312,4.86472
39,3.088,1.53359,1.23432,1.3925,0,138.525,3766552,19.8554,11.1015,6.55931,18.8755,21.0378,9.94816,12.1661,4.76,7.89208
40,3.07521,1.321,0.827889,1.1675,0.069508,216.888,3750960,17.4297,11.2835,6.91434,16.5741,18.1238,9.87392,12.8342,5.4264,8.06344
41,3.04587,1.52666,1.30281,1.3025,3.67563e-06,127.075,3715168,19.4011,6.99458,7.43646,18.1331,20.3325,5.0112,8.17568,5.94048,8.50136
42,2.94721,1.00439,0.710934,0.8575,0.00134624,75.7169,3594824,15.1609,13.2987,6.04018,13.9942,16.4534,11.9526,14.616,5.40736,7.03528
43,2.94646,1.58983,1.33926,1.3875,0.000190431,165.919,3593912,19.561,12.5753,7.14487,18.0774,20.7037,10.6534,13.521,6.30224,7.9492
44,2.93539,1.42548,1.25433,1.2275,3.77155e-05,129.284,3580408,18.2333,14.6309,6.74116,17.0195,19.7014,13.5488,15.9523,5.63584,7.91112
45,2.9287,0.746258,0.985858,0.5575,0,149.41,3572256,19.4118,14.713,3.0803,18.3744,20.7408,13.5859,16.1008,1.904,4.02696
46,2.90711,0.879573,0.679917,0.7575,0.00092825,57.1988,3545920,15.1928,13.86,7.05049,14.087,16.7133,13.0106,15.0429,5.92144,7.854
47,2.78948,1.55986,1.29315,1.3475,5.15797e-05,153.94,3402440,17.1975,12.2893,10.3267,16.24,18.8106,10.8762,13.2611,9.25344,11.205
48,2.76966,1.32526,1.10911,1.1425,3.66264e-05,103.27,3378264,18.952,14.5381,5.40484,17.5578,20.2954,13.4003,15.6554,4.62672,6.31176
49,2.76429,1.07141,1.29523,0.8525,0,121.272,3371712,20.6573,9.24132,5.71164,19.4694,21.6688,7.83232,10.2915,4.64576,6.8068
50,2.75404,1.78376,1.34538,1.5675,3.69569e-05,131.147,3359208,18.989,7.98668,9.88937,17.6877,19.9984,7.0528,9.048,8.98688,10.9956
51,2.71409,1.72396,1.3141,1.5225,0.000242553,88.2448,3310488,18.4721,8.63286,10.6893,17.1309,19.5901,7.62816,9.6048,9.72944,11.5668
52,2.69233,0.912438,0.772052,0.8075,8.73867e-05,239.237,3283936,15.5049,13.1895,9.09019,14.2355,16.8618,11.4886,14.5418,7.65408,9.71992
53,2.66703,1.23483,1.03447,1.0575,3.32033e-06,105.306,3253088,19.145,13.9487,4.27781,17.9846,20.4438,12.8621,15.1728,3.44624,4.998
54,2.639,1.05741,0.934088,0.8875,3.23208e-07,105.793,3218888,16.3649,15.5845,2.90498,15.312,17.103,14.0314,16.6576,2.20864,3.53192
55,2.63198,1.05649,0.852777,0.9375,0,65.5968,3210328,17.2919,13.9477,4.51109,16.1658,18.3094,12.9178,15.0058,3.2368,5.64536
56,2.62602,1.12665,2.63706,0.8325,1.72294e-05,885.451,3203064,15.6344,11.1134,12.0477,14.5882,16.4163,8.6304,12.9827,10.6624,13.1281
57,2.61369,1.64793,1.39497,1.4625,0,124.327,3188016,19.9356,9.55809,6.52237,19.0982,21.112,8.66752,10.5514,5.36928,7.62552
58,2.61363,1.23209,1.19443,1.0225,0,159.65,3187952,16.0191,8.94113,13.6452,15.3306,18.031,7.53536,10.1059,11.8238,14.9178
59,2.60099,0.84228,0.591907,0.7075,2.63811e-05,99.0427,3172528,14.9458,12.4968,6.88136,13.9386,16.1565,11.5072,13.521,6.35936,7.58744
60,2.55702,1.81037,1.35117,1.6025,0.000119347,161.524,3118904,18.1661,8.06278,11.8247,16.7411,19.3674,7.36832,8.88096,10.6624,12.6521
61,2.54794,1.64449,1.13358,1.4425,0,81.0071,3107824,18.8487,9.18244,7.07722,17.929,20.5923,7.53536,10.6627,5.63584,8.17768
62,2.52075,1.30068,0.950946,1.1375,1.30089e-05,53.429,3074656,17.5238,13.2205,5.24441,16.4442,18.5878,11.5072,14.3005,3.88416,6.426
63,2.50746,1.58817,1.55538,1.4175,0,467.51,3058448,16.6394,6.9543,13.9429,15.8131,17.9568,5.34528,7.656,11.9571,15.0321
64,2.5,1.00644,0.644244,0.9025,0.0580242,36.9677,3049344,15.9068,13.462,5.08187,14.848,16.7875,12.6765,14.6346,4.22688,6.00712
65,2.47026,1.50629,1.02591,1.2625,0.0616263,68.447,3013072,17.9356,9.95593,7.74772,17.001,18.7178,8.74176,10.9968,6.41648,9.05352
66,2.46733,1.36971,1.37157,1.1825,0,144.901,3009496,18.547,5.19286,8.89666,17.3722,19.5158,3.97184,6.52384,7.3304,9.89128
67,2.45343,1.61534,0.9387,1.4375,0.135899,49.5476,2992544,18.0781,8.78637,8.07218,16.9638,19.0147,7.47968,9.84608,6.96864,9.11064
68,2.39397,1.40709,1.36346,1.1675,0.000245435,153.085,2920016,17.5774,11.3088,11.4692,16.8525,18.6992,10.5235,12.3146,10.3958,12.633
69,2.3524,1.26459,1.13609,1.0575,0.00121046,61.4879,2869320,16.7489,15.8013,6.00457,15.4419,18.625,14.6253,16.5834,5.3312,6.94008
70,2.31028,1.46696,1.13044,1.3175,0.000526617,106.466,2817936,19.2211,10.5715,9.18873,17.9104,20.3325,9.78112,11.665,8.568,10.4054
71,2.29627,0.954116,0.654516,0.8525,0.000128457,92.8053,2800848,14.6549,13.3012,4.19551,13.9014,16.3421,12.231,14.4118,3.27488,5.24552
72,2.26201,1.25572,0.866429,1.1625,0,72.6464,2759064,18.5246,10.638,6.54157,17.8918,19.3488,9.76256,11.2381,5.21696,7.854
73,2.25152,1.25953,1.33765,1.0575,0,87.3268,2746264,17.6819,5.16727,12.0207,16.4813,18.8477,3.41504,6.3568,9.91984,12.7854
74,2.24428,1.28822,1.16266,1.0775,0.000131515,122.131,2737432,16.7419,13.9059,9.03541,15.8874,18.4394,12.5651,15.1357,8.3776,9.71992
75,2.23388,1.71662,1.29262,1.4875,0.00142362,174.145,2724752,19.376,10.2358,8.1552,18.2445,20.5552,9.28,10.904,7.29232,8.78696
76,2.2183,1.08336,1.32342,0.8375,0,89.531,2705752,20.8591,10.4386,5.18574,19.5251,21.6317,9.35424,11.071,3.96032,6.36888
77,2.14716,1.23132,1.47928,0.9875,0,418.668,2618976,18.1544,5.01753,10.0501,17.335,19.2189,3.63776,5.9856,9.044,10.6148
78,2.1031,1.42242,1.40678,1.2175,0,118.359,2565232,16.3175,7.98008,14.1861,15.4234,17.1958,7.12704,8.89952,12.9853,15.1273
79,2.07574,1.86714,1.28967,1.6075,0.114993,99.1799,2531864,17.5988,7.80424,9.22456,16.2957,18.5136,6.73728,8.73248,7.9016,10.5386
80,2.06746,1.28322,0.994217,1.1875,2.71755e-11,100.054,2521768,18.318,12.4836,5.52024,17.7619,19.0147,11.4515,13.6509,4.07456,6.7116
81,2.03418,1.74323,1.27164,1.5575,0.000475224,121.272,2481168,20.0574,10.0573,7.49928,18.6342,20.9635,9.0016,10.9226,6.7592,8.67272
82,1.95753,1.88878,1.5194,1.6975,4.24718e-05,218.564,2387672,18.5144,7.07467,11.5604,16.7411,19.3674,6.51456,7.63744,10.5862,12.614
83,1.91327,0.891946,1.17932,0.6825,0,121.957,2333688,20.7905,12.4554,4.10428,19.8963,21.5574,11.5072,13.2426,2.81792,5.35976
84,1.86611,0.757703,0.231457,0.7675,0,47.7343,2276168,17.1277,10.3665,6.38805,15.1078,18.9219,8.50048,11.8506,5.00752,8.02536
85,1.85655,1.42305,1.13027,1.3125,7.71779e-07,115.896,2264512,18.9516,12.8585,5.11986,18.0774,19.7757,11.6928,14.4118,3.88416,6.426
86,1.8521,1.48978,1.68738,1.2125,1.62703e-05,698.717,2259080,16.8917,13.1512,9.8169,16.2586,17.4742,11.5814,14.5418,8.35856,11.205
87,1.8499,1.4275,1.19729,1.2425,8.46427e-05,148.513,2256400,19.6076,8.75514,8.43231,18.5229,20.5181,7.888,9.49344,7.8064,9.14872
88,1.8374,0.769727,0.302344,0.7625,0.00020964,72.0261,2241144,15.9498,12.4195,4.86855,14.0685,17.9568,11.303,13.4838,3.73184,6.36888
89,1.78598,1.31037,1.08652,1.1575,0.000617343,104.011,2178432,17.5769,15.8004,3.7919,16.7968,18.6992,14.681,16.6576,3.17968,4.44584
90,1.77704,1.29868,1.2301,1.0775,2.69157e-05,185.152,2167528,17.787,13.1781,9.74128,17.2051,18.9962,11.8042,14.3933,8.98688,10.9194
91,1.77363,1.65577,1.49146,1.4775,0,383.935,2163368,18.3659,11.7822,6.77953,17.8733,19.2189,10.5421,12.7414,4.9504,7.77784
92,1.68907,1.01815,0.574741,0.9075,0.024698,46.8182,2060224,14.5867,12.8393,5.16278,13.92,16.0822,11.8784,13.8736,4.51248,5.7596
93,1.68181,1.42386,1.23103,1.2325,0.00114401,105.208,2051376,19.9354,13.3813,5.59267,18.9312,20.8893,12.0826,14.152,4.74096,6.44504
94,1.61179,0.968927,0.611831,0.8425,0.0015073,56.5541,1965968,14.6762,12.2439,6.03461,13.92,15.9709,11.2474,13.3539,5.48352,6.82584
95,1.60638,1.92802,1.53275,1.7375,0.000181143,114.749,1959360,17.755,7.05236,12.8853,16.1658,18.7734,6.45888,7.60032,11.9571,13.9278
96,1.60399,0.824202,0.817556,0.7075,2.19919e-05,291.131,1956456,15.0309,12.9809,8.17983,14.087,15.8781,11.5072,13.7808,7.55888,9.52952
97,1.57192,1.98485,1.47153,1.7575,0.000510732,97.5467,1917336,17.679,8.07753,12.7607,16.0915,18.7363,7.29408,8.84384,11.9952,13.7374
98,1.55257,0.746433,1.0387,0.5225,0,99.4429,1893728,20.2898,13.6016,3.47395,19.3024,21.1306,12.695,14.4304,2.53232,4.1412
99,1.51907,1.29307,1.6279,1.0525,0.00786861,491.878,1852864,16.0721,8.32412,12.3042,15.3306,16.9917,7.34976,9.048,11.6334,12.9948
100,1.49072,1.07869,1.31661,0.8375,0,91.7469,1818296,20.8476,11.5385,4.66638,19.8221,21.5946,10.9133,12.4074,3.6176,5.24552
101,1.48758,1.80676,1.43093,1.5875,0.000445504,129.315,1814456,19.2898,7.49802,8.95409,18.3744,20.1469,6.55168,8.3984,8.01584,9.71992
102,1.46405,1.55288,1.18703,1.3675,0.000230207,85.289,1785760,19.8501,8.30504,7.62551,18.3558,20.7779,7.57248,9.08512,6.83536,8.34904
103,1.41639,2.01189,1.56843,1.8925,0.000204608,142.264,1727624,17.2954,8.39093,13.4778,16.0544,18.2538,7.59104,9.36352,12.0142,14.3847
104,1.26903,1.41477,1.1869,1.2325,0.000159755,53.0614,1547888,20.1052,12.7655,4.77883,19.3395,21.0749,11.9155,14.0963,3.75088,5.62632
105,1.25255,2.08343,1.56211,1.8925,0.0118855,135.999,1527784,17.8648,6.36093,9.70382,16.9267,18.5878,5.82784,7.21056,8.6632,10.6529
106,1.23043,1.93179,1.51823,1.7475,0.00022598,114.969,1500808,18.8361,6.75028,10.2227,17.7619,19.6643,5.88352,7.32192,9.12016,10.8052
107,1.14348,1.03585,0.9023,0.8825,1.00727e-05,153.004,1394752,16.3352,14.4942,3.62715,15.3491,17.0288,13.6602,15.08,2.79888,4.59816
108,1.10671,1.63149,1.3286,1.4575,0.00142158,137.771,1349904,20.4948,10.8463,6.19216,19.5622,21.2976,10.0966,11.6278,5.17888,6.8068
109,1.10249,1.40113,1.26671,1.2025,0.00274948,95.3733,1344752,19.3028,13.9737,6.0472,18.263,20.3325,12.8064,15.2842,5.55968,6.46408
110,0.986519,1.83527,1.43555,1.6775,0.100612,96.1231,1203296,17.4125,7.03686,11.4275,16.5555,18.161,6.64448,7.5632,10.4149,12.1951
111,0.962022,2.38627,1.347,2.1675,0.103833,69.4175,1173416,17.7529,7.03305,9.76019,16.9638,18.4394,6.47744,7.60032,8.8536,10.6529
112,0.88937,1.81596,1.52065,1.6575,0.000106836,102.759,1084800,20.5196,11.4543,5.432,19.7107,21.4461,10.8762,12.4259,4.6648,5.95
113,0.878273,2.05504,1.62837,1.8925,0.000203639,132.542,1071264,18.9403,6.20437,9.68585,17.4278,19.5901,5.40096,6.96928,8.68224,10.691
114,0.816778,1.50671,1.28139,1.3275,0.000777867,105.966,996256,20.0222,13.5182,4.41678,19.321,20.9078,12.7322,14.1334,3.57952,5.07416
115,0.679424,1.40794,1.15809,1.2025,0.0571721,46.6409,828720,16.6343,7.54767,12.4747,15.943,17.103,7.08992,8.19424,11.881,13.109
116,5.21391,1.34296,1.01359,1.1825,2.63033e-06,107.819,6359616,6.80644,9.80765,7.10561,5.7536,8.71392,8.51904,11.0339,5.15984,8.5204
117,5.21099,1.212,1.0115,1.0375,0.000500128,575.481,6356048,7.913,9.96247,8.7472,6.34752,10.1616,8.816,11.7206,7.55888,9.64376
118,4.70442,1.33595,1.06781,1.1625,0.000989862,208.451,5738168,8.29906,10.6402,11.3149,6.94144,9.62336,9.29856,12.3888,10.2626,12.8615
119,4.53988,1.0351,0.846209,0.9225,0.000348238,168.04,5537472,9.70575,11.0128,10.7816,8.74176,10.8854,9.42848,13.391,9.48192,12.2142
120,4.4165,1.14553,1.15019,1.0475,1.00038e-06,350.034,5386984,10.2225,9.73753,12.9574,8.79744,12.1104,7.08992,10.9411,11.1384,14.0801
121,4.40956,1.15535,0.825242,1.0725,0.000136457,79.0847,5378520,9.0145,6.27208,7.15965,7.46112,10.3472,4.60288,7.76736,5.17888,8.25384
122,4.13447,1.67336,1.43045,1.4325,0.00025081,358.384,5042976,8.62417,7.0791,11.5136,7.20128,9.99456,5.58656,8.584,10.453,12.3094
123,4.11327,1.37185,0.983004,1.2725,7.54624e-05,64.2161,5017120,10.4786,4.52341,9.33994,9.1872,11.5722,3.3408,7.35904,6.98768,10.5006
124,4.03189,1.23092,1.0088,1.0775,3.13288e-05,97.7318,4917856,8.31491,13.2996,8.91936,6.75584,9.976,11.5443,15.1728,7.17808,10.1578
125,4.00709,1.17611,0.918244,1.0225,0.000273267,264.467,4887600,8.87373,12.4193,10.0473,7.2384,9.99456,10.9875,14.0221,9.12016,11.205
126,3.91659,1.72494,1.53772,1.5125,3.19784e-05,356.682,4777224,9.33261,7.78292,13.538,7.83232,11.1638,7.01568,8.97376,11.7477,15.0321
127,3.85747,1.4392,1.19252,1.2375,0.000150509,289.213,4705104,8.96265,6.41383,10.4544,7.46112,10.5142,4.67712,7.63744,9.4248,11.3193
128,3.5286,0.937364,1.02314,0.7925,8.40741e-05,349.09,4303976,10.9039,10.2791,11.8919,9.72544,12.2589,8.57472,11.7949,10.491,13.3185
129,3.47609,1.27076,0.953488,1.1025,0.000691833,277.243,4239920,7.58653,9.86584,10.1561,6.57024,9.56768,8.816,10.9968,9.15824,11.1098
130,3.3059,1.81464,1.35118,1.6225,0.000212581,426.706,4032336,8.77172,7.40404,12.4341,7.31264,10.1245,5.88352,8.56544,11.4811,13.2233
131,3.23855,1.28038,1.11125,1.1625,9.41409e-05,154.779,3950192,7.3647,13.172,7.95638,6.27328,8.36128,11.3773,14.913,6.58784,8.82504
132,3.13442,1.17539,0.916083,1.0225,1.39118e-05,82.1333,3823176,7.37789,8.35068,6.41509,6.1248,8.71392,7.07136,10.0688,5.02656,7.7588
133,3.05038,1.26485,1.05507,1.0975,0.000385544,243.252,3720672,8.0067,8.43447,10.6689,6.75584,9.45632,7.38688,9.4192,9.88176,11.4716
134,3.01916,0.729365,1.62652,0.5625,0.000738013,1142.99,3682584,10.493,7.59809,11.4199,9.40992,11.2381,6.6816,8.84384,10.1864,12.595
135,2.95536,1.20777,0.853237,1.0775,5.61503e-05,73.8213,3604768,8.43189,7.05207,9.3117,7.08992,10.0317,6.08768,7.87872,8.16816,10.0436
136,2.91226,1.29529,1.06927,1.1325,3.23899e-05,238.439,3552200,9.90639,10.8142,11.9994,8.94592,10.9968,8.68608,12.3888,10.9099,12.9567
137,2.82424,1.78944,1.52599,1.5625,0.000330358,314.745,3444840,9.70727,6.19465,12.782,8.20352,11.4422,4.78848,7.43328,11.9571,14.061
138,2.80723,1.19528,1.14479,1.0225,0,158.83,3424088,11.5395,4.10398,10.6649,10.4864,13.2426,3.08096,5.37312,8.51088,11.5478
139,2.79216,1.36114,1.03058,1.1975,0.000377536,139.575,3405704,8.19103,7.51476,7.16333,7.0528,9.3264,6.3104,9.45632,5.712,8.33
140,2.77412,1.44049,0.968964,1.3075,0.000182017,101.539,3383704,8.39678,8.59778,12.3381,7.08992,9.62336,7.81376,9.25216,11.1955,13.6993
141,2.74101,1.31008,0.990361,1.1475,6.16743e-05,120.694,3343320,7.63983,8.44023,9.44964,6.60736,9.048,7.08992,9.512,8.83456,10.1769
142,2.71765,1.25039,1.47232,0.9875,0,197.259,3314824,12.1656,4.52724,13.1563,11.0989,13.6509,3.56352,6.05984,12.4141,14.0801
143,2.6779,0.785067,0.629608,0.7125,0.000233502,97.4418,3266344,9.70551,8.42813,9.76127,8.31488,11.1082,6.81152,10.6256,8.35856,11.186
144,2.67137,1.16602,1.26445,0.9475,0,283.897,3258376,11.8507,4.24843,11.8849,10.5978,13.7437,3.30368,5.55872,10.7766,13.1281
145,2.64586,1.57807,1.06534,1.3725,1.8695e-05,191.558,3227256,7.06779,11.0024,7.79496,5.9392,8.28704,9.40992,11.7949,6.41648,8.6156
146,2.63043,1.41164,1.14391,1.2225,7.89976e-08,196.134,3208440,9.9657,8.72057,13.4063,8.24064,11.1453,7.9808,9.38208,11.6715,14.3086
147,2.55495,0.797066,1.10302,0.6525,0.00292753,308.817,3116376,9.7181,8.87805,10.7537,8.42624,10.6813,7.57248,9.92032,9.3296,11.7953
148,2.5255,1.67868,1.5369,1.4475,0,133.995,3080448,10.6835,6.17578,14.4613,9.35424,11.7392,4.75136,7.192,13.309,15.47
149,2.41814,1.72462,1.4186,1.5025,0.000665562,167.014,2949496,10.4083,5.39899,12.3856,9.03872,11.7763,4.19456,6.56096,11.5763,13.8516
150,2.41411,0.882796,0.67942,0.7625,0.0641018,191.223,2944584,9.22744,10.581,9.54644,8.31488,10.44,9.63264,11.5536,8.81552,10.3482
151,2.3771,1.44759,1.3904,1.2675,0.000776263,471.569,2899440,8.16476,9.17882,11.59,6.97856,9.7904,8.01792,10.1987,10.7005,12.3474
