label,area,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
1497,0.447648,1.61228,1.02839,1.0842,0.711529,11.1064,205,11.8279,7.29087,12.697,11.5727,12.0938,6.98339,7.58417,12.4297,12.9127
1498,0.27382,2.543,2.46033,1.63496,0.810069,18.0691,246,12.1915,7.1841,12.5962,11.9979,12.3659,6.98997,7.38381,12.3571,12.8173
1499,0.280726,2.02363,1.50316,1.58902,0.987848,12.6207,242,10.7876,8.39179,12.1737,10.5477,11.0012,8.17446,8.60292,11.9999,12.34
1500,0.362577,1.91691,0.81778,1.5918,1.20535,8.9617,117,10.7258,8.02731,12.0366,10.5091,10.9242,7.81908,8.26441,11.8194,12.2684
1501,0.0250616,2.41621,0.896766,2.49641,1.45742,5.11905,88,11.3545,7.90339,11.6247,11.2762,11.425,7.84988,7.9664,11.559,11.704
1502,0.122199,3.01379,2.58118,2.21228,1.14124,15.738,241,11.2214,8.00575,11.5032,11.0915,11.3656,7.91308,8.10366,11.3574,11.657
1503,0.108437,2.0942,0.857771,1.72163,1.05043,7.0264,229,11.7053,9.01873,12.5932,11.5826,11.8229,8.8877,9.14251,12.476,12.714
1504,0.0840149,2.57503,2.14693,2.32378,0.852072,10.6699,191,11.8158,8.78476,12.5693,11.7143,11.9233,8.67172,8.90518,12.45,12.6668
1505,0.291683,2.16007,1.3165,1.93461,0.90404,11.1873,487,11.5528,9.68942,12.1628,11.393,11.6832,9.44061,9.93229,12.0254,12.2964
1506,0.231809,2.08085,1.10409,1.75654,1.06055,8.50645,267,11.3746,9.52402,11.9741,11.1757,11.5826,9.31351,9.72183,11.8214,12.1301
1507,0.0645951,1.93106,0.859788,1.33185,1.15729,4.43758,119,12.0721,11.0709,11.2275,11.9633,12.1628,10.9603,11.1762,11.1251,11.3153
1508,0.128058,2.73524,2.09596,2.00254,1.3015,15.3336,250,11.8631,11.1257,11.1981,11.7129,12.0159,11.0197,11.2393,11.0547,11.3314
1509,0.0745054,3.3955,1.83586,2.24759,1.50138,9.70851,144,12.4484,11.9847,10.292,12.3634,12.5409,11.8931,12.0805,10.2,10.3833
1510,0.0539134,3.56387,1.98209,3.00419,1.4261,9.81956,146,12.6057,11.9362,10.3559,12.5328,12.6846,11.8085,12.0448,10.2457,10.433
1511,0.124161,3.47949,2.46912,2.72698,1.35611,13.7892,238,10.9956,10.4664,10.3872,10.8937,11.0997,10.3277,10.6018,10.2442,10.5213
1512,0.306711,3.82933,2.39082,3.20896,1.65925,20.1334,500,10.7916,10.7904,10.3428,10.5619,11.0267,10.5405,11.0465,10.1104,10.5838
1513,0.446184,3.02731,2.05594,2.44162,1.49081,19.7386,647,10.7595,9.39108,10.1943,10.5993,10.9394,8.97933,9.72679,9.96294,10.3747
1514,0.596164,2.25095,1.2628,1.60448,1.27753,16.2702,265,10.359,9.74832,10.2164,9.98344,10.6706,9.51521,9.96205,9.96994,10.5039
1515,0.139579,3.30453,1.90687,2.44853,1.51514,9.74695,123,10.0177,10.3807,9.61469,9.87954,10.1548,10.2556,10.5239,9.50574,9.73964
1516,0.276934,2.71325,1.26114,2.20871,1.3771,6.98314,252,9.87051,10.1053,9.54149,9.68464,10.0724,9.93088,10.2885,9.35004,9.74734
1517,0.0656283,3.26074,2.14587,2.52215,1.81768,13.2469,145,10.4341,9.63756,9.35973,10.3477,10.5155,9.53084,9.72661,9.28204,9.44724
1518,0.113557,4.11683,2.51792,3.24316,1.70792,14.3911,223,10.4104,9.77353,9.20327,10.3085,10.5293,9.67546,9.89573,9.05664,9.33774
1519,0.096405,4.46772,3.0675,3.53908,1.69911,23.9645,239,11.8836,11.2011,8.81578,11.774,12.0119,11.0969,11.3138,8.68694,8.91914
1520,0.0539625,4.31454,3.25036,3.46661,1.38819,13.1379,152,12.0674,11.3238,8.81521,11.9385,12.1699,11.2501,11.4163,8.74494,8.86994
1521,0.122138,3.26163,1.84934,2.47126,1.43724,14.9736,217,11.6066,12.0327,8.84545,11.517,11.7133,11.8999,12.1564,8.71424,8.95844
1522,0.301408,3.4529,2.48823,2.60325,1.58625,17.4388,467,11.2995,11.9897,8.83841,11.083,11.51,11.7759,12.1788,8.64174,9.05634
1523,0.0660535,4.07901,2.56101,3.09341,1.88124,14.7068,160,11.1251,10.3991,8.23061,11.0508,11.2049,10.3052,10.4762,8.12094,8.35444
1524,0.186264,3.27349,2.39698,2.72574,1.51954,18.9113,318,11.0635,10.185,8.10075,10.9129,11.2343,10.0128,10.373,7.99694,8.20504
1525,0.143972,3.61425,2.12747,3.21852,1.52297,12.8834,244,11.2232,10.3184,7.70155,11.0884,11.3652,10.1823,10.4677,7.56644,7.85744
1526,0.0503503,4.18285,3.99565,2.99204,1.27584,23.1684,163,11.435,10.3937,7.73782,11.3376,11.5414,10.3071,10.5025,7.66934,7.82184
1527,0.134147,3.58653,2.73906,2.38361,1.49747,16.7739,115,10.3581,11.1245,8.04834,10.2102,10.5123,10.9718,11.2765,7.89384,8.19414
1528,0.137852,2.9782,2.26991,2.06108,1.37054,15.7339,87,10.2532,10.9426,7.82958,10.1167,10.4067,10.7563,11.1168,7.69244,8.03334
1529,0.0754697,2.78248,1.29093,2.10636,1.45392,6.64295,64,11.0841,10.9583,7.34758,10.9662,11.1674,10.8716,11.0834,7.23724,7.45344
1530,0.192974,3.95087,2.10989,3.41087,1.4323,13.4294,165,10.8474,11.0702,7.44646,10.6572,11.1008,10.8672,11.2623,7.23374,7.63864
1531,0.0484139,2.80391,0.725897,2.91624,2.02171,4.77638,113,12.5049,10.0494,8.6954,12.4376,12.5806,9.97024,10.1153,8.61364,8.77194
1532,0.0413897,3.02654,1.20572,3.1138,1.90431,7.25862,88,12.6078,9.96793,8.59743,12.5384,12.686,9.89841,10.042,8.52884,8.67284
1533,0.177181,1.7617,1.45089,1.35132,0.786133,10.0934,112,13.3952,9.03311,6.61738,13.1143,13.6069,8.7846,9.25849,6.45654,6.74984
1534,0.470687,1.54273,0.904882,1.23576,0.679285,9.48461,409,13.66,8.85738,6.27442,13.3626,13.987,8.56197,9.13529,6.06024,6.50694
1535,0.040958,3.42892,2.39885,2.70619,1.18832,9.87799,34,12.9529,9.34524,5.57102,12.7721,13.1329,9.20939,9.53391,5.42334,5.69054
1536,0.176809,2.45576,1.75087,1.87114,1.18256,13.3928,154,13.1141,9.54932,5.40046,12.9336,13.2641,9.33471,9.71087,5.21064,5.55404
1537,0.0291501,2.70931,1.15282,1.79486,1.43754,6.98851,73,12.1156,9.58439,7.02615,12.0369,12.2062,9.53494,9.64066,6.98504,7.07204
1538,0.0792062,3.01893,1.77667,2.13509,1.28585,8.89386,70,12.1492,9.50972,6.87032,12.0356,12.2729,9.40658,9.6163,6.76544,6.99384
1539,0.0921977,3.86853,2.52205,3.30458,1.92034,15.0162,207,12.1119,10.0926,6.82266,12.0347,12.2171,9.94838,10.2079,6.67934,6.94814
1540,0.261966,3.58306,2.10608,3.14549,1.43936,15.7617,410,11.9819,9.8213,6.68412,11.7036,12.2162,9.67204,10.0135,6.53544,6.86534
1541,0.146805,4.31247,2.19745,3.90224,1.68535,15.9206,129,12.2255,10.9903,6.0917,12.0865,12.3847,10.8342,11.1272,5.94254,6.22374
1542,0.401063,3.42096,2.52045,2.0535,1.25965,16.0865,611,12.5179,11.0354,5.82997,12.2778,12.7432,10.8115,11.2628,5.54324,6.15924
1543,0.352113,3.77216,2.23851,3.01629,1.43206,20.0031,674,11.7699,10.2111,5.81373,11.4896,12.0099,10.0018,10.4625,5.67284,5.94844
1544,0.332053,2.89203,1.90991,2.0638,1.23648,15.3213,204,11.9445,10.6185,5.62655,11.6702,12.2126,10.3536,10.8535,5.43174,5.85634
1545,0.0768944,5.10814,4.56503,4.25922,1.7382,31.1957,200,12.8757,11.6278,7.24612,12.7543,12.9814,11.5443,11.7266,7.14314,7.32174
1546,0.353556,3.90587,4.19949,3.18277,1.31994,56.2921,511,12.8551,11.9402,7.11802,12.6273,13.0998,11.6333,12.1817,6.94514,7.29274
1547,0.0942432,1.97817,1.68936,1.23474,0.718989,10.1149,80,23.999,5.95471,8.82507,23.8728,24.1073,5.84674,6.06409,8.70894,8.93704
1548,0.43993,2.29134,2.33561,1.65593,0.870427,28.9869,425,24.0286,5.56562,8.85299,23.8049,24.2848,5.32304,5.83504,8.59364,9.04914
1549,0.948486,2.60302,2.66601,1.68256,0.38298,25.194,1235,23.9809,5.09874,7.83711,23.6929,24.2153,4.52644,5.63742,7.32934,8.26264
1550,0.110698,4.18665,3.19351,2.73192,1.04817,14.3071,246,23.9023,5.76522,8.00436,23.7864,23.9976,5.64624,5.84681,7.85594,8.15194
1551,0.1105,3.60646,3.53729,1.89145,0.860308,19.1271,198,22.8853,5.95481,6.80792,22.7491,23.0301,5.83512,6.08896,6.69464,6.93714
1552,0.362341,1.91204,1.79055,1.34782,0.977998,20.8814,252,23.1903,5.92924,6.67208,22.9738,23.4061,5.67603,6.13977,6.40824,6.90534
1553,0.330506,2.22872,2.67943,1.37115,0.644687,25.3668,483,22.5433,6.03322,5.13607,22.3398,22.7311,5.78644,6.28888,4.87754,5.40444
1554,0.0410761,4.24976,5.67732,1.92327,0.730227,27.3886,116,22.6136,6.29454,5.2994,22.553,22.6793,6.21144,6.38776,5.21504,5.39024
1555,0.188369,2.92849,2.35931,2.31344,1.06046,16.7692,299,22.1296,6.28515,4.26434,21.9554,22.2613,6.06585,6.46641,4.14134,4.41544
1556,0.381588,2.762,2.42095,2.27099,0.767277,21.526,567,21.9604,6.36708,3.98896,21.799,22.1058,6.10817,6.59972,3.68424,4.27904
1557,0.049153,2.69881,1.51848,2.47184,1.17692,8.75663,122,21.9753,7.12985,4.84676,21.8829,22.0815,7.04533,7.19986,4.77204,4.93584
1558,0.126285,3.44783,2.92074,2.51372,1.07782,22.5525,263,21.8346,7.15634,4.63484,21.7431,21.9276,7.03974,7.27406,4.47484,4.80354
1559,0.152252,1.84684,1.10622,1.22283,0.772786,8.48899,242,20.5013,8.94365,5.08729,20.3377,20.6776,8.84167,9.04531,4.95194,5.22164
1560,0.112675,2.16609,1.16514,1.89726,0.883811,7.22974,91,20.3372,9.11692,5.1873,20.2121,20.4611,8.99597,9.24983,5.08164,5.28534
1561,0.209152,2.51478,1.41642,2.10784,1.28765,22.752,374,19.9287,9.32766,4.84718,19.8236,20.0361,9.12335,9.55,4.74594,4.97494
1562,0.165473,3.75674,2.85969,2.92995,1.51762,21.192,140,19.9901,9.08899,4.60066,19.8527,20.1178,8.94072,9.21174,4.42414,4.73594
1563,0.366916,2.5941,1.96706,1.65983,1.09046,14.6245,266,20.2697,7.63829,4.03752,20.0208,20.5007,7.42044,7.88864,3.75694,4.30784
1564,0.287552,2.67459,2.23646,1.49705,1.039,16.2571,174,20.0092,7.84264,3.89967,19.824,20.2276,7.63802,8.00397,3.73514,4.06364
1565,0.244262,3.09034,2.1079,2.51142,1.22015,17.0195,403,17.3334,10.1173,5.56124,17.1237,17.5698,9.96723,10.2976,5.41364,5.68424
1566,0.333662,3.55263,2.41625,2.81042,1.15612,19.3011,524,17.5584,10.2429,5.18701,17.4334,17.7083,10.027,10.4117,4.87074,5.47604
1567,0.250168,3.3201,2.12173,2.63831,1.02374,19.9621,446,18.7505,9.98123,4.86661,18.5355,18.9632,9.85458,10.0868,4.61394,5.09874
1568,0.111192,3.60726,2.27583,2.9947,1.6648,15.6379,253,18.4611,10.0812,4.88182,18.3626,18.5722,9.97828,10.1743,4.74914,5.02274
1569,0.0930425,3.03394,4.65533,2.05533,0.61997,38.9889,241,17.4209,7.94377,5.81782,17.295,17.5281,7.83331,8.07096,5.68304,5.91404
1570,0.0979625,2.67857,2.76737,1.65064,0.55175,17.2411,216,17.3599,7.84335,5.65497,17.2476,17.4503,7.68785,7.95992,5.56264,5.77064
1571,0.38362,2.48749,1.85893,2.1453,0.997114,17.7987,539,16.7176,7.76795,5.84798,16.4321,16.9902,7.55822,8.02474,5.61634,6.05624
1572,0.0997891,3.19924,2.23647,3.52938,0.975719,11.2932,224,16.9565,7.87656,5.53292,16.8626,17.0718,7.7578,8.00136,5.40254,5.66884
1573,0.127221,1.17064,0.954975,0.787676,0.550201,5.61272,230,18.1209,7.97557,4.52719,17.989,18.2261,7.81888,8.11966,4.40534,4.63414
1574,0.16401,1.75937,1.15634,1.3127,0.687741,14.8426,342,18.2075,7.91455,4.26561,18.0527,18.3183,7.74318,8.12163,4.12924,4.41774
1575,0.216587,1.79404,1.4746,1.13843,0.703738,9.01302,366,17.8262,8.18773,3.44274,17.6591,18.0124,7.98397,8.3912,3.30824,3.60544
1576,0.467001,1.38353,1.09618,0.840376,0.555939,7.08818,218,18.1091,8.40698,3.25338,17.8483,18.3636,8.18161,8.64043,3.04404,3.49744
1577,0.147506,2.19876,1.69622,1.57097,0.920432,10.4676,298,18.2365,8.90183,4.14052,18.0671,18.4096,8.79655,9.00073,3.99604,4.26304
1578,0.216124,2.30405,2.16554,1.61985,0.723975,17.5998,184,18.1202,8.8921,3.83369,17.9155,18.2916,8.70403,9.08353,3.62674,4.02264
1579,0.087883,2.24253,1.74504,1.32939,0.852373,8.93925,147,16.4224,9.15662,5.18694,16.3326,16.5181,9.06779,9.2606,5.08804,5.31464
1580,0.105348,1.8753,1.22058,1.44281,0.829002,7.77979,225,16.2879,9.17731,5.03391,16.1387,16.4516,9.07295,9.26885,4.94454,5.11634
1581,0.214846,2.26824,1.82702,1.39506,0.703162,14.3571,378,16.5508,9.74547,4.81391,16.4299,16.6908,9.56656,9.89991,4.57214,5.00924
1582,0.221971,1.8004,1.32359,1.55115,0.627807,9.78109,343,16.7386,9.78324,4.50629,16.6019,16.8381,9.52761,10.0349,4.30144,4.71504
1583,0.15596,1.33817,1.15143,0.801123,0.379722,7.72819,268,16.3465,7.92464,4.3197,16.2267,16.4617,7.75753,8.08936,4.19444,4.42814
1584,0.292689,1.08365,1.22722,0.733551,0.397238,10.944,265,16.0002,8.20683,4.28993,15.7753,16.1675,7.92854,8.4818,4.04834,4.55734
1585,0.263593,1.36799,1.70756,0.861092,0.41645,22.2041,420,16.5848,8.45357,3.4564,16.3984,16.749,8.27556,8.73006,3.27114,3.62304
1586,0.0197099,1.12648,0.547096,0.88027,0.878689,3.26681,5,16.3014,8.6579,3.56114,16.2763,16.3505,8.58751,8.70512,3.51884,3.61054
1587,0.0263957,4.27947,1.06842,3.90327,2.91913,6.54257,24,12.805,8.34968,15.5031,12.7621,12.9283,8.24895,8.43133,15.442,15.5503
1588,0.0388488,3.2823,0.811912,2.66106,2.02691,5.41869,82,12.9601,8.27368,15.4225,12.876,13.036,8.21492,8.35044,15.3752,15.5053
1589,0.28164,6.01317,3.81994,4.12014,1.90569,25.2844,496,11.8106,8.97858,14.4855,11.5002,12.0786,8.71072,9.28727,14.3735,14.5934
1590,0.298567,4.81246,3.17191,3.37487,1.70261,22.8159,437,11.8048,9.30118,14.2746,11.517,12.1062,9.17861,9.44274,14.0788,14.5267
1591,0.154198,3.56418,2.6138,2.73442,1.36287,15.6415,282,12.1734,10.7908,13.7799,12.0733,12.294,10.6546,10.9451,13.6245,13.9474
1592,0.175414,2.56127,1.15291,2.19068,1.48349,7.27108,155,12.1163,10.7059,13.5222,11.95,12.2989,10.5061,10.8707,13.4202,13.639
1593,0.142346,5.49653,3.50274,4.30935,1.91889,24.1907,284,11.4362,11.0703,12.9089,11.2805,11.5881,10.9432,11.2222,12.8188,13.0292
1594,0.231801,4.37919,2.49459,3.41354,1.96386,14.883,402,11.4668,11.2742,12.7208,11.2236,11.6935,11.1197,11.3881,12.5451,12.9252
1595,0.0946405,4.25301,1.93682,3.36032,1.90878,10.3358,189,12.8628,12.0663,12.1344,12.7461,12.9949,11.9378,12.202,12.0386,12.2338
1596,0.512535,4.1476,3.77398,3.1042,1.61439,38.0415,502,12.617,12.3551,12.0005,12.3192,12.9272,12.1479,12.593,11.7171,12.293
1597,0.0652017,4.61466,5.06298,2.80334,1.34848,25.5817,220,13.7088,12.642,11.7067,13.5673,13.8015,12.5835,12.7172,11.5878,11.8143
1598,0.393917,3.34862,1.71906,2.85668,1.59944,20.7179,357,13.5757,12.9211,11.5534,13.3896,13.7474,12.6985,13.1521,11.2389,11.8131
1599,0.0279451,5.85383,2.40616,5.68609,2.3073,11.8098,88,14.9562,12.8755,11.8986,14.8908,15.0422,12.8252,12.933,11.8291,11.9844
1600,0.155048,5.61307,3.65178,4.48107,2.11584,19.7575,188,15.047,13.0444,11.8837,14.9203,15.1772,12.8882,13.1818,11.7224,12.031
1601,0.126446,4.51205,2.86944,3.83535,1.31729,19.0283,265,17.6255,4.68549,17.322,17.4824,17.7844,4.60124,4.7879,17.216,17.4515
1602,0.105411,5.89903,3.99409,5.42817,1.95864,27.4317,201,17.5575,4.84774,17.4333,17.4087,17.7,4.73911,4.92871,17.3151,17.5193
1603,0.0189541,2.12923,1.39648,1.22325,0.584667,7.60316,62,18.2479,3.10391,15.9723,18.2014,18.3014,3.05264,3.14669,15.9339,16.0106
1604,0.0473175,2.13808,1.97444,1.83182,0.469103,9.76671,149,18.3677,3.10096,15.8975,18.2898,18.4644,3.04578,3.16527,15.8272,15.9632
1605,0.33222,1.64245,5.10658,0.774172,0.435206,88.3625,270,18.2298,2.44564,15.2423,17.9874,18.4295,2.24138,2.67856,14.9998,15.4658
1606,0.0945326,1.27321,0.905015,0.714417,0.367316,5.89514,191,18.1316,2.58189,14.9883,18.0243,18.2273,2.46734,2.7036,14.8585,15.096
1607,0.0717396,1.53636,0.988494,1.15185,0.505726,4.564,64,16.8505,2.1867,15.6431,16.7526,16.9428,2.07958,2.30651,15.5428,15.7404
1608,0.264128,1.27442,0.973727,0.943026,0.408123,6.00999,304,16.5374,2.2871,15.7136,16.2969,16.737,2.13051,2.43795,15.564,15.8402
1609,0.0384276,2.07095,0.871101,1.93619,0.755957,3.90507,80,14.4649,2.98399,15.6216,14.4083,14.5396,2.91177,3.05274,15.5388,15.6875
1610,0.201327,1.42376,0.936096,1.17549,0.388995,7.60327,367,14.2865,2.83516,15.4696,14.0537,14.524,2.73756,2.96236,15.3557,15.5936
1611,0.0596482,2.29211,2.83091,0.996512,0.749776,14.126,154,20.968,6.07316,10.9454,20.8962,21.0659,5.99274,6.1524,10.8443,11.0649
1612,0.0744081,1.94493,1.26042,1.46772,0.706779,8.03539,184,20.8556,6.1601,10.993,20.7583,20.9356,6.05926,6.25299,10.8597,11.1099
1613,0.047332,2.26739,2.43286,0.930953,0.688814,10.9623,100,21.7958,4.80328,10.5735,21.7265,21.8674,4.7258,4.86846,10.4938,10.6524
1614,0.278888,2.18314,2.1996,1.20698,0.44485,18.2473,445,21.8484,4.50893,10.5781,21.7357,21.9712,4.18338,4.77808,10.3454,10.7677
1615,0.241145,2.20113,3.26203,1.34311,0.383728,31.9591,380,22.7522,4.93752,10.438,22.5674,22.9062,4.75142,5.08575,10.2308,10.6596
1616,0.240635,2.76482,2.80832,0.984318,0.401449,22.3122,112,22.6111,4.6741,10.114,22.3976,22.8226,4.45566,4.91888,9.84864,10.3638
1617,0.202179,1.42264,0.580226,1.0708,0.903333,4.60863,115,11.6177,7.10016,12.8451,11.4157,11.7791,6.89484,7.30126,12.6487,13.0566
1618,0.156264,2.51375,1.71387,2.06696,0.943944,11.3645,291,11.6304,7.01455,12.5438,11.502,11.8083,6.87464,7.17716,12.3875,12.7101
1619,0.204908,2.64092,2.10065,1.65115,1.10043,13.0778,172,12.3074,6.91495,12.7946,12.1423,12.4726,6.7612,7.06752,12.613,12.9722
1620,0.104364,3.25616,2.23252,3.16825,1.39685,16.7504,268,12.3447,6.93569,12.5176,12.2212,12.4411,6.78217,7.08096,12.3901,12.6589
1621,0.350598,1.85221,1.41972,1.36764,0.617177,12.6536,553,10.5639,8.51602,12.5424,10.3761,10.7627,8.37764,8.71704,12.2669,12.8201
1622,0.581034,2.55849,1.58233,2.13172,1.15369,19.37,891,10.4144,8.86969,12.1524,10.1234,10.7778,8.46206,9.28552,12.0114,12.3112
1623,0.502408,1.99397,0.759354,1.53432,1.15879,7.99082,296,10.3384,7.97447,12.0442,10.0481,10.56,7.72133,8.17781,11.8077,12.258
1624,0.07266,3.25745,2.00139,2.37782,1.37203,9.75596,63,10.5863,7.91128,11.8257,10.4659,10.7102,7.82035,8.03487,11.7336,11.9326
1625,0.261059,2.03082,1.37078,1.67233,0.98215,12.309,424,11.1184,9.84723,11.9105,10.9451,11.3258,9.6278,10.0595,11.7871,12.0476
1626,0.0375467,2.34408,1.87781,1.23633,0.994779,9.37997,106,11.2843,9.64771,11.8043,11.2012,11.3636,9.55153,9.73995,11.7502,11.8593
1627,0.123501,3.08223,1.87328,2.50927,1.38458,13.061,104,10.1518,9.81965,10.5093,10.0343,10.2829,9.67344,9.94577,10.3876,10.6441
1628,0.20043,2.54115,2.02667,1.67366,1.21932,13.1234,166,10.0026,9.60764,10.3322,9.80934,10.1954,9.42638,9.79704,10.1906,10.5037
1629,0.121137,3.98606,2.43117,3.26916,1.91189,16.4172,104,9.92009,10.5666,9.62848,9.80644,10.0584,10.4406,10.6941,9.51184,9.75744
1630,0.031465,3.27074,4.25321,3.16451,1.3554,46.566,119,10.0994,10.5593,9.55893,10.0208,10.1636,10.489,10.6428,9.49904,9.63884
1631,0.110084,3.61686,2.83199,2.34845,1.49368,16.5545,95,9.7262,9.93462,9.34147,9.61024,9.84854,9.8231,10.0959,9.22044,9.50484
1632,0.209715,2.98988,1.40224,2.59347,1.6127,10.3506,183,9.6049,10.1559,9.45687,9.46164,9.76214,9.95976,10.3048,9.24944,9.63184
1633,0.0677656,3.8689,2.71695,2.32293,1.57511,16.7224,136,10.4105,11.1661,8.23976,10.3059,10.5001,11.0865,11.2544,8.15964,8.34444
1634,0.331723,4.28011,2.64082,3.29526,1.66669,16.0908,551,10.2054,11.3602,8.23993,10.0302,10.404,11.1496,11.5501,7.96574,8.53974
1635,0.306567,3.61464,2.15808,2.75176,1.61028,18.2216,496,10.2039,10.5444,7.89979,10.0115,10.4124,10.2871,10.782,7.74574,8.05864
1636,0.702066,2.76609,1.66692,1.81228,1.25736,16.7016,536,9.83248,10.842,7.70689,9.41154,10.2146,10.5944,11.0824,7.42004,7.96254
1637,0.0299152,3.71994,4.28681,1.71836,1.2413,23.5655,91,11.2042,10.9845,7.29485,11.1715,11.2631,10.9189,11.0573,7.22964,7.36134
1638,0.0367874,4.32641,2.49329,3.31845,1.94841,12.3311,105,11.0818,10.9627,7.21203,11.0066,11.1656,10.893,11.0415,7.15584,7.25594
1639,0.260047,3.66141,2.16434,2.64089,1.8063,11.6608,234,10.9479,11.3842,7.3835,10.7892,11.1115,11.1944,11.5986,7.21194,7.55024
1640,0.439402,3.45263,2.23721,2.48912,1.45796,15.1787,387,10.6438,11.0258,7.19269,10.3891,10.9042,10.812,11.2339,6.91254,7.46454
1641,0.6805,1.29991,1.09807,0.915661,0.481335,11.8771,232,13.4385,8.91036,6.94069,13.1736,13.6936,8.62662,9.20023,6.59714,7.25294
1642,0.202829,2.12916,1.22593,1.58765,0.851763,6.98653,179,13.153,8.76816,6.66821,12.9973,13.3237,8.56337,8.97876,6.51674,6.83054
1643,0.169236,1.69673,1.23734,1.27811,0.756487,9.41,138,14.0217,8.7375,6.31587,13.8536,14.2203,8.60631,8.88993,6.15824,6.46624
1644,0.201536,1.83649,1.6038,1.34269,0.682731,11.7916,219,13.8364,8.61763,6.08375,13.656,14.0286,8.4202,8.82601,5.88394,6.26474
1645,0.136561,3.92868,5.14858,2.28748,1.35833,33.9462,110,12.7275,9.29066,5.58889,12.6096,12.9018,9.1589,9.46343,5.44374,5.71214
1646,0.518285,2.50309,1.74477,1.89317,1.08555,14.0548,447,12.9428,9.19606,5.28173,12.7581,13.1627,8.89439,9.48882,5.00254,5.59244
1647,0.0667564,2.75048,2.29436,1.35049,0.944798,13.0262,151,13.2968,9.56085,5.28299,13.2012,13.4051,9.4917,9.66177,5.17774,5.37514
1648,0.0111784,1.71611,0.752557,1.35927,1.1987,3.33849,10,13.1811,9.63492,5.2504,13.092,13.2578,9.54571,9.71426,5.17384,5.33124
1649,0.0995636,3.44392,2.1015,2.57924,1.35104,14.357,187,12.0555,9.35775,6.90837,11.9468,12.2058,9.24681,9.49187,6.78174,6.99544
1650,0.0442465,2.48233,1.95435,1.61459,1.04016,10.9929,113,12.1421,9.37794,6.77069,12.0616,12.2216,9.28889,9.46896,6.70124,6.84504
1651,0.0835021,5.45625,4.61905,3.51963,1.57038,21.9203,185,12.1454,11.0852,6.26537,12.0374,12.2596,10.9917,11.179,6.15164,6.36954
1652,0.351202,4.05071,2.9559,3.57149,1.7442,24.853,564,12.1449,11.3998,6.06801,11.9885,12.3153,11.1111,11.7008,5.92534,6.21654
1653,0.58314,2.59344,2.7346,1.36947,0.919151,24.6932,431,11.8104,10.5404,5.26242,11.5524,12.0691,10.2753,10.8185,4.94174,5.56434
1654,0.489411,2.94041,1.87057,2.29876,1.29797,17.247,426,11.5333,10.856,5.52448,11.2005,11.8902,10.6027,11.0858,5.30934,5.74484
1655,0.0298264,2.89645,2.54922,1.44862,0.967041,14.9055,70,23.9903,5.99801,8.95515,23.9278,24.0684,5.92371,6.05375,8.89904,9.00894
1656,0.0542003,2.61201,2.53347,2.33703,0.878052,14.26,139,24.1374,6.0078,8.87354,24.0572,24.2041,5.93142,6.06833,8.77444,8.97984
1657,0.0831762,2.63676,1.87699,1.76987,0.926633,13.2287,188,24.2892,5.49806,9.05581,24.1793,24.4094,5.41766,5.56842,8.93204,9.16134
1658,0.378955,2.32596,1.81647,1.74905,0.565133,10.8879,421,24.2152,5.11781,8.95353,24.0045,24.4401,4.80814,5.36297,8.74484,9.10014
1659,0.0681784,4.14579,7.61843,2.02805,1.00253,45.2244,56,23.3,5.74518,6.53207,23.084,23.4213,5.64108,5.86051,6.40634,6.69714
1660,0.0763135,3.76667,3.97411,2.71795,1.07234,22.1007,189,23.2985,5.95507,6.39615,23.1709,23.4101,5.85189,6.04489,6.29914,6.49384
1661,0.0343763,2.81211,1.86801,2.26558,0.931409,8.38015,74,20.3698,9.23376,5.30495,20.3051,20.4359,9.18018,9.27973,5.22954,5.38654
1662,0.0635095,2.00124,1.42805,1.52961,0.781018,5.71501,150,20.4479,9.28448,5.17705,20.3555,20.5337,9.19631,9.37275,5.08964,5.26314
1663,0.0453733,3.31477,2.07878,2.12873,1.33074,10.8969,147,20.114,9.07827,4.45063,20.031,20.1947,8.99708,9.16369,4.37434,4.54044
1664,0.119436,3.89578,2.32177,2.95063,1.30943,17.44,266,19.9079,9.16219,4.37246,19.8038,20.0304,9.04614,9.29904,4.23504,4.52304
1665,0.363897,2.42613,2.86516,1.75619,0.946242,49.4761,321,20.4699,7.45671,3.7437,20.2408,20.7001,7.19201,7.72225,3.52744,3.97984
1666,0.0913039,3.58709,2.92582,2.52315,1.38798,15.4079,78,20.5273,7.71311,3.94044,20.4078,20.6487,7.58045,7.8272,3.81394,4.08294
1667,0.0718276,3.489,2.41301,2.8099,1.32287,14.3942,177,19.8686,8.02367,3.75381,19.767,19.9739,7.90538,8.12613,3.67304,3.85054
1668,0.167596,2.6614,1.86195,1.7781,0.985428,8.96046,143,20.0276,7.83666,3.64792,19.8334,20.2054,7.6802,8.0136,3.48504,3.75504
1669,0.135941,1.8442,1.45188,1.17043,0.502856,9.38984,257,18.3696,8.16269,3.11359,18.2156,18.4945,8.00767,8.3329,3.00534,3.23804
1670,0.381847,1.17308,0.846854,0.791335,0.410193,7.55301,266,18.1803,8.38802,2.88495,17.9629,18.3985,8.18207,8.61273,2.66124,3.08134
