label,volume,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
391,2.20166,173.931,115.809,157,12.4118,12854.4,335681,16.2494,8.13183,10.4638,15.4651,17.0613,7.20592,9.24752,9.24392,11.6049
392,2.1847,198.465,166.098,179,0.00020732,19841.4,333095,14.9848,7.65811,9.30078,13.869,16.0405,5.60976,9.09904,8.2348,10.2721
393,2.16928,114.325,124.094,105,3.14403e-07,7702,330744,17.5313,5.99558,9.42323,16.7643,18.4718,4.73744,7.55856,8.08248,10.3863
394,2.15321,297.792,213.193,285,0.00214273,19232.7,328294,13.9095,8.90576,8.88933,12.9595,14.7413,7.85552,9.93424,7.73976,10.234
395,2.07593,68.6915,73.6853,59,0.00513741,4743.48,316512,16.0904,6.90202,9.64901,14.9083,17.5253,5.18288,7.74416,8.4252,11.4335
396,2.03375,318.915,163.4,309,0.0641478,6125.1,310081,14.2734,10.0401,8.31221,13.4421,15.3166,9.13616,12.18,7.0924,9.62472
397,2.0144,263.897,186.286,247,1.35384e-05,9268.31,307130,16.195,10.2849,7.1674,15.261,17.6181,9.35888,11.1778,6.0452,8.36808
398,1.971,399.729,230.637,359,44.0331,17988.7,300513,12.9143,10.3566,10.3407,11.9387,14.2587,9.13616,11.7902,9.62472,11.0146
399,1.96628,290.153,138.923,277,31.5941,5676.9,299794,14.4009,11.0281,9.38556,13.6462,15.3538,9.7672,12.2542,8.48232,10.5767
400,1.88657,274.728,192.355,249,0.00514348,8419.48,287640,12.9631,10.5173,7.85644,11.8645,13.9618,9.26608,11.7902,6.94008,8.50136
401,1.88445,349.647,193.186,321,39.2285,8389.78,287318,13.9926,9.39868,10.0972,12.5883,14.8341,8.41232,10.5467,9.14872,11.1098
402,1.82459,93.6299,74.6358,87,0.00354136,5482.83,278191,17.5248,7.25176,9.00794,16.523,18.379,5.88816,8.52368,7.73976,10.0246
403,1.79298,351.684,170.249,327,7.28857,6704.36,273371,13.0907,10.1002,8.83219,12.2171,13.9061,9.34032,10.9736,7.7588,9.83416
404,1.66844,286.34,161.828,279,0.00361639,6156.64,254383,15.0946,9.14937,8.53453,14.4072,15.7064,7.96688,10.1013,7.43512,9.68184
405,1.61835,189.616,121.443,173,0.00528002,4057.07,246746,16.3793,8.25243,9.11118,15.4651,17.6552,7.50288,9.19184,8.08248,10.0055
406,1.44138,296.195,148.806,275,16.5341,7466.24,219764,13.0402,12.8767,8.64435,11.5675,13.8875,11.9387,13.6091,8.17768,9.14872
407,1.40545,222.03,160.665,213,1.28257e-07,7487.04,214286,15.6831,11.1816,6.4883,14.8155,17.1912,10.157,12.0501,5.45496,7.70168
408,1.39223,253.524,157.37,233,5.39089,9058.25,212270,13.1292,13.0755,7.68518,11.8274,13.9246,12.2357,13.6648,6.44504,8.29192
409,1.33495,183.393,135.104,171,0.00242923,5598.71,203537,17.1255,8.38614,8.53375,16.356,18.045,7.57712,9.19184,7.51128,10.1198
410,1.28283,291.136,202.381,261,0.106423,10480.5,195590,12.1123,12.7804,6.71669,10.6766,13.6462,11.8459,13.5534,6.1404,7.58744
411,1.25368,389.337,176.077,361,27.1025,10361.2,191145,12.0395,10.5612,9.72038,10.8808,13.275,9.63728,11.6418,7.98728,10.5767
412,1.24952,350.39,156.604,329,0.0408886,6777.33,190511,12.452,11.3894,9.31502,10.9736,13.572,10.788,11.9944,8.46328,10.253
413,1.20837,292.723,168.5,279,2.56818e-12,5211.64,184237,11.555,10.562,8.89882,10.7138,12.3656,10.0642,11.4005,7.93016,9.79608
414,1.20677,312.629,127.754,295,44.2499,3673.45,183993,14.504,11.4539,8.06425,13.8318,15.5022,10.491,12.347,7.60648,8.63464
415,1.18194,317.682,189.168,305,0.0151215,12148.3,180208,15.2429,10.2023,7.72104,14.2773,16.2261,9.28464,11.1406,6.7116,8.5204
416,1.15866,267.243,132.192,243,23.4917,9634.19,176658,13.6723,11.9867,9.3562,12.9781,14.203,11.1963,12.5141,8.27288,10.8433
417,1.0446,276.564,186.365,249,0.000113531,6718.82,159268,11.8546,12.616,7.9317,10.7323,12.9038,11.716,13.3864,7.4732,8.44424
418,1.02586,373.306,151.013,351,57.2221,8705.5,156411,13.5616,10.9137,8.95075,12.4955,14.1659,9.60016,11.9202,8.2348,10.3102
419,1.02543,290.392,188.056,279,0.000527891,9401.59,156344,12.0465,11.2656,8.54883,10.955,13.4606,10.324,11.8274,8.06344,8.9964
420,0.982138,314.091,179.351,295,0.0796265,13194.4,149744,12.3463,12.1435,8.78545,10.9736,13.9432,11.6232,12.6626,8.21576,10.0817
421,0.980478,109.519,133.175,71,4.37876e-15,5544.24,149491,12.9867,6.37183,9.76758,11.1592,14.0174,5.09008,7.24304,9.30104,10.1007
422,0.950511,100.981,110.49,77,2.75334e-06,4678.5,144922,17.0172,4.71002,9.67388,16.2261,17.8222,3.90224,5.42416,8.95832,10.1959
423,0.941093,295.833,164.943,271,36.1947,8703.35,143486,15.1633,8.4403,9.98459,14.3886,16.0219,7.57712,10.0827,9.24392,10.8623
424,0.889416,363.122,169.986,345,35.2379,9084.04,135607,15.0845,10.43,8.60091,14.0546,15.9106,9.71152,12.1058,7.68264,9.68184
425,0.762379,331.231,150.97,309,2.23505,8540.09,116238,14.8054,11.2845,7.36593,13.6462,15.7435,9.86,12.3285,6.84488,8.2348
