label,parent,length,radius,name,centroidX,centroidY,centroidZ,directionX,directionY,directionZ
1176,1037,0.542611,0.0669884,,17.1762,5.90755,15.0797,-0.516391,-0.154918,0.842224
1177,1037,0.504455,0.0661041,,17.2089,5.72542,14.8084,-0.425806,-0.888723,-0.169886
1178,1038,0.163263,0.101066,,17.6479,4.88015,13.3803,-0.629662,-0.171625,0.757675
1179,1038,0.4431,0.0595584,,17.6526,4.68401,13.2661,-0.21079,-0.948544,-0.236288
1180,1040,0.172299,0.0745021,,18.5025,4.86614,12.2427,0.976209,-0.216834,0
1181,1040,0.110841,0.103701,,18.4044,4.84279,12.2094,-0.252614,-0.758388,-0.600861
1182,1048,0.29416,0.0860157,,19.8335,5.26309,10.4007,0.920929,-0.158757,-0.355929
1183,1048,0.0851045,0.160286,,19.6933,5.24441,10.4577,-0.10928,-0.987724,0.111622
1184,1051,0.522781,0.0732596,,20.7628,5.95425,9.15823,0.929067,0.26799,-0.254982
1185,1051,0.016306,0.137195,,20.5153,5.87953,9.22013,-0.576556,-0.572813,-0.582639
1186,1055,0.226328,0.0713922,,20.7301,7.21515,9.89603,0.784259,0.619013,0.0419725
1187,1055,0.20395,0.0662177,,20.7254,7.11241,9.84368,0.824225,-0.32057,-0.466785
1188,1057,0.419846,0.0694137,,21.3326,7.5187,8.22528,0.489469,-0.133477,0.861745
1189,1057,0.336549,0.067238,,21.3699,7.63545,8.07293,0.832572,0.527294,0.169661
1190,1058,0.502262,0.144591,,21.1831,6.82754,7.39228,0.669373,-0.669451,-0.322142
1191,1058,0.456189,0.0879264,,20.9076,6.80419,7.53508,-0.470857,-0.839432,0.271379
1192,1059,0.0209026,0.0935924,,21.1364,7.51403,7.35898,0.89461,0.446849,0
1193,1059,0.213627,0.057395,,21.1364,7.45332,7.26853,0.0875342,-0.524652,-0.846805
1194,1064,0.13341,0.0793206,,20.8982,9.02711,6.29748,0.210636,-0.910127,0.356794
1195,1064,0.238708,0.0877459,,20.9776,9.14853,6.31653,0.782546,0.508655,0.359014
1196,1065,0.443927,0.0998976,,20.7302,9.1999,5.95473,0.736383,0.504948,-0.450298
1197,1065,0.271896,0.0799727,,20.506,9.19523,5.99758,-0.446498,0.790082,-0.420013
1198,1066,0.153444,0.0637977,,20.464,7.99504,6.02613,-0.121878,0,0.992545
1199,1066,0.262754,0.0716692,,20.4406,7.87362,5.91193,-0.248906,-0.92421,-0.289624
1200,1067,0.420558,0.105387,,21.2766,8.05575,5.69298,0.843881,0.199879,0.49791
1201,1067,0.229092,0.161313,,21.1738,7.94834,5.53113,0.652142,-0.570773,-0.498927
1202,1068,0.311552,0.0607617,,20.2818,8.09778,5.44543,0.0898722,-0.899366,-0.427859
1203,1068,0.246153,0.056164,,20.1884,8.16316,5.45498,-0.645127,-0.607101,-0.463939
1204,1071,0.390512,0.0580757,,18.1943,9.29797,5.68823,0.0478849,-0.88494,-0.463237
1205,1071,0.454722,0.0632869,,18.0215,9.42873,5.62633,-0.718902,-0.184862,-0.670079
1206,1073,0.401496,0.0726135,,19.67,10.2227,5.18838,0.791043,0.581576,-0.18979
1207,1073,0.413214,0.0559503,,19.4925,10.2039,5.04558,-0.0902682,0.474573,-0.875575
1208,1074,0.0859102,0.124407,,20.2397,9.11584,4.23643,0.869506,0.217443,0.443484
1209,1074,0.274403,0.103599,,20.1931,9.20924,4.12693,-0.0681468,0.748829,-0.659251
1210,1075,0.437411,0.129615,,19.8849,8.64884,4.24113,-0.341784,-0.939528,-0.0217188
1211,1075,0.880108,0.16518,,20.2165,8.66752,3.94128,0.583679,-0.424493,-0.692188
1212,1076,0.504746,0.0751294,,18.7407,9.08782,4.32683,-0.721749,-0.592139,0.358399
1213,1076,0.392481,0.0518756,,18.8014,9.39137,4.23163,-0.618628,0.785311,-0.024205
1214,1077,0.365235,0.114133,,18.9321,8.84965,3.45578,0.051199,-0.997333,0.0520215
1215,1077,0.100975,0.197719,,18.9088,9.02244,3.39868,-0.277294,-0.185001,-0.942806
1216,1078,0.754257,0.0791747,,9.97047,7.92966,14.7417,0.309524,-0.842047,0.44176
1217,1078,0.675954,0.0944037,,9.73229,7.94367,14.4894,-0.359344,-0.898137,-0.253419
1218,1080,0.148773,0.0630944,,8.88704,9.01777,13.7755,-0.439598,-0.0627823,0.895998
1219,1080,0.113596,0.061133,,8.87769,9.04112,13.6755,-0.74034,0.328886,-0.586286
1220,1081,0.644175,0.126323,,9.07849,8.70955,13.4946,-0.464003,-0.739456,-0.487756
1221,1081,0.35075,0.0865029,,9.29799,8.89635,13.4994,0.399431,-0.292913,-0.86871
1222,1087,0.19258,0.0786672,,8.42939,9.34934,11.9,0.727492,-0.678986,0.0986605
1223,1087,0.0132504,0.116561,,8.35464,9.41005,11.8905,-0.70937,-0.704836,0
1224,1088,0.235233,0.0691122,,8.56009,10.3207,11.286,0.595581,-0.794106,-0.121159
1225,1088,0.69954,0.10593,,8.31724,10.2973,11.0194,-0.494039,-0.33379,-0.802814
1226,1090,0.195172,0.0840143,,8.74694,12.03,9.96744,-0.622015,-0.382736,0.683089
1227,1090,0.782892,0.108797,,8.56479,11.8384,9.69613,-0.620392,-0.584627,-0.522805
1228,1091,0.207577,0.0907219,,8.90569,12.3288,9.83893,0.0448038,0.989516,-0.137297
1229,1091,0.54896,0.09576,,8.84034,12.3008,9.59613,-0.221145,0.272151,-0.936498
1230,1095,0.448384,0.0927274,,9.94707,13.7251,9.24868,-0.541634,-0.145857,-0.827864
1231,1095,0.829736,0.0796376,,10.2833,13.9866,9.16298,0.517756,0.551621,-0.653944
1232,1098,0.72496,0.0545128,,10.7783,5.56664,13.7564,0.4123,0.180369,0.893015
1233,1098,0.130264,0.0528273,,10.5775,5.53862,13.447,-0.78916,0.573606,0.219552
1234,1099,0.426258,0.0842963,,10.9557,4.95487,13.3709,0.482103,-0.635437,0.603156
1235,1099,0.173456,0.0476534,,10.923,5.10898,13.1947,0.807702,0.215385,-0.548841
1236,1100,0.192655,0.0988244,,11.5582,4.09092,12.1809,0.242405,-0.484804,0.84036
1237,1100,0.116211,0.0722043,,11.5442,4.09092,12.0666,0.160057,-0.803708,-0.573092
1238,1101,0.121979,0.068608,,11.0585,4.45518,11.7953,-0.765706,0.153142,0.624694
1239,1101,0.188895,0.0646255,,11.0632,4.36178,11.7477,-0.44469,-0.890019,-0.100585
1240,1102,0.246993,0.0988537,,12.1747,3.83407,11.2479,-0.0376539,-0.264704,0.963594
1241,1102,0.316235,0.159241,,12.2961,3.76402,11.1003,0.738374,-0.649771,-0.18056
1242,1103,0.207942,0.0847896,,11.5209,4.03488,10.9718,-0.943054,-0.0898333,0.320281
1243,1103,0.316059,0.0841415,,11.5816,3.96016,10.81,-0.236349,-0.531925,-0.813139
1244,1107,0.207401,0.0852716,,12.5903,5.65537,10.7481,0.990832,-0.135102,0
1245,1107,0.14092,0.0517337,,12.4689,5.64136,10.6862,-0.264691,-0.397676,-0.878517
1246,1111,0.373144,0.0621572,,10.1105,4.88949,10.6386,-0.175268,-0.826008,0.535717
1247,1111,0.345463,0.125215,,10.0872,4.96421,10.3959,-0.324491,-0.459615,-0.826716
1248,1115,0.270189,0.0672718,,9.09714,6.5847,10.0341,0.691367,-0.345683,-0.634441
1249,1115,0.564159,0.103235,,8.85899,6.50998,9.91034,-0.513154,-0.430447,-0.742556
1250,1117,0.1385,0.0685141,,8.80764,7.41596,10.1579,0.674368,0.269745,-0.687361
1251,1117,1.21786,0.0840618,,8.40134,7.5654,9.74374,-0.590541,0.27609,-0.758311
1252,1122,0.694208,0.160011,,16.9801,4.46452,11.0861,0.0269394,-0.807251,0.589593
1253,1122,0.340275,0.116032,,17.1155,4.69802,10.8053,0.851077,-0.274484,-0.447579
1254,1123,0.202997,0.0640613,,16.3917,4.88482,10.7291,-0.46011,0.276062,0.843854
1255,1123,0.718932,0.0667592,,16.1769,4.61396,10.6006,-0.727607,-0.675558,-0.119205
1256,1126,0.177431,0.081878,,17.2276,5.68806,9.97219,0.579371,-0.421121,0.697844
1257,1126,0.3922,0.0887039,,17.335,5.71141,9.79608,0.809788,-0.071443,-0.582357
1258,1131,0.44946,0.0531749,,17.3723,6.69678,8.30143,0.706401,-0.706535,0.0424958
1259,1131,0.0231244,0.12768,,17.2183,6.86023,8.28238,0.402183,0.403915,-0.821646
1260,1133,0.108169,0.0869298,,16.6859,7.75687,6.93058,0.258854,-0.949811,-0.175652
1261,1133,0.265764,0.0940348,,16.7466,7.81758,6.83058,0.562155,0.0702882,-0.82404
1262,1137,0.0373602,0.0576353,,13.2067,8.02306,8.60608,0,-1,0
1263,1137,0.481018,0.0652123,,13.1507,8.16316,8.40618,-0.233049,0.504846,-0.831155
1264,1140,0.14964,0.0708084,,14.7665,11.8665,7.18763,0.124295,-0.43705,0.890807
1265,1140,0.432701,0.0767556,,14.9253,11.7638,7.13523,0.77698,-0.62607,0.0658656
1266,1142,0.281924,0.0777563,,12.3708,13.7765,7.62553,0.430616,0.861225,0.269931
1267,1142,0.438346,0.0698112,,12.1653,13.7579,7.71598,-0.660664,0.468809,0.586295
1268,1143,0.378465,0.0789374,,12.1839,13.7531,7.01148,-0.616966,0.715787,-0.32711
1269,1143,0.258913,0.0722991,,12.3568,13.7017,6.99243,0.432963,0.649255,-0.625308
1270,1144,0.226211,0.0700087,,13.7578,12.8565,6.00238,0.991105,0.0415557,0.126429
1271,1144,0.169342,0.0847575,,13.6597,12.9078,5.92618,0.165345,0.661972,-0.731064
1272,1145,0.147688,0.0883452,,13.0993,13.1087,5.97858,-0.316204,0.696065,0.6446
1273,1145,0.707713,0.084255,,13.0152,13.3095,5.70723,-0.303654,0.712718,-0.632319
1274,1146,0.272419,0.0824299,,13.0152,11.4742,4.87903,-0.10315,-0.994054,-0.0348728
1275,1146,0.451035,0.0944497,,12.9592,11.5209,4.68863,-0.310618,-0.393317,-0.865343
1276,1147,0.699297,0.231739,,13.7345,11.7077,5.20743,0.814675,-0.547693,-0.19062
1277,1147,0.700722,0.239932,,13.4636,12.0066,4.94088,0.0399586,0.306541,-0.951018
1278,1148,0.128065,0.0777593,,12.0766,11.5349,6.10708,-0.146024,-0.729318,0.66841
1279,1148,0.234323,0.0650723,,12.198,11.5489,6.05473,0.956796,-0.279102,-0.0815122
1280,1149,0.364352,0.0634446,,11.9178,11.5349,5.73103,0.307394,-0.666389,-0.67929
1281,1149,0.180051,0.082558,,11.7871,11.6236,5.81673,-0.830318,-0.363225,-0.422659
1282,1150,0.248887,0.126346,,11.5022,12.9546,5.93573,0.187637,0.975541,0.114508
1283,1150,0.191188,0.140259,,11.3901,12.8659,5.90718,-0.927883,0.341549,-0.149592
1284,1151,0.538119,0.212127,,11.4928,12.4222,5.29788,-0.537985,-0.139004,-0.831414
1285,1151,0.295306,0.139354,,11.7403,12.5063,5.42638,0.695886,0.316282,-0.644754
1286,1155,0.179108,0.0604934,,11.1099,12.128,8.30143,0.365144,0.677804,0.638162
1287,1155,0.176232,0.0632017,,10.9978,12.0859,8.27763,-0.901086,0.211654,0.378479
1288,1158,0.572147,0.0745172,,10.783,12.8565,8.02058,-0.146815,0.375428,0.91515
1289,1158,0.505005,0.090321,,10.7877,12.978,7.65883,-0.147918,0.906329,-0.395838
1290,1159,0.54792,0.0714562,,10.2132,12.5483,7.83973,-0.733137,-0.221565,0.642977
1291,1159,0.169332,0.0969929,,10.3674,12.6323,7.59693,-0.55158,0.275787,-0.787211
1292,1163,0.0279999,0.115929,,9.50344,11.7497,7.02578,-1,0,0
1293,1163,0.160806,0.0789392,,9.54549,11.8245,7.03528,0.348866,0.929695,0.118152
1294,1165,0.0131525,0.191572,,10.0545,11.3902,6.66398,-0.707107,0.707107,0
1295,1165,0.393711,0.118538,,10.1012,11.3201,6.48313,0.213608,-0.332224,-0.918694
1296,1166,0.0833073,0.0602714,,11.0258,10.8158,7.42558,0.336103,0.224466,0.914686
1297,1166,0.0776498,0.0505438,,11.0165,10.7691,7.37798,0.121061,-0.962016,-0.244683
1298,1169,0.0591344,0.0771423,,11.208,11.2453,7.01628,0.948685,0.316223,0
1299,1169,0.128834,0.060439,,11.1565,11.278,6.97343,-0.362486,0.652776,-0.665197
1300,1170,0.328984,0.129697,,9.14854,9.33533,8.41568,-0.652921,0.0851739,0.752621
1301,1170,0.0282481,0.220842,,9.24659,9.32599,8.28238,-0.662013,0.330652,-0.672613
1302,1171,0.135565,0.0703852,,9.77899,9.34467,8.09673,0.137939,-0.62007,-0.772325
1303,1171,0.123197,0.0606736,,9.77899,9.44274,8.12528,0.151786,0.909765,-0.386378
1304,1174,0.041725,0.116334,,9.96579,10.4515,8.82508,-0.448164,0.893951,0
1305,1174,0.184576,0.0869804,,9.93309,10.4188,8.74413,-0.455638,-0.151699,-0.877144
1306,1178,0.42689,0.0626745,,17.4424,4.74939,13.5326,-0.721968,-0.546979,0.423764
1307,1178,0.142476,0.0621964,,17.6059,4.88949,13.5088,0.131248,0.327775,0.935595
1308,1181,0.477089,0.0799669,,18.3671,4.56726,12.1332,-0.0978842,-0.978852,-0.179631
1309,1181,0.18249,0.0552825,,18.3764,4.82878,12.0904,-0.153433,0.307087,-0.939231
1310,1183,0.499849,0.0737742,,19.6467,5.16035,10.7052,-0.168248,-0.168171,0.971293
1311,1183,0.207461,0.147884,,19.6887,5.09964,10.4482,0,-0.990452,-0.137856
1312,1185,0.430486,0.12945,,20.6087,5.71141,9.11543,0.455767,-0.759374,-0.464358
1313,1185,0.443827,0.0745903,,20.4359,5.81415,9.01543,-0.336615,-0.273575,-0.901026
1314,1190,0.11961,0.16247,,21.3979,6.62206,7.31138,0.780866,-0.624698,0
1315,1190,0.411294,0.0873994,,21.3092,6.59404,7.12098,-0.204233,-0.317924,-0.925858
1316,1192,0.394898,0.0794223,,21.3372,7.56073,7.33518,0.969618,0.212864,-0.120538
1317,1192,0.0843981,0.071093,,21.1411,7.55606,7.33993,-0.11137,0.885327,-0.451435
1318,1195,0.233395,0.0674479,,21.1037,9.30264,6.42123,0.280216,0.80036,0.530003
1319,1195,0.16425,0.0652636,,21.1504,9.19056,6.34983,0.96682,-0.227459,-0.116284
1320,1196,0.461487,0.0720721,,20.9543,9.51746,5.76913,0.263061,0.890514,-0.371193
1321,1196,0.362692,0.0623895,,21.0524,9.2933,5.76913,0.875397,-0.103008,-0.472303
1322,1200,0.203606,0.0657499,,21.426,8.06042,5.88813,-0.275537,-0.366986,0.888482
1323,1200,0.0626186,0.0926223,,21.482,8.11179,5.79768,0.894299,0.447469,0
1324,1201,0.173072,0.171698,,21.3186,7.84093,5.44543,0.80948,-0.485691,-0.329919
1325,1201,0.472836,0.08536,,21.1224,7.69616,5.40258,-0.533379,-0.790126,-0.302007
1326,1205,0.412289,0.0422729,,17.7086,9.26995,5.39308,-0.724733,-0.566349,-0.392443
1327,1205,0.21415,0.0496007,,17.83,9.46142,5.40258,-0.261498,0.697832,-0.666821
1328,1208,0.29433,0.0702391,,20.3098,9.11117,4.39828,0.222204,-0.0951991,0.970342
1329,1208,0.52629,0.0901201,,20.5246,9.21391,4.24593,0.940737,0.33719,-0.0362913
1330,1209,0.467751,0.0629823,,20.2257,9.54081,4.01268,0.179794,0.978426,-0.101764
1331,1209,0.445515,0.0777095,,20.2678,9.41939,3.86038,0.37754,0.482183,-0.790546
1332,1210,0.0162476,0.0936216,,19.8055,8.43869,4.24113,-0.572405,-0.57487,0.584702
1333,1210,0.179097,0.0621403,,19.7634,8.406,4.16973,-0.52151,-0.417206,-0.74429
1334,1211,0.241707,0.101546,,20.5013,8.38732,3.70808,0.231685,-0.772838,0.590799
1335,1211,0.0133648,0.167561,,20.478,8.48072,3.63188,0.695733,0,-0.7183
1336,1212,0.105535,0.0479878,,18.5632,8.94305,4.46963,0.0890646,0.0884953,0.992087
1337,1212,0.218241,0.0450377,,18.5399,8.83097,4.41253,-0.170912,-0.984324,-0.04353
1338,1213,0.14135,0.0251022,,18.6286,9.55482,4.27448,-0.727273,0.132158,0.673504
1339,1213,0.0602707,0.0358665,,18.68,9.56883,4.20783,0,0.774845,-0.632151
1340,1215,0.618781,0.109605,,18.6053,8.91503,3.30348,-0.935872,-0.316977,-0.153851
1341,1215,0.168487,0.190169,,18.9135,9.02711,3.27013,0.221382,0.166303,-0.960902
1342,1217,0.261262,0.105238,,9.59219,7.51403,14.3752,-0.142769,-0.965237,-0.218939
1343,1217,0.159912,0.0607727,,9.54079,7.67748,14.4133,-0.876102,0.467256,0.118815
1344,1220,0.368109,0.0905004,,8.88234,8.29392,13.3232,-0.253729,-0.964172,-0.0774216
1345,1220,0.388371,0.0921898,,8.81229,8.41067,13.1947,-0.601228,-0.312639,-0.735379
1346,1223,0.502877,0.102518,,8.22384,9.1999,11.8191,-0.501515,-0.817218,-0.283967
1347,1223,0.189096,0.0741444,,8.27989,9.44741,11.8429,-0.740896,0.444534,-0.503451
1348,1225,0.874268,0.0547318,,7.92964,9.8537,10.5434,-0.491382,-0.747826,-0.44643
1349,1225,0.273478,0.0889344,,8.10709,10.2366,10.6196,-0.273146,0.409904,-0.87027
1350,1227,0.26661,0.0637537,,8.23789,11.5395,9.56763,-0.630509,-0.525488,0.571245
1351,1227,0.114739,0.109062,,8.28459,11.5816,9.45813,-0.651047,-0.488063,-0.58132
1352,1229,0.190836,0.0638733,,8.85434,12.3475,9.28673,0.78287,-0.293444,-0.548639
1353,1229,0.0666972,0.104681,,8.76094,12.3895,9.31528,-0.560747,0.419806,-0.71367
1354,1230,0.162279,0.0589139,,9.81164,13.613,9.05353,-0.172542,-0.977945,-0.1177
1355,1230,0.135605,0.0857893,,9.78364,13.7017,9.01068,-0.619444,0.137898,-0.772835
1356,1231,0.377127,0.0402096,,10.6616,14.2902,8.83458,0.866814,0.396152,-0.302814
1357,1231,0.433505,0.0357376,,10.5354,14.2762,8.68698,0.172315,0.280043,-0.944396
1358,1234,0.404975,0.0460746,,11.1379,4.75873,13.6755,0.392123,-0.299821,0.869682
1359,1234,0.254292,0.0433292,,11.1333,4.7167,13.4946,0.587906,-0.808048,-0.0377506
1360,1236,0.16066,0.0663831,,11.5209,4.04889,12.3141,-0.756256,0.0581341,0.651688
1361,1236,0.527405,0.048252,,11.745,3.90412,12.4141,0.619826,-0.53128,0.577544
1362,1240,0.104997,0.0495845,,12.1466,3.76402,11.3955,-0.44478,-0.71164,0.54382
1363,1240,0.142702,0.0424762,,12.2027,3.81539,11.4288,0.458299,0.196355,0.866837
1364,1241,0.180393,0.157636,,12.4455,3.57722,11.0718,0.362543,-0.931967,0
1365,1241,0.646572,0.0695716,,12.707,3.73133,10.9576,0.91003,0.216681,-0.353403
1366,1242,0.0843978,0.0622976,,11.4181,3.98818,11.0241,-0.111382,-0.88533,0.451425
1367,1242,0.137366,0.0499391,,11.3574,4.00686,11.0147,-0.952206,-0.271975,0.139046
1368,1243,0.33683,0.0796939,,11.4695,3.74067,10.6149,-0.443546,-0.804144,-0.395751
1369,1243,0.219344,0.0519273,,11.5722,3.9228,10.5863,0.255306,0.425815,-0.868044
1370,1244,0.389789,0.0489134,,12.8518,5.52928,10.7338,0.8148,-0.57508,-0.0733748
1371,1244,0.21385,0.0683159,,12.7958,5.66938,10.7386,0.960955,0.262054,-0.0888474
1372,1247,0.299906,0.101129,,10.0825,4.75406,10.2007,0.342772,-0.872007,-0.349444
1373,1247,0.244641,0.113629,,9.94242,4.90817,10.1722,-0.724982,0.190892,-0.661787
1374,1249,0.231373,0.0854386,,8.70489,6.28582,9.64853,-0.0808202,-0.888087,-0.452516
1375,1249,0.440622,0.0605057,,8.58349,6.44927,9.53428,-0.59348,0.275566,-0.756204
1376,1252,0.821594,0.0709746,,16.9474,4.31975,11.6762,-0.102242,0.329676,0.938541
1377,1252,0.150942,0.169903,,16.9848,4.1096,11.3003,-0.0616145,-0.990046,0.12654
1378,1253,0.609279,0.0633604,,17.5358,4.55792,10.6386,0.904349,-0.306592,-0.296909
1379,1253,0.154538,0.0718904,,17.2509,4.6233,10.6577,-0.121003,-0.362627,-0.924045
1380,1257,0.469866,0.0663506,,17.7039,5.63669,9.59618,0.894513,-0.258414,-0.364785
1381,1257,0.19493,0.0489545,,17.5031,5.71608,9.58668,0.0959398,0.191657,-0.976762
1382,1259,0.189778,0.0826017,,17.2276,6.95363,8.23958,0.0495284,0.935089,-0.350935
1383,1259,0.71412,0.0835958,,17.4237,6.87424,7.97778,0.562371,0.0261582,-0.826471
1384,1261,0.73241,0.0464643,,17.1435,7.74286,6.56878,0.87997,-0.229544,-0.415887
1385,1261,0.435542,0.049573,,16.8587,7.87362,6.51168,0.171509,0.214445,-0.96156
1386,1263,0.235406,0.044599,,13.1646,8.34062,8.13008,0.595145,0.476113,-0.647394
1387,1263,0.326985,0.0628291,,13.0106,8.34062,8.07773,-0.514088,0.342766,-0.786272
1388,1272,0.149842,0.0578746,,13.0153,13.1694,6.06903,-0.810852,0.124134,0.571935
1389,1272,0.347721,0.0576377,,13.0713,13.3328,6.00713,-0.0270342,0.993611,-0.10957
1390,1275,0.184202,0.0528954,,12.9219,11.3528,4.46013,0.354502,-0.862097,-0.362102
1391,1275,0.173991,0.0623085,,12.8238,11.4089,4.44108,-0.751766,-0.268408,-0.602333
1392,1276,0.419953,0.208129,,14.1454,11.3621,5.07413,0.600542,-0.733892,-0.317416
1393,1276,0.453807,0.130877,,14.2108,11.6283,5.18838,0.843749,0.494043,0.209781
1394,1277,0.366187,0.146257,,13.4776,12.2961,4.58863,0,0.994573,-0.104045
1395,1277,0.577646,0.202493,,13.5196,12.1234,4.32208,0.145417,0.0323722,-0.988841
1396,1278,0.0519444,0.0690943,,12.0579,11.4836,6.17368,-0.358066,-0.179042,0.916369
1397,1278,0.170813,0.0544035,,12.0952,11.4088,6.13563,0.32843,-0.929675,-0.16685
1398,1281,0.151214,0.0616304,,11.6423,11.619,5.78343,-0.926506,0.370997,0.0628252
1399,1281,0.372185,0.0694341,,11.6236,11.4415,5.71203,-0.476647,-0.802828,-0.358155
1400,1282,0.311592,0.0712943,,11.5862,13.062,6.09278,0.389612,-0.0898608,0.916585
1401,1282,0.193674,0.0997938,,11.5161,13.1694,5.92618,-0.096557,0.964506,-0.245773
1402,1283,0.290837,0.0950913,,11.18,12.8425,5.94998,-0.835176,-0.385097,0.39266
1403,1283,0.431514,0.115758,,11.166,13.0527,5.82623,-0.627789,0.714461,-0.308912
1404,1284,0.489104,0.129548,,11.3294,12.1466,5.02183,-0.0764649,-0.973822,-0.214065
1405,1284,0.384774,0.209456,,11.2406,12.4128,4.91708,-0.55851,0.1458,-0.816584
1406,1285,0.285959,0.0748027,,11.9832,12.553,5.35973,0.979861,0,0.199678
1407,1285,0.246606,0.0883969,,11.8431,12.6417,5.24553,0,0.719366,-0.694631
1408,1289,0.0552733,0.0941229,,10.7363,13.2302,7.56363,-0.506588,0.844883,0.171874
1409,1289,0.0722463,0.0865959,,10.7643,13.2068,7.52558,0.387561,0,-0.921844
1410,1291,0.465258,0.0826585,,10.1619,12.7771,7.41128,-0.68263,0.521862,-0.511543
1411,1291,0.127191,0.0662228,,10.3207,12.6277,7.47318,0,-0.44028,-0.897861
1412,1292,0.210149,0.0686679,,9.40069,11.6936,7.03053,-0.844636,-0.533428,0.0452061
1413,1292,0.345675,0.0974962,,9.33999,11.8151,7.08288,-0.864684,0.378391,0.330367
1414,1294,0.108211,0.193496,,10.0171,11.4369,6.67353,-0.604008,0.777186,0.176509
1415,1294,0.459402,0.176896,,9.86767,11.4602,6.54023,-0.7929,0.284719,-0.538744
1416,1295,0.319942,0.0538575,,10.1292,11.11,6.23563,-0.0875156,-0.90485,-0.416638
1417,1295,0.306793,0.0750596,,10.1058,11.236,6.15468,-0.243488,-0.121904,-0.962213
1418,1300,0.249619,0.0655463,,9.05979,9.31665,8.65848,0.149428,-0.261919,0.953451
1419,1300,0.28609,0.0949542,,8.92904,9.43807,8.54423,-0.783667,0.620293,0.0332048
1420,1301,0.80116,0.156275,,8.94769,9.0598,8.21578,-0.722826,-0.676169,-0.142543
1421,1301,0.610895,0.147567,,9.09714,9.45208,8.03013,-0.458671,0.397515,-0.794734
1422,1302,0.104482,0.0597906,,9.78834,9.25127,8.03488,0,-0.983326,-0.181849
1423,1302,0.118013,0.0592659,,9.80234,9.32599,7.99203,0.237269,0.395723,-0.88719
1424,1304,0.373836,0.0729841,,9.96109,10.6569,8.82983,0.0248778,0.999367,0.0254135
1425,1304,0.397665,0.0978539,,9.81169,10.5916,8.76318,-0.728001,0.610816,-0.311318
1426,1308,0.178162,0.067815,,18.3063,4.26838,12.138,-0.41929,-0.733939,0.53435
1427,1308,0.269852,0.0645331,,18.3671,4.22168,12.019,0.173056,-0.830677,-0.529177
1428,1311,0.446738,0.0940665,,19.5766,4.82878,10.5291,-0.501858,-0.752656,0.426201
1429,1311,0.321257,0.102887,,19.7354,4.88015,10.334,0.290736,-0.726833,-0.622243
1430,1312,0.277552,0.0722677,,20.7302,5.45456,9.11543,0.168255,-0.673028,0.720225
1431,1312,0.380412,0.116879,,20.8096,5.43121,8.90598,0.540203,-0.613808,-0.575691
1432,1314,0.119936,0.124241,,21.4679,6.55668,7.35898,0.389387,-0.467252,0.793759
1433,1314,0.399966,0.12017,,21.5754,6.4913,7.19238,0.654056,-0.467039,-0.59505
1434,1323,0.415609,0.0664726,,21.6688,8.13981,5.93098,0.764181,0.0674189,0.641469
1435,1323,0.169928,0.0613959,,21.5287,8.20519,5.77388,0.220089,0.934396,-0.280117
1436,1324,0.653964,0.119894,,21.6174,7.5654,5.41213,0.699886,-0.714106,-0.0145268
1437,1324,0.305751,0.129468,,21.4633,7.79423,5.28358,0.488636,-0.0305487,-0.871953
1438,1326,0.162002,0.0457051,,17.4892,9.12985,5.34548,-0.864808,-0.288271,0.411105
1439,1326,0.385136,0.0327823,,17.4751,9.05513,5.16938,-0.436728,-0.509276,-0.741557
1440,1329,0.200026,0.0675357,,20.7862,9.3867,4.28873,0.139981,0.840491,0.523431
1441,1329,0.275345,0.0627498,,20.903,9.29797,4.27923,0.949724,-0.0339222,0.311246
1442,1332,0.074724,0.0879868,,19.7915,8.42001,4.27923,-0.250249,-0.374979,0.892618
1443,1332,0.290608,0.0583181,,19.8382,8.29392,4.23638,0.257045,-0.964185,-0.0653803
1444,1335,0.394639,0.168938,,20.618,8.46671,3.48428,0.686453,-0.0710014,-0.7237
1445,1335,0.348256,0.0932811,,20.3892,8.38265,3.51763,-0.536387,-0.563205,-0.628561
1446,1339,0.178665,0.0369829,,18.6987,9.67624,4.16498,0.208771,0.940976,-0.266419
1447,1339,0.219036,0.0190061,,18.5959,9.63888,4.13643,-0.767909,0.426414,-0.478002
1448,1340,0.0537289,0.0722764,,18.297,8.79828,3.25108,-0.696109,-0.695346,-0.178678
1449,1340,0.260848,0.0516596,,18.2457,8.92437,3.23208,-0.537097,0.823545,-0.182482
1450,1341,0.707431,0.138935,,18.9788,8.94772,2.85123,0.132026,-0.264054,-0.955429
1451,1341,0.335447,0.12024,,19.0022,9.18589,3.14158,0.417653,0.863147,-0.2838
1452,1342,0.218229,0.0910962,,9.60154,7.2852,14.3704,0.256614,-0.941579,0.218123
1453,1342,0.845119,0.0702852,,9.37739,7.08439,14.1276,-0.464195,-0.718361,-0.518152
1454,1344,0.149714,0.0519125,,8.77959,8.10245,13.3566,-0.748757,-0.187156,0.635875
1455,1344,0.304236,0.0684959,,8.80294,7.97169,13.2757,-0.214965,-0.951696,-0.219238
1456,1345,0.809515,0.0710154,,8.54144,8.04641,12.833,-0.380723,-0.749956,-0.540941
1457,1345,0.199853,0.0619617,,8.59749,8.36864,13.0472,-0.981222,0.186934,-0.0475327
1458,1346,0.511284,0.0748955,,8.06039,8.74224,11.7287,-0.146104,-0.986459,-0.0745169
