label,area,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
1356,0.286552,3.53874,2.45695,4.09636,1.16525,16.0298,549,8.89975,11.2952,8.62007,8.63676,9.14696,11.0452,11.5724,8.40066,8.85406
1357,0.114682,4.13532,2.78577,4.00961,1.66482,14.0266,183,8.68191,7.99071,8.77596,8.57626,8.77526,7.88973,8.08006,8.66466,8.90706
1358,0.374646,3.91135,2.14893,3.63144,2.08286,25.5255,414,8.43616,7.75436,8.55316,8.14166,8.74386,7.50451,8.00656,8.42646,8.68026
1359,0.127126,5.61164,4.01013,7.62476,2.0382,23.6363,306,8.48491,8.3493,8.47012,8.32386,8.64446,8.2194,8.45762,8.37046,8.58766
1360,0.903957,3.90707,2.94825,3.77053,1.47451,36.2201,1055,8.11714,8.17851,7.9202,7.48026,8.69786,8.00437,8.36666,7.29806,8.46606
1361,0.0866921,3.4239,2.41591,2.58894,1.42479,15.521,152,9.94284,12.8359,8.4825,9.84336,10.0362,12.7459,12.9144,8.37456,8.59866
1362,0.262711,3.54288,3.10868,3.92947,1.19962,31.6681,468,9.94483,13.108,8.30144,9.78616,10.0754,12.8592,13.3648,8.17016,8.44726
1363,0.0439909,3.77025,2.03864,2.91612,1.83126,10.9121,37,9.486,12.4798,8.12378,9.37046,9.57476,12.3835,12.5918,8.05516,8.19486
1364,0.121026,3.42185,2.22773,4.75151,1.54688,12.3905,250,9.43256,12.498,7.92079,9.26036,9.57466,12.3911,12.6059,7.80066,8.05516
1365,0.148962,4.65432,3.74994,4.65362,1.6759,24.8191,290,9.13223,10.9289,7.03566,9.01516,9.26996,10.7641,11.0997,6.90686,7.16146
1366,0.357558,3.76981,1.7762,3.54482,1.96689,12.8113,390,8.94603,10.967,6.74239,8.68276,9.22386,10.7244,11.1932,6.57936,6.92856
1367,0.111351,4.01154,2.19879,3.3558,2.36137,16.4196,97,9.46692,9.91205,6.87862,9.34736,9.57206,9.76589,10.0381,6.75236,6.99366
1368,0.361459,4.44438,3.61904,3.58688,1.99889,37.6492,325,9.1291,9.91676,6.7944,8.87216,9.39236,9.68683,10.1476,6.66066,6.96526
1369,0.496077,3.68722,3.25095,3.19908,1.40956,42.1793,505,8.84193,10.092,6.23146,8.50596,9.19476,9.9455,10.2313,5.90096,6.56746
1370,0.0934649,5.16748,5.54848,5.78082,1.48994,32.9508,237,9.2418,10.0871,6.30208,9.14966,9.34456,9.97724,10.2089,6.15626,6.43676
1371,0.0222729,3.12112,0.674363,3.23899,1.93333,4.43324,19,13.2793,12.0722,4.53009,13.1596,13.3472,11.9971,12.2006,4.45486,4.59196
1372,0.179028,4.47466,2.67538,4.71133,1.88405,16.2305,232,13.2551,12.2701,4.34145,13.1323,13.3729,12.0542,12.4979,4.19726,4.51166
1373,0.697715,2.76442,1.94083,2.2463,1.09226,18.1443,609,13.1675,11.1494,4.60841,12.8311,13.4376,10.7476,11.5137,4.31806,4.92586
1374,0.572983,4.68787,3.44426,2.80244,1.67759,33.7598,300,13.149,11.4998,4.14943,12.862,13.4163,11.2553,11.7708,3.80966,4.46856
1375,0.343683,4.13856,2.1067,4.56441,1.89006,18.6361,569,11.7991,12.8173,4.10482,11.5705,12.0166,12.5288,13.1001,3.93406,4.28346
1376,0.0886992,4.61628,2.23997,3.78259,2.27294,12.4591,76,12.1498,12.687,4.0666,12.0258,12.2849,12.5764,12.8046,3.94256,4.20486
1377,0.133087,4.25948,2.16674,3.38791,2.2992,16.6375,119,11.8774,12.0169,4.01483,11.7546,12.0281,11.8504,12.1875,3.85446,4.13806
1378,0.703968,2.77063,1.50845,1.57797,1.06279,13.3051,348,11.9081,12.2206,3.6076,11.5836,12.1834,11.997,12.4313,3.26056,3.93486
1379,0.0268569,4.43622,3.65668,3.82892,1.51888,14.1705,100,10.4079,13.0949,6.0005,10.3333,10.4601,13.027,13.1608,5.93196,6.05476
1380,0.0693317,2.79651,1.74621,3.49379,1.20663,12.1402,157,10.3539,13.2019,5.91001,10.2783,10.446,13.1185,13.2986,5.81476,6.00996
1381,0.0961656,4.68989,3.44244,3.19393,2.13717,21.1666,86,9.95437,11.2708,5.23392,9.85176,10.0473,11.1392,11.3936,5.12926,5.32896
1382,0.448408,3.11603,2.24353,2.60505,1.50478,28.0854,385,9.73864,11.4204,5.02424,9.41646,10.0489,11.2243,11.6023,4.80406,5.23706
1383,0.0919497,3.36966,1.34342,2.88024,1.57428,8.00333,84,10.0912,11.7667,4.56355,9.93476,10.2479,11.6214,11.9057,4.44506,4.67346
1384,0.26106,4.41998,3.80166,4.19976,1.62127,31.3691,327,10.1011,12.0887,4.61319,9.91766,10.2631,11.8833,12.2916,4.45526,4.78106
1385,0.0281253,3.60997,3.22507,6.40799,1.12746,15.5764,79,19.9501,4.40091,14.3728,19.8998,20.0044,4.34456,4.44819,14.3228,14.4344
1386,0.119204,2.75789,2.37668,3.48173,0.956125,14.4233,260,19.9021,4.21132,14.3407,19.8003,19.9952,4.03906,4.35818,14.2287,14.4334
1387,0.114373,4.85167,3.21414,4.70938,1.2538,15.5843,152,20.1406,4.46887,13.9166,20.0508,20.2081,4.26168,4.66713,13.8247,14.0535
1388,0.024684,3.95633,4.88137,10.0734,1.11703,28.5039,78,20.026,4.72632,13.8966,19.9746,20.1068,4.66295,4.77307,13.8376,13.9496
1389,0.0439581,6.88716,10.3162,21.6263,1.4091,56.5081,144,21.3035,7.56017,10.8079,21.1963,21.3714,7.48756,7.63328,10.7262,10.883
1390,0.219341,4.18285,3.05809,4.64171,0.897777,27.8278,275,21.3839,7.52529,10.4639,21.1759,21.5826,7.33783,7.69876,10.2363,10.6711
1391,0.437628,6.24748,4.55173,6.52784,1.48058,41.7563,538,21.5862,9.27072,8.5172,21.2691,21.9676,9.0596,9.48954,8.19246,8.87536
1392,0.0969663,6.92749,7.25102,8.55681,2.04297,47.5902,220,21.3707,9.59643,8.79331,21.2302,21.4989,9.47943,9.73376,8.70036,8.89806
1393,0.0660657,5.16982,4.00778,5.27684,1.40391,28.8665,146,21.1553,10.1454,7.24601,21.0848,21.2299,10.0179,10.2361,7.16726,7.31426
1394,0.180628,4.68473,3.07006,3.86958,2.12632,30.4137,156,21.394,10.2871,7.20308,21.2092,21.5713,10.175,10.4082,7.08156,7.31426
1395,0.0622492,6.51295,7.08193,10.364,1.43107,40.3634,174,21.3223,10.7714,6.79299,21.2202,21.3952,10.6705,10.8717,6.70086,6.88906
1396,0.370222,5.35863,4.97896,6.77161,0.919554,56.4017,636,21.5033,10.6414,6.41293,21.1989,21.8232,10.525,10.7635,5.98666,6.79386
1397,0.228791,4.90143,4.46774,5.0645,1.51871,38.7814,404,19.8062,12.1209,6.4439,19.629,19.9696,11.881,12.3337,6.21906,6.69476
1398,0.255293,4.29082,2.71161,5.04983,1.58137,22.3335,343,19.9576,11.9429,6.19494,19.7294,20.1987,11.7911,12.0701,6.05476,6.32526
1399,0.138271,4.49728,3.26086,5.76512,1.87464,42.222,238,19.2109,12.1274,5.94277,19.1262,19.3022,11.9485,12.3026,5.85346,6.05646
1400,0.175091,6.19673,4.40331,6.41583,1.63413,29.2015,315,19.3343,12.0241,5.76861,19.1969,19.4501,11.8576,12.1848,5.58276,5.94596
1401,0.102552,4.64449,3.81183,7.25069,1.28887,23.2958,282,20.1744,11.0405,5.49162,20.0817,20.2654,10.9073,11.1925,5.38906,5.59686
1402,0.204583,4.13654,2.36973,3.22944,1.88152,18.2723,179,20.4035,11.1904,5.32837,20.1657,20.6762,11.096,11.2857,5.22846,5.46666
1403,0.107574,4.63836,1.66632,4.42375,2.03111,9.79619,92,20.1403,11.3192,4.94676,20.015,20.2452,11.2312,11.4236,4.79716,5.08766
1404,0.146175,4.18876,2.98697,5.11582,1.29191,27.2014,321,20.0718,11.5519,5.00389,19.9535,20.212,11.4126,11.6749,4.85026,5.13486
1405,0.20453,4.1959,1.93128,3.79578,1.65566,12.7359,179,16.9596,10.3317,5.61276,16.7586,17.152,10.132,10.5292,5.43836,5.75576
1406,0.292049,4.44529,2.58216,4.16209,1.14647,15.2152,312,17.0642,10.5439,5.20966,16.9329,17.2319,10.4167,10.7074,4.93546,5.46836
1407,0.0969223,4.21158,2.07973,3.84051,1.9736,17.885,83,18.0109,11.839,4.77966,17.8905,18.1455,11.7067,11.9723,4.67676,4.90026
1408,0.193752,4.97444,3.35019,4.834,1.60779,18.0439,260,17.7336,11.7886,4.7352,17.5953,17.8976,11.6064,11.9542,4.57386,4.88866
1409,0.259147,3.91173,2.88178,3.03768,1.49245,24.4726,220,18.3507,11.5198,3.76394,18.167,18.5627,11.3296,11.6965,3.56186,3.97916
1410,0.241364,4.61002,2.06077,4.10826,2.33219,16.8839,209,17.9932,11.4516,3.64957,17.8052,18.1704,11.2944,11.6304,3.42476,3.84666
1411,0.0237402,5.7096,3.45013,4.83415,2.86175,15.0114,76,8.56023,6.09641,11.1421,8.49896,8.61716,6.03669,6.14977,11.0881,11.1971
1412,0.05019,2.12485,1.91266,2.73467,0.966821,14.5841,131,8.49797,6.10328,11.0266,8.40706,8.57256,6.00909,6.19957,10.9494,11.1045
1413,0.384318,3.50446,2.41944,3.83235,1.2472,16.7081,606,8.07535,7.74951,10.3774,7.91456,8.28126,7.27198,8.16089,10.0218,10.6429
1414,0.426177,3.2803,2.16653,3.27593,0.631561,21.098,550,8.00022,8.21047,10.0411,7.73286,8.28406,8.05794,8.36859,9.56306,10.5036
1415,0.0855682,5.14216,5.45517,4.50099,1.26786,36.9835,197,8.03569,9.32922,10.4257,7.93166,8.12566,9.22846,9.44032,10.3273,10.5173
1416,0.441496,3.1362,2.08436,2.94055,1.39366,17.5802,517,8.06852,9.40039,10.0211,7.80896,8.31146,9.24706,9.54989,9.58286,10.4291
1417,0.0668937,5.26734,3.34615,4.16437,1.63096,15.1292,137,10.3835,13.9176,12.0341,10.2735,10.4778,13.8232,14.04,11.933,12.111
1418,0.185412,3.84822,2.16413,5.47565,1.41184,16.3891,390,10.5335,14.0653,11.8638,10.3002,10.8099,13.8763,14.2565,11.7574,11.9806
1419,0.108297,5.0035,2.95604,6.09295,1.25813,16.5738,253,9.13217,13.2255,10.0373,9.03166,9.22976,13.1725,13.31,9.81086,10.2588
1420,0.0271697,6.68833,3.48462,8.60652,1.88974,16.2119,82,9.24977,13.3162,10.2453,9.19286,9.31326,13.2686,13.3882,10.1778,10.3059
1421,0.058154,4.06464,2.74211,4.66097,1.43867,12.2569,127,8.59216,10.7914,10.4046,8.50356,8.68566,10.7034,10.8901,10.317,10.5047
1422,0.210968,4.11088,2.55933,3.89593,1.42464,16.3242,237,8.3767,10.858,10.3285,8.17476,8.54876,10.7281,10.9701,10.1365,10.531
1423,0.0888819,5.74437,4.53047,6.81185,1.71302,24.4417,184,8.5764,11.6222,10.6395,8.49126,8.68226,11.4634,11.7764,10.5532,10.7056
1424,0.249,4.01087,2.20709,3.98215,1.25995,13.868,260,8.57302,11.6277,10.3315,8.43906,8.72986,11.469,11.7834,10.0844,10.5606
1425,0.115596,3.79537,3.01966,2.14661,1.22715,18.1412,285,13.7067,2.33908,14.3709,13.6233,13.8006,2.26507,2.41373,14.1787,14.6048
1426,0.10935,2.67899,1.9104,1.7981,0.828234,12.598,220,13.9737,2.24118,14.2801,13.8042,14.1457,2.08478,2.38316,14.1048,14.4435
1427,0.147628,2.85739,1.00283,2.57687,1.57467,6.59062,124,14.1142,2.29884,13.1086,13.9663,14.2691,2.14811,2.44166,12.9449,13.273
1428,0.24193,3.10342,1.57387,2.42187,1.43765,11.5782,380,14.3604,2.58893,13.1049,14.0554,14.687,2.43907,2.717,12.9985,13.225
1429,0.0930599,2.45934,1.30619,1.86129,0.98195,9.11212,196,11.6126,2.35957,11.9945,11.4312,11.7593,2.27829,2.43683,11.8974,12.091
1430,0.0612217,2.19444,1.5457,1.33401,0.558502,6.45887,168,11.7443,2.2642,11.9148,11.6439,11.852,2.19105,2.35617,11.8168,12.0244
1431,0.333067,1.89564,2.04937,1.0319,0.632104,24.3457,195,18.2811,5.13068,12.7218,18.0518,18.4934,4.92984,5.34963,12.4974,13.003
1432,0.164113,2.70038,3.66397,3.46622,0.3184,35.9154,340,17.9567,5.01297,12.6392,17.8268,18.099,4.83729,5.18534,12.4856,12.779
1433,0.0868663,2.39937,1.60394,2.21221,0.84687,12.9548,73,18.512,5.5449,12.1721,18.4255,18.6411,5.45427,5.665,12.0487,12.2843
1434,0.0988589,2.55318,1.50626,2.92613,0.978652,9.25017,217,18.4983,5.70877,12.0263,18.3613,18.6452,5.59924,5.83644,11.9285,12.1503
1435,0.176085,4.94151,3.03915,5.38383,2.21294,18.6856,248,8.24273,7.32872,8.63746,8.09596,8.37136,7.08663,7.53918,8.49936,8.77126
1436,0.314089,4.00066,3.44791,4.46102,1.25366,33.5204,438,7.9041,7.40151,8.33722,7.56976,8.23706,7.13987,7.65077,8.05446,8.59316
1437,0.0283406,5.39713,3.79267,3.38549,1.50494,17.7035,100,7.51295,7.9823,7.34007,7.45346,7.58486,7.93149,8.03137,7.27896,7.40546
1438,0.0735289,3.81968,2.49588,5.80136,0.921511,13.5255,212,7.48706,8.05814,7.195,7.40356,7.57876,7.97123,8.14474,7.04386,7.32096
1439,0.047934,3.63337,2.57017,5.01457,1.80559,14.6877,105,9.43595,12.456,8.24112,9.35536,9.52156,12.3932,12.5348,8.15516,8.32396
1440,0.0874523,3.4279,1.6723,4.2369,1.17323,10.8731,226,9.34102,12.5807,8.16151,9.20586,9.47726,12.4868,12.659,8.05626,8.26406
1441,0.109418,4.11809,2.97666,4.23095,1.84511,15.8025,206,8.71471,11.3082,6.69034,8.57496,8.83706,11.1902,11.4816,6.60816,6.78356
1442,0.234703,4.88855,3.7715,4.69766,1.37294,21.4728,489,8.50013,11.1478,6.59692,8.22886,8.73236,11.0032,11.316,6.46416,6.78146
1443,0.0974195,5.65908,3.20133,7.01564,2.01982,18.7337,281,9.50435,9.75227,6.99932,9.41226,9.60946,9.64419,9.86774,6.88146,7.11636
1444,0.0650422,4.66647,3.24563,6.27304,1.98518,21.4415,148,9.52612,9.74252,6.78671,9.43936,9.61396,9.6371,9.83221,6.65766,6.87256
1445,0.0822661,7.15546,6.81653,7.12294,2.15487,39.8883,200,8.87029,9.85605,6.92404,8.77946,8.98426,9.74645,9.96087,6.80736,7.03516
1446,0.188419,3.58746,1.61555,3.1978,1.96504,11.3441,192,8.87589,9.65508,6.73062,8.71446,9.04746,9.47305,9.83414,6.59316,6.87446
1447,0.0729242,4.72137,3.00205,7.02108,1.70344,12.1369,211,8.71169,9.94973,5.90661,8.62506,8.80486,9.83642,10.0584,5.78766,6.01376
1448,0.236035,3.57595,2.38961,2.58233,1.64419,15.8021,207,8.43498,10.0287,5.81378,8.20736,8.64396,9.93527,10.1249,5.60386,6.02776
1449,0.124585,3.92,2.33363,4.83779,1.59779,14.6267,243,13.2672,12.122,4.70905,13.1417,13.3591,12.0178,12.2418,4.56706,4.84066
1450,0.100291,4.71555,2.56139,4.45999,1.77477,14.1569,162,13.4234,12.1729,4.50556,13.2627,13.5668,12.0774,12.2549,4.40576,4.59636
1451,0.0182876,3.89137,1.42504,4.38192,2.10408,8.04762,70,13.2625,12.485,4.32424,13.2072,13.3344,12.4333,12.5414,4.26796,4.35986
1452,0.0519069,5.22113,2.75523,8.83615,2.13482,15.3169,218,13.3386,12.4527,4.19151,13.2184,13.4116,12.3549,12.5744,4.05666,4.27436
1453,0.201981,5.01302,7.21146,2.51555,1.40939,42.155,171,13.0314,10.7321,4.79043,12.8797,13.2042,10.5465,10.9273,4.66196,4.95176
1454,0.0602502,2.39011,0.835276,2.21181,1.74022,6.81796,50,13.2658,10.8548,4.88394,13.1063,13.4136,10.7065,11.0034,4.72896,5.02826
1455,0.357514,4.7399,3.27654,5.23319,1.65651,24.4244,585,12.9126,11.206,3.75011,12.6926,13.1453,10.8563,11.5274,3.56086,3.99816
1456,0.173979,4.63608,3.06859,3.34944,1.68918,23.5316,153,13.334,11.4501,3.87876,13.0962,13.5198,11.2352,11.6671,3.74626,4.06146
1457,0.160663,4.30639,2.47053,5.1564,1.67408,15.76,333,12.2581,12.9088,4.12019,12.1152,12.3805,12.7343,13.1195,4.01376,4.24076
1458,0.154654,5.09838,3.0923,6.74433,1.72265,26.4809,417,12.2365,12.7931,3.85445,12.113,12.3427,12.6449,12.9429,3.66496,4.02216
1459,0.121979,5.2153,3.4568,6.25662,1.69146,22.1037,288,11.7206,11.8446,4.05177,11.61,11.8484,11.6903,11.9758,3.93536,4.19606
1460,0.0445558,3.42619,0.813595,3.43597,2.02895,6.03248,40,11.9004,11.8791,3.94629,11.7681,12.0006,11.786,11.9433,3.85406,4.08856
1461,0.38509,3.98707,2.72725,2.88386,1.59829,15.7659,337,11.9134,12.1226,3.08347,11.7431,12.0794,11.9392,12.357,2.76176,3.35556
1462,0.47124,3.58163,2.6132,2.96663,1.50143,28.0507,413,11.5427,12.2514,3.18529,11.2386,11.8307,12.0494,12.4216,2.89166,3.46776
1463,0.052234,4.47771,2.98871,5.66969,1.40299,20.0575,138,9.91025,11.1535,5.35986,9.84266,9.98996,11.0686,11.2542,5.28136,5.43566
1464,0.0736545,4.0955,3.6758,7.97163,1.81658,35.2468,203,9.96246,11.0805,5.1906,9.84906,10.0538,10.9711,11.1759,5.10316,5.30726
1465,0.0772396,3.5824,1.95044,2.6006,1.75946,9.36423,60,9.45677,11.2755,4.89177,9.31446,9.63126,11.1616,11.3818,4.74626,5.03986
1466,0.0994634,4.52774,4.0073,3.07299,1.68359,18.9368,117,9.37843,11.4523,4.94726,9.24436,9.48936,11.3118,11.591,4.80826,5.07786
1467,0.119214,3.9973,2.8397,2.72328,1.66784,14.84,108,10.1818,11.5775,4.4643,10.051,10.3011,11.4269,11.7299,4.33956,4.59416
1468,0.167744,2.75933,1.00631,2.55841,1.64205,8.35653,143,10.0135,11.742,4.37934,9.87286,10.1734,11.6097,11.8978,4.20426,4.53896
1469,0.0704298,5.29354,3.41842,5.06818,2.21026,16.9607,163,9.8832,12.2864,4.53238,9.81136,9.95126,12.1856,12.3961,4.44706,4.61506
1470,0.262536,4.90963,3.66426,6.01239,1.17461,28.3717,481,10.0683,12.5023,4.3679,9.95496,10.1785,12.202,12.8626,4.15366,4.58246
1471,0.0221368,5.56468,3.71913,7.26422,1.30625,15.8035,47,21.5982,7.38395,10.3657,21.5518,21.6439,7.34357,7.43128,10.3193,10.4187
1472,0.119073,4.38599,3.37084,5.08061,0.989618,26.8825,144,21.6727,7.33991,10.1908,21.4842,21.8251,7.21704,7.45862,10.0696,10.3142
1473,0.0344247,7.77117,3.82065,6.58597,3.20296,19.3454,33,21.9822,9.08283,8.30193,21.9103,22.0658,9.01485,9.15151,8.23406,8.36246
1474,0.177585,6.77159,5.64473,12.2303,0.520444,37.6044,371,22.075,9.11654,8.0272,21.8831,22.2873,9.03451,9.189,7.76866,8.24606
1475,0.0644158,7.75639,5.64655,9.30942,1.38421,27.8878,139,21.6416,10.3164,7.29354,21.5449,21.7314,10.2275,10.4028,7.21916,7.37416
1476,0.18968,4.91985,4.81325,4.42794,1.43713,39.9166,233,21.7182,10.1916,7.08012,21.5371,21.9276,10.0098,10.3439,6.94836,7.22636
1477,0.0541696,5.6706,5.30649,6.18313,1.60366,30.1604,134,20.2285,12.0363,6.32619,20.1397,20.3388,11.958,12.1073,6.22186,6.40656
1478,0.0456985,3.73486,3.62475,4.50412,1.36394,24.9618,111,20.2882,11.9778,6.23925,20.2083,20.373,11.9223,12.0452,6.18216,6.31216
1479,0.300478,3.97689,3.76764,5.83283,0.578792,58.3033,612,21.09,11.0873,5.11898,20.6314,21.5634,10.9429,11.2039,4.83666,5.33136
1480,0.117869,5.8272,4.6607,7.91556,1.3354,28.8055,248,20.7481,11.2961,5.34298,20.5827,20.9337,11.1995,11.3848,5.22136,5.44796
1481,0.0457535,6.82843,7.26131,6.7107,0.933531,36.9589,168,20.1141,11.2394,4.76792,20.0433,20.1853,11.1664,11.3237,4.64286,4.85556
1482,0.229856,4.24472,3.18203,3.74171,1.10572,20.0174,251,20.354,11.3251,4.66159,20.1585,20.5441,11.2035,11.4452,4.46106,4.88776
1483,0.150342,4.97022,5.20185,5.02179,0.999268,31.9813,312,16.7447,10.0524,5.88766,16.5994,16.8939,9.9154,10.1711,5.71406,6.04966
1484,0.154469,4.53826,2.87522,6.46048,1.80165,26.3114,428,16.6718,10.0271,5.62087,16.4445,16.8401,9.75558,10.2295,5.54706,5.73986
1485,0.0749369,4.43431,2.58638,4.97178,1.51346,15.0064,147,17.1791,10.4589,4.93953,17.0686,17.2826,10.3562,10.5549,4.82316,5.05286
1486,0.0628048,5.4404,3.19313,4.12333,2.10142,17.1282,57,16.9627,10.5148,4.92276,16.875,17.0755,10.4582,10.5749,4.81386,5.02146
1487,0.0456046,3.60774,3.73688,3.87354,1.63995,25.6529,101,18.1183,11.8951,4.90032,18.034,18.194,11.8194,11.9809,4.82006,4.98346
1488,0.123033,4.42067,5.3418,3.28398,1.47657,42.7047,111,18.0859,12.0059,4.7396,17.9319,18.2246,11.8711,12.1254,4.61946,4.87526
1489,0.0801631,4.68957,3.75486,3.19583,1.87156,25.229,69,17.5306,11.8502,4.68757,17.4096,17.6189,11.743,11.9582,4.58606,4.78326
1490,0.107271,4.79616,2.77986,5.84781,2.1309,18.8946,149,17.6598,11.9731,4.54736,17.5669,17.7542,11.852,12.089,4.37806,4.68776
1491,0.0917535,5.56049,4.31377,3.9559,1.72245,22.7418,84,18.5534,11.7124,3.71553,18.4258,18.6905,11.5882,11.8442,3.61186,3.81446
1492,0.0216258,3.11841,0.748019,2.9552,2.06475,4.58755,21,18.435,11.483,3.61158,18.3334,18.5901,11.4164,11.5603,3.53296,3.72536
1493,0.105417,7.04752,3.53174,8.87562,1.63517,18.8121,209,17.8501,11.1897,3.55509,17.7822,17.9556,11.0311,11.3216,3.41826,3.66586
1494,0.0453439,4.55495,1.71571,4.43331,1.82183,9.67192,38,17.8331,11.4294,3.48422,17.7244,17.9254,11.3046,11.5452,3.38156,3.57726
1495,0.0426938,2.97503,1.75061,4.92011,1.21482,9.12169,157,7.76958,8.07341,9.58723,7.70086,7.86276,7.9962,8.14774,9.51866,9.69406
1496,0.0548461,3.04841,1.57811,5.62335,0.971337,6.57083,190,7.79165,8.21299,9.5133,7.71226,7.87316,8.14275,8.28959,9.37966,9.60996
1497,0.23377,3.18751,1.99013,3.10118,0.884872,14.7111,421,7.71937,9.35791,9.29761,7.49926,7.89596,9.2396,9.50409,8.95076,9.63466
1498,0.0939697,3.75328,2.19711,3.37708,1.35421,12.0506,262,7.79726,9.63446,9.51685,7.66816,7.91536,9.50547,9.81353,9.36286,9.67516
1499,0.0388757,6.75125,4.75358,6.07934,2.1458,17.9465,83,8.18455,10.7512,10.2668,8.09546,8.26556,10.6863,10.8245,10.1952,10.3154
1500,0.473589,4.77856,2.9312,5.30485,1.1858,22.0717,736,8.04048,10.767,9.67764,7.73666,8.34346,10.667,10.8861,9.14316,10.1843
1501,0.323102,4.8315,3.37744,5.34113,1.1526,30.9526,524,8.52098,12.0952,9.85707,8.42806,8.62286,11.7614,12.4583,9.43916,10.2224
1502,0.170964,4.46223,3.26752,5.67438,1.30788,19.1765,294,8.38409,11.6948,9.88001,8.21926,8.55146,11.6195,11.7691,9.61206,10.1303
1503,0.0112985,3.1471,1.68969,3.63846,1.2773,7.86802,54,14.0801,2.15893,14.4744,14.0448,14.1251,2.12488,2.20031,14.4471,14.514
1504,0.0315074,2.44777,1.21269,1.88687,0.723909,5.15964,138,14.198,2.09433,14.4702,14.112,14.2703,2.00154,2.15296,14.3873,14.5293
1505,0.186389,3.09073,1.4431,2.69906,1.44904,8.12591,164,14.3393,2.19026,13.1488,14.1445,14.5116,2.0317,2.34996,13.0104,13.2853
1506,0.0868973,3.16771,1.15141,2.89037,1.47494,6.47165,74,14.2024,2.17415,12.9518,14.0883,14.299,2.07181,2.29833,12.834,13.0726
1507,0.0313588,3.62321,1.07852,3.53473,1.75562,6.15571,108,14.6952,2.62722,13.1664,14.6135,14.7434,2.57672,2.70181,13.0906,13.2432
1508,0.168946,3.08988,1.3596,2.99543,1.28092,11.3819,367,14.8987,2.68157,13.0087,14.6441,15.2273,2.5985,2.77466,12.9138,13.1314
1509,0.446422,1.22273,0.625935,0.865057,0.514553,3.53381,278,18.5221,4.9004,12.9364,18.2537,18.7814,4.64391,5.1651,12.6727,13.2011
1510,0.14688,2.18238,1.89211,2.43803,0.634042,13.9264,301,18.3324,5.23344,13.0352,18.2078,18.4507,5.07583,5.3377,12.8549,13.2095
1511,0.0283707,2.93184,1.73111,3.79077,0.900962,6.83566,87,18.5993,5.60507,12.2669,18.539,18.6576,5.53394,5.65648,12.2002,12.3438
1512,0.269077,2.19987,2.88305,2.58432,0.529159,35.0889,514,18.8832,5.55635,12.0919,18.5582,19.2761,5.44821,5.65761,11.9877,12.2184
1513,0.0126208,4.98572,2.72128,3.61443,2.50045,12.079,66,8.11723,7.14093,8.75876,8.06876,8.16566,7.10986,7.18609,8.71126,8.80126
1514,0.152847,3.95949,2.85171,5.15608,1.21148,17.9058,353,8.09271,6.88262,8.73576,7.91986,8.22346,6.67436,7.08956,8.66386,8.85186
1515,0.0246068,3.91053,3.20952,3.8174,1.1838,13.753,84,7.59423,7.11547,8.11717,7.54286,7.65936,7.06464,7.17191,8.06206,8.16736
1516,0.0283795,4.31499,3.19977,3.98867,1.06044,16.0451,128,7.57456,7.16283,8.01919,7.52156,7.64496,7.10405,7.22499,7.92136,8.09416
1517,0.0587595,6.39229,3.69474,6.88741,2.52276,19.1033,135,8.81823,9.40354,6.73421,8.74766,8.91506,9.32068,9.48923,6.61236,6.84096
1518,0.361851,4.22595,3.52896,3.33825,1.85798,26.5586,371,8.50815,9.47965,6.63396,8.17886,8.79006,9.2812,9.68321,6.49206,6.79786
1519,0.096479,4.54045,2.86725,5.62923,1.75423,15.0625,267,8.11896,10.1006,5.69715,8.01156,8.25426,9.99254,10.2056,5.60496,5.83766
1520,0.289334,4.25661,2.88179,3.9765,0.772141,23.6679,409,8.08902,9.93491,5.43158,7.81406,8.34516,9.7807,10.0809,5.19366,5.68706
1521,0.184007,5.00098,4.14899,6.53716,1.27872,32.3893,342,12.7632,10.5036,4.83101,12.5091,12.9835,10.3591,10.6759,4.74196,4.92076
1522,0.0722902,4.66713,2.53997,8.56428,1.83514,15.6968,217,12.941,10.4826,4.7261,12.8616,13.0201,10.388,10.6024,4.61776,4.82886
1523,0.0822198,5.12691,4.07602,3.75785,2.18966,24.3712,71,13.2698,10.7347,4.95464,13.0895,13.454,10.5875,10.8716,4.81906,5.09986
1524,0.132384,4.92635,6.68397,2.50855,1.40071,45.7669,119,13.4443,10.924,4.91169,13.3044,13.5559,10.7561,11.0807,4.71476,5.07786
1525,0.410006,4.47693,3.30976,3.57773,2.21404,31.3772,354,13.6366,11.2524,3.8478,13.3695,13.9376,11.0293,11.5014,3.67656,4.03156
1526,0.553028,4.01562,2.93182,3.80062,1.48882,37.2096,477,13.3354,11.4252,3.47784,13.1027,13.5193,11.2667,11.62,3.12016,3.75506
1527,0.0191953,4.29811,2.48145,4.02591,1.94632,13.5655,73,11.998,11.8194,3.95797,11.9588,12.0555,11.7695,11.871,3.88776,4.02056
1528,0.227925,3.57823,2.69579,4.14516,1.19635,20.0826,431,11.8235,11.655,3.83095,11.6756,11.9543,11.4766,11.8683,3.62716,4.00806
1529,0.0156498,5.02405,1.05541,5.10575,3.78631,7.26577,12,12.0531,12.033,2.83583,11.851,12.0864,11.9611,12.1023,2.78406,2.87826
